id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426360101854801,Robert Morris,Big South,Appalachian State,Sun Belt,Appalachian State,Robert Morris,0,0,401426360,4014263601,1,1,1,"{'minutes': 14, 'seconds': 51}",3,3,65,65,1,10,False,39,Kickoff,"Michael Benson kickoff for 60 yds , Milan Tucker return for 39 yds to the AppSt 44",,2022-10-29T19:33:13.000Z,9,Appalachian State,2022
401426360101854803,Appalachian State,Sun Belt,Robert Morris,Big South,Appalachian State,Robert Morris,0,0,401426360,4014263601,1,2,1,"{'minutes': 14, 'seconds': 51}",3,3,44,56,1,10,False,0,Rush,Camerun Peoples run for no gain to the AppSt 44,-1.1612466882658818,2022-10-29T19:33:13.000Z,9,Appalachian State,2022
401426360101854804,Appalachian State,Sun Belt,Robert Morris,Big South,Appalachian State,Robert Morris,0,0,401426360,4014263601,1,3,1,"{'minutes': 14, 'seconds': 51}",3,3,44,56,2,10,False,5,Pass Reception,Chase Brice pass complete to Christian Wells for 5 yds to the AppSt 49,0.0714734518076483,2022-10-29T19:33:13.000Z,9,Appalachian State,2022
401426360101854805,Appalachian State,Sun Belt,Robert Morris,Big South,Appalachian State,Robert Morris,0,0,401426360,4014263601,1,4,1,"{'minutes': 14, 'seconds': 51}",3,3,49,51,3,5,False,0,Pass Incompletion,Chase Brice pass incomplete to Camerun Peoples,-0.9114899232737539,2022-10-29T19:33:13.000Z,9,Appalachian State,2022
401426360101864801,Appalachian State,Sun Belt,Robert Morris,Big South,Appalachian State,Robert Morris,0,0,401426360,4014263601,1,5,1,"{'minutes': 13, 'seconds': 51}",3,3,49,51,4,5,False,0,Punt,"Clayton Howell punt for 37 yds, fair catch by Garret Fairman at the RbtMr 14",,2022-10-29T19:35:05.000Z,9,Appalachian State,2022
401426360101864803,Robert Morris,Big South,Appalachian State,Sun Belt,Appalachian State,Robert Morris,0,0,401426360,4014263602,2,1,1,"{'minutes': 13, 'seconds': 51}",3,3,86,86,1,10,False,7,Rush,Alijah Jackson run for 7 yds to the RbtMr 21,0.4338898358306427,2022-10-29T19:35:05.000Z,9,Appalachian State,2022
401426360101868701,Robert Morris,Big South,Appalachian State,Sun Belt,Appalachian State,Robert Morris,0,0,401426360,4014263602,2,2,1,"{'minutes': 13, 'seconds': 12}",3,3,79,79,2,3,False,0,Interception,Anthony Chiccitt pass intercepted,-0.7738230195017435,2022-10-29T19:38:27.000Z,9,Appalachian State,2022
401426360101868703,Appalachian State,Sun Belt,Robert Morris,Big South,Appalachian State,Robert Morris,0,0,401426360,4014263603,3,1,1,"{'minutes': 13, 'seconds': 12}",3,3,66,34,1,10,False,2,Rush,Camerun Peoples run for 2 yds to the RbtMr 32,-0.3527156300054807,2022-10-29T19:38:27.000Z,9,Appalachian State,2022
401426360101868704,Appalachian State,Sun Belt,Robert Morris,Big South,Appalachian State,Robert Morris,0,0,401426360,4014263603,3,2,1,"{'minutes': 13, 'seconds': 12}",3,3,68,32,2,8,False,1,Rush,Camerun Peoples run for 1 yd to the RbtMr 31,-0.6019657851021520,2022-10-29T19:38:27.000Z,9,Appalachian State,2022
401426360101868705,Appalachian State,Sun Belt,Robert Morris,Big South,Appalachian State,Robert Morris,0,0,401426360,4014263603,3,3,1,"{'minutes': 13, 'seconds': 12}",3,3,69,31,3,7,False,1,Fumble Recovery (Own),"Chase Brice run for 1 yd to the RbtMr 32 Chase Brice fumbled, recovered by AppSt Chase Brice",-0.7534519989743183,2022-10-29T19:38:27.000Z,9,Appalachian State,2022
401426360101868706,Appalachian State,Sun Belt,Robert Morris,Big South,Appalachian State,Robert Morris,0,0,401426360,4014263603,3,4,1,"{'minutes': 13, 'seconds': 12}",3,3,68,32,4,8,False,-5,Penalty,"PENALTY APP False Start (Williams,Bucky) 5 yards from RMU32 to RMU37. NO PLAY.",,2022-10-29T19:38:27.000Z,9,Appalachian State,2022
401426360101888201,Appalachian State,Sun Belt,Robert Morris,Big South,Appalachian State,Robert Morris,0,0,401426360,4014263603,3,5,1,"{'minutes': 11, 'seconds': 17}",3,3,63,37,4,13,False,0,Punt,Clayton Howell punt for 37 yds for a touchback,,2022-10-29T19:39:40.000Z,9,Appalachian State,2022
