id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404118101849902,Oklahoma State,Big 12,Oklahoma,Big 12,Oklahoma,Oklahoma State,0,0,401404118,4014041181,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Logan Ward kickoff for 65 yds for a touchback,,2022-11-20T00:44:36.000Z,12,Oklahoma State,2022
401404118101854301,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,0,0,401404118,4014041181,1,2,1,"{'minutes': 14, 'seconds': 56}",3,3,25,75,1,10,False,0,Pass Incompletion,Dillon Gabriel pass incomplete,-0.70297002204365193,2022-11-20T00:45:20.000Z,12,Oklahoma State,2022
401404118101854801,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,0,0,401404118,4014041181,1,3,1,"{'minutes': 14, 'seconds': 51}",3,3,25,75,2,10,False,13,Pass Reception,Dillon Gabriel pass complete to Drake Stoops for 13 yds to the Okla 38 for a 1ST down,1.82772150108548283,2022-11-20T00:45:39.000Z,12,Oklahoma State,2022
401404118101856601,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,0,0,401404118,4014041181,1,4,1,"{'minutes': 14, 'seconds': 33}",3,3,38,62,1,10,False,7,Pass Reception,Dillon Gabriel pass complete to Marvin Mims Jr. for 7 yds to the Okla 45,0.7103851122578036,2022-11-20T00:46:01.000Z,12,Oklahoma State,2022
401404118101859401,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,0,0,401404118,4014041181,1,5,1,"{'minutes': 14, 'seconds': 5}",3,3,45,55,2,3,False,20,Pass Reception,Dillon Gabriel pass complete to Eric Gray for 20 yds to the OKSt 35 for a 1ST down,1.270029744644731,2022-11-20T00:46:39.000Z,12,Oklahoma State,2022
401404118101864401,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,0,0,401404118,4014041181,1,6,1,"{'minutes': 13, 'seconds': 55}",3,3,65,35,1,10,False,33,Pass Reception,Dillon Gabriel pass complete to Drake Stoops for 33 yds to the OKSt 2 for a 1ST down,1.759353486104858,2022-11-20T00:47:07.000Z,12,Oklahoma State,2022
401404118101865601,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,7,0,401404118,4014041181,1,7,1,"{'minutes': 13, 'seconds': 43}",3,3,98,2,1,2,True,2,Rushing Touchdown,"Dillon Gabriel run for 2 yds for a TD, (Zach Schmit KICK)",1.213235297672098,2022-11-20T00:47:41.000Z,12,Oklahoma State,2022
401404118101865603,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,7,0,401404118,4014041182,2,1,1,"{'minutes': 13, 'seconds': 43}",3,3,35,65,1,10,False,0,Kickoff,Zach Schmit kickoff for 65 yds for a touchback,,2022-11-20T00:47:41.000Z,12,Oklahoma State,2022
401404118101866801,Oklahoma State,Big 12,Oklahoma,Big 12,Oklahoma,Oklahoma State,0,7,401404118,4014041182,2,2,1,"{'minutes': 13, 'seconds': 31}",3,3,75,75,1,10,False,4,Pass Reception,Spencer Sanders pass complete to Braydon Johnson for 4 yds to the OKSt 29,-0.1142886249388964,2022-11-20T00:53:05.000Z,12,Oklahoma State,2022
401404118101868601,Oklahoma State,Big 12,Oklahoma,Big 12,Oklahoma,Oklahoma State,0,7,401404118,4014041182,2,3,1,"{'minutes': 13, 'seconds': 13}",3,3,71,71,2,6,False,0,Pass Incompletion,Spencer Sanders pass incomplete,-0.65090488691109715,2022-11-20T00:53:19.000Z,12,Oklahoma State,2022
401404118101874001,Oklahoma State,Big 12,Oklahoma,Big 12,Oklahoma,Oklahoma State,0,7,401404118,4014041182,2,4,1,"{'minutes': 12, 'seconds': 59}",3,3,71,71,3,6,False,1,Pass Reception,Spencer Sanders pass complete to Brennan Presley for 1 yd to the OKSt 30,-0.26561774859858290,2022-11-20T00:53:49.000Z,12,Oklahoma State,2022
401404118101877001,Oklahoma State,Big 12,Oklahoma,Big 12,Oklahoma,Oklahoma State,0,7,401404118,4014041182,2,5,1,"{'minutes': 12, 'seconds': 29}",3,3,70,70,4,5,False,0,Punt,"Logan Ward punt for 63 yds, downed at the Okla 7",,2022-11-20T00:54:45.000Z,12,Oklahoma State,2022
401404118101878101,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,7,0,401404118,4014041183,3,1,1,"{'minutes': 12, 'seconds': 18}",3,3,7,93,1,10,False,2,Rush,Eric Gray run for 2 yds to the Okla 9,-0.19818242222171723,2022-11-20T00:55:08.000Z,12,Oklahoma State,2022
401404118101879901,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,7,0,401404118,4014041183,3,2,1,"{'minutes': 12, 'seconds': 0}",3,3,9,91,2,8,False,19,Pass Reception,Dillon Gabriel pass complete to Marvin Mims Jr. for 19 yds to the Okla 28 for a 1ST down,1.21605692185771553,2022-11-20T00:55:32.000Z,12,Oklahoma State,2022
401404118101885101,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,7,0,401404118,4014041183,3,3,1,"{'minutes': 11, 'seconds': 48}",3,3,28,72,1,10,False,12,Pass Reception,Dillon Gabriel pass complete to Drake Stoops for 12 yds to the Okla 40 for a 1ST down,1.0987321081223769,2022-11-20T00:55:44.000Z,12,Oklahoma State,2022
401404118101887801,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,7,0,401404118,4014041183,3,4,1,"{'minutes': 11, 'seconds': 21}",3,3,40,60,1,10,False,0,Pass Incompletion,Dillon Gabriel pass incomplete,-1.1247712359915259,2022-11-20T00:56:16.000Z,12,Oklahoma State,2022
401404118101888501,Oklahoma,Big 12,Oklahoma State,Big 12,Oklahoma,Oklahoma State,7,0,401404118,4014041183,3,5,1,"{'minutes': 11, 'seconds': 14}",3,3,40,60,2,10,False,12,Rush,Eric Gray run for 12 yds to the OKSt 48 for a 1ST down,2.1954380038552443,2022-11-20T00:56:53.000Z,12,Oklahoma State,2022
