id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403896101849902,Kentucky,SEC,Northern Illinois,Mid-American,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Chance Poore kickoff for 65 yds for a touchback,,2022-09-24T23:05:30.000Z,4,Kentucky,2022
401403896101854901,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,2,1,"{'minutes': 14, 'seconds': 50}",3,3,75,75,1,10,False,6,Rush,Harrison Waylee run for 6 yds to the NoIll 31,0.3333748010525683,2022-09-24T23:06:24.000Z,4,Kentucky,2022
401403896101858701,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,3,1,"{'minutes': 14, 'seconds': 12}",3,3,69,69,2,4,False,4,Pass Reception,Ethan Hampton pass complete to Tristen Tewes for 4 yds to the NoIll 35 for a 1ST down,0.5016633079774184,2022-09-24T23:07:06.000Z,4,Kentucky,2022
401403896101865901,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,4,1,"{'minutes': 13, 'seconds': 40}",3,3,65,65,1,10,False,6,Rush,Harrison Waylee run for 6 yds to the NoIll 41,0.3983464844048346,2022-09-24T23:07:39.000Z,4,Kentucky,2022
401403896101869501,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,5,1,"{'minutes': 13, 'seconds': 4}",3,3,59,59,2,4,False,14,Pass Reception,Ethan Hampton pass complete to Tristen Tewes for 14 yds to the Kent 45 for a 1ST down,1.3678564412194322,2022-09-24T23:08:18.000Z,4,Kentucky,2022
401403896101877001,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,6,1,"{'minutes': 12, 'seconds': 29}",3,3,45,45,1,10,False,3,Rush,Harrison Waylee run for 3 yds to the Kent 42,-0.3299594446081446,2022-09-24T23:08:54.000Z,4,Kentucky,2022
401403896101885801,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,7,1,"{'minutes': 11, 'seconds': 41}",3,3,42,42,2,7,False,6,Rush,Justin Lynch run for 6 yds to the Kent 36,0.3104531103526006,2022-09-24T23:09:42.000Z,4,Kentucky,2022
401403896101888801,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,8,1,"{'minutes': 11, 'seconds': 11}",3,3,36,36,3,1,False,7,Rush,Justin Lynch run for 7 yds to the Kent 29 for a 1ST down,0.707719234724500,2022-09-24T23:10:32.000Z,4,Kentucky,2022
401403896101895001,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,9,1,"{'minutes': 10, 'seconds': 49}",3,3,29,29,1,10,False,5,Penalty,"KENTUCKY Penalty, Defensive Offside (5 Yards) to the Kent 24",,2022-09-24T23:10:59.000Z,4,Kentucky,2022
401403896101897701,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,10,1,"{'minutes': 10, 'seconds': 22}",3,3,24,24,1,5,False,20,Rush,Antario Brown run for 20 yds to the Kent 4 for a 1ST down,0.393372230966385,2022-09-24T23:11:33.000Z,4,Kentucky,2022
401403896101899501,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,11,1,"{'minutes': 10, 'seconds': 4}",3,3,4,4,1,4,False,1,Rush,Antario Brown run for 1 yd to the Kent 3,-0.523234095246118,2022-09-24T23:11:54.000Z,4,Kentucky,2022
401403896101908501,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,0,0,401403896,4014038961,1,12,1,"{'minutes': 9, 'seconds': 14}",3,3,3,3,2,3,False,1,Rush,Justin Lynch run for 1 yd to the Kent 2,-0.333405670102768,2022-09-24T23:12:43.000Z,4,Kentucky,2022
401403896101914601,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,7,0,401403896,4014038961,1,13,1,"{'minutes': 8, 'seconds': 53}",3,3,2,2,3,2,True,2,Passing Touchdown,"Ethan Hampton pass complete to Tristen Tewes for 2 yds for a TD, (John Richardson KICK)",2.544830284062861,2022-09-24T23:13:41.000Z,4,Kentucky,2022
401403896101914603,Northern Illinois,Mid-American,Kentucky,SEC,Kentucky,Northern Illinois,7,0,401403896,4014038962,2,1,1,"{'minutes': 8, 'seconds': 53}",3,3,65,65,3,8,False,4,Kickoff Return (Offense),"John Richardson kickoff for 44 yds , Kavosiey Smoke return for 4 yds to the Kent 25",,2022-09-24T23:13:41.000Z,4,Kentucky,2022
401403896101915701,Kentucky,SEC,Northern Illinois,Mid-American,Kentucky,Northern Illinois,0,7,401403896,4014038962,2,2,1,"{'minutes': 8, 'seconds': 42}",3,3,25,75,1,10,False,0,Pass Incompletion,Will Levis pass incomplete to Barion Brown,-0.70297002204365193,2022-09-24T23:15:57.000Z,4,Kentucky,2022
401403896101916901,Kentucky,SEC,Northern Illinois,Mid-American,Kentucky,Northern Illinois,0,7,401403896,4014038962,2,3,1,"{'minutes': 8, 'seconds': 30}",3,3,25,75,2,10,False,3,Rush,Kavosiey Smoke run for 3 yds to the Kent 28,-0.15222912011238687,2022-09-24T23:16:47.000Z,4,Kentucky,2022
