id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405080101849902,Penn State,Big Ten,Ohio,Mid-American,Penn State,Ohio,0,0,401405080,4014050801,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,18,Kickoff Return (Offense),"Sander Sahaydak kickoff for 60 yds , Keegan Wilburn return for 18 yds to the Ohio 23",,2022-09-10T16:08:23.000Z,2,Ohio,2022
401405080101854501,Ohio,Mid-American,Penn State,Big Ten,Penn State,Ohio,0,0,401405080,4014050801,1,2,1,"{'minutes': 14, 'seconds': 54}",3,3,77,77,1,10,False,0,Pass Incompletion,Kurtis Rourke pass incomplete,-0.64253058711277506,2022-09-10T16:08:23.000Z,2,Ohio,2022
401405080101855101,Ohio,Mid-American,Penn State,Big Ten,Penn State,Ohio,0,0,401405080,4014050801,1,3,1,"{'minutes': 14, 'seconds': 48}",3,3,77,77,2,10,False,1,Rush,Sieh Bangura run for 1 yd to the Ohio 24,-0.26125581052233571,2022-09-10T16:09:08.000Z,2,Ohio,2022
401405080101858901,Ohio,Mid-American,Penn State,Big Ten,Penn State,Ohio,0,0,401405080,4014050801,1,4,1,"{'minutes': 14, 'seconds': 10}",3,2,76,76,3,9,False,0,Timeout,"Timeout PENN ST, clock 14:10",,2022-09-10T16:09:47.000Z,2,Ohio,2022
401405080101858902,Ohio,Mid-American,Penn State,Big Ten,Penn State,Ohio,0,0,401405080,4014050801,1,5,1,"{'minutes': 14, 'seconds': 10}",3,2,76,76,3,9,False,16,Pass Reception,Kurtis Rourke pass complete to Tyler Walton for 16 yds to the Ohio 40 for a 1ST down,2.35724288768083227,2022-09-10T16:09:47.000Z,2,Ohio,2022
401405080101866201,Ohio,Mid-American,Penn State,Big Ten,Penn State,Ohio,0,0,401405080,4014050801,1,6,1,"{'minutes': 13, 'seconds': 37}",3,2,60,60,1,10,False,-4,Rush,Kurtis Rourke run for a loss of 4 yards to the Ohio 36,-1.7920897149154822,2022-09-10T16:11:22.000Z,2,Ohio,2022
401405080101874001,Ohio,Mid-American,Penn State,Big Ten,Penn State,Ohio,0,0,401405080,4014050801,1,7,1,"{'minutes': 12, 'seconds': 59}",3,2,64,64,2,14,False,0,Pass Incompletion,Kurtis Rourke pass incomplete to Tyler Walton,-0.456413130362284952,2022-09-10T16:11:55.000Z,2,Ohio,2022
401405080101874501,Ohio,Mid-American,Penn State,Big Ten,Penn State,Ohio,0,0,401405080,4014050801,1,8,1,"{'minutes': 12, 'seconds': 54}",3,2,64,64,3,14,False,0,Pass Incompletion,Kurtis Rourke pass incomplete to Sieh Bangura,-0.223190246855062388,2022-09-10T16:12:46.000Z,2,Ohio,2022
401405080101876301,Ohio,Mid-American,Penn State,Big Ten,Penn State,Ohio,0,0,401405080,4014050801,1,9,1,"{'minutes': 12, 'seconds': 36}",3,2,64,64,4,14,False,3,Punt,"Jonah Wieland punt for 44 yds , Parker Washington returns for 3 yds to the PnSt 23",,2022-09-10T16:13:40.000Z,2,Ohio,2022
401405080101876302,Penn State,Big Ten,Ohio,Mid-American,Penn State,Ohio,0,0,401405080,4014050802,2,1,1,"{'minutes': 12, 'seconds': 36}",2,3,23,77,1,10,False,9,Pass Reception,Sean Clifford pass complete to Jaden Dottin for 9 yds to the PnSt 32,1.1993956515648608,2022-09-10T16:13:40.000Z,2,Ohio,2022
