id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403968101849903,UC Davis,Big Sky,California,Pac-12,California,UC Davis,0,0,401403968,4014039681,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Isaiah Gomez kickoff for 56 yds,,2022-09-03T20:08:37.000Z,1,California,2022
401403968101849905,California,Pac-12,UC Davis,Big Sky,California,UC Davis,0,0,401403968,4014039681,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,2,Rush,Damien Moore run for 2 yds to the Cal 27,-0.45260367932203764,2022-09-03T20:08:37.000Z,1,California,2022
401403968101849906,California,Pac-12,UC Davis,Big Sky,California,UC Davis,0,0,401403968,4014039681,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,27,73,2,8,False,0,Pass Incompletion,Jack Plummer pass incomplete to Jeremiah Hunter,-0.478807516136629198,2022-09-03T20:08:37.000Z,1,California,2022
401403968101849907,California,Pac-12,UC Davis,Big Sky,California,UC Davis,0,0,401403968,4014039681,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,27,73,3,8,False,-9,Sack,Jack Plummer sacked by Da'Von Frazier for a loss of 9 yards to the Cal 18,-0.365665131322364462,2022-09-03T20:08:37.000Z,1,California,2022
401403968101866201,California,Pac-12,UC Davis,Big Sky,California,UC Davis,0,0,401403968,4014039681,1,5,1,"{'minutes': 13, 'seconds': 37}",3,3,18,82,4,17,False,0,Punt,"Jamieson Sheahan punt for 49 yds, fair catch by Trent Tompkins at the UCDav 33",,2022-09-03T20:10:36.000Z,1,California,2022
401403968101866203,UC Davis,Big Sky,California,Pac-12,California,UC Davis,0,0,401403968,4014039682,2,1,1,"{'minutes': 13, 'seconds': 37}",3,3,67,67,1,10,False,0,Pass Reception,Miles Hastings pass complete to Trent Tompkins for no gain to the UCDav 33,-0.9568901639239060,2022-09-03T20:11:31.000Z,1,California,2022
401403968101866204,UC Davis,Big Sky,California,Pac-12,California,UC Davis,0,0,401403968,4014039682,2,2,1,"{'minutes': 13, 'seconds': 37}",3,3,67,67,2,10,False,1,Pass Reception,Miles Hastings pass complete to Ulonzo Gilliam Jr. for 1 yd to the UCDav 34,-0.4544639851019650,2022-09-03T20:11:31.000Z,1,California,2022
401403968101866205,UC Davis,Big Sky,California,Pac-12,California,UC Davis,0,0,401403968,4014039682,2,3,1,"{'minutes': 13, 'seconds': 37}",3,3,66,66,3,9,False,9,Pass Reception,Miles Hastings pass complete to Trent Tompkins for 9 yds to the UCDav 43 for a 1ST down,2.3750941206556933,2022-09-03T20:11:31.000Z,1,California,2022
401403968101866206,UC Davis,Big Sky,California,Pac-12,California,UC Davis,0,0,401403968,4014039682,2,4,1,"{'minutes': 13, 'seconds': 37}",3,3,57,57,1,10,False,5,Rush,Ulonzo Gilliam Jr. run for 5 yds to the UCDav 48,0.1094877032207345,2022-09-03T20:11:31.000Z,1,California,2022
401403968101866207,UC Davis,Big Sky,California,Pac-12,California,UC Davis,0,0,401403968,4014039682,2,5,1,"{'minutes': 13, 'seconds': 37}",3,3,52,52,2,5,False,0,Pass Incompletion,Miles Hastings pass incomplete to Ulonzo Gilliam Jr.,-1.1961853197390066,2022-09-03T20:11:31.000Z,1,California,2022
