id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426557101854701,Middle Tennessee,Conference USA,Tennessee State,OVC,Middle Tennessee,Tennessee State,0,0,401426557,4014265571,1,1,1,"{'minutes': 14, 'seconds': 52}",3,3,35,65,0,0,False,17,Kickoff,"Scott Payne kickoff for 63 yds , Cam Wyche return for 17 yds to the TenSt 19",,2022-09-17T23:00:33.000Z,3,Middle Tennessee,2022
401426557101854703,Tennessee State,OVC,Middle Tennessee,Conference USA,Middle Tennessee,Tennessee State,0,0,401426557,4014265571,1,2,1,"{'minutes': 14, 'seconds': 52}",3,3,81,81,1,10,False,11,Pass Reception,Draylen Ellis pass complete to JJ Holloman for 11 yds to the TenSt 30 for a 1ST down,0.7458330020984532,2022-09-17T23:00:33.000Z,3,Middle Tennessee,2022
401426557101854704,Tennessee State,OVC,Middle Tennessee,Conference USA,Middle Tennessee,Tennessee State,0,0,401426557,4014265571,1,3,1,"{'minutes': 14, 'seconds': 52}",3,3,70,70,1,10,False,6,Pass Reception,Draylen Ellis pass complete to JJ Holloman for 6 yds to the TenSt 36,0.3731544450397237,2022-09-17T23:00:33.000Z,3,Middle Tennessee,2022
401426557101854705,Tennessee State,OVC,Middle Tennessee,Conference USA,Middle Tennessee,Tennessee State,0,0,401426557,4014265571,1,4,1,"{'minutes': 14, 'seconds': 52}",3,3,64,64,2,4,False,0,Rush,Devon Starling run for no gain to the TenSt 36,-1.0285603984773050,2022-09-17T23:00:33.000Z,3,Middle Tennessee,2022
401426557101854706,Tennessee State,OVC,Middle Tennessee,Conference USA,Middle Tennessee,Tennessee State,0,0,401426557,4014265571,1,5,1,"{'minutes': 14, 'seconds': 52}",3,3,64,64,3,4,False,4,Rush,Devon Starling run for 4 yds to the TenSt 40 for a 1ST down,1.5912918681982493,2022-09-17T23:00:33.000Z,3,Middle Tennessee,2022
401426557101854707,Tennessee State,OVC,Middle Tennessee,Conference USA,Middle Tennessee,Tennessee State,0,0,401426557,4014265571,1,6,1,"{'minutes': 14, 'seconds': 52}",3,3,60,60,1,10,False,12,Pass Reception,Draylen Ellis pass complete to Devon Starling for 12 yds to the MTnSt 48 for a 1ST down,1.0706667678637184,2022-09-17T23:00:33.000Z,3,Middle Tennessee,2022
401426557101854708,Tennessee State,OVC,Middle Tennessee,Conference USA,Middle Tennessee,Tennessee State,0,0,401426557,4014265571,1,7,1,"{'minutes': 14, 'seconds': 52}",3,3,48,48,1,10,False,0,Pass Incompletion,Draylen Ellis pass incomplete,-1.0742999147475646,2022-09-17T23:47:21.000Z,3,Middle Tennessee,2022
401426557101854709,Tennessee State,OVC,Middle Tennessee,Conference USA,Middle Tennessee,Tennessee State,0,0,401426557,4014265571,1,8,1,"{'minutes': 14, 'seconds': 52}",3,3,48,48,2,10,False,-4,Rush,Devon Starling run for a loss of 4 yards to the TenSt 48,-1.7206653578829849,2022-09-17T23:00:33.000Z,3,Middle Tennessee,2022
401426557101854710,Tennessee State,OVC,Middle Tennessee,Conference USA,Middle Tennessee,Tennessee State,0,0,401426557,4014265571,1,9,1,"{'minutes': 14, 'seconds': 52}",3,3,52,52,3,14,False,4,Pass Reception,Draylen Ellis pass complete to JJ Holloman for 4 yds to the MTnSt 48,-0.0986139589905131,2022-09-17T23:00:33.000Z,3,Middle Tennessee,2022
401426557101888201,Tennessee State,OVC,Middle Tennessee,Conference USA,Middle Tennessee,Tennessee State,0,0,401426557,4014265571,1,10,1,"{'minutes': 11, 'seconds': 17}",3,3,48,48,4,10,False,0,Punt,Kaleb Mosley punt for 18 yds,,2022-09-17T23:00:33.000Z,3,Middle Tennessee,2022
401426557101888203,Middle Tennessee,Conference USA,Tennessee State,OVC,Middle Tennessee,Tennessee State,0,0,401426557,4014265572,2,1,1,"{'minutes': 11, 'seconds': 17}",3,3,30,70,1,10,False,11,Pass Reception,Chase Cunningham pass complete to Jaylin Lane for 11 yds to the MTnSt 41 for a 1ST down,1.0337741691059161,2022-09-17T23:00:33.000Z,3,Middle Tennessee,2022
401426557101888204,Middle Tennessee,Conference USA,Tennessee State,OVC,Middle Tennessee,Tennessee State,0,0,401426557,4014265572,2,2,1,"{'minutes': 11, 'seconds': 17}",3,3,41,59,1,10,False,8,Pass Reception,Chase Cunningham pass complete to DJ England-Chisolm for 8 yds to the MTnSt 49,1.0048060983498371,2022-09-17T23:11:53.000Z,3,Middle Tennessee,2022
401426557101888205,Middle Tennessee,Conference USA,Tennessee State,OVC,Middle Tennessee,Tennessee State,0,0,401426557,4014265572,2,3,1,"{'minutes': 11, 'seconds': 17}",3,3,49,51,2,2,False,6,Pass Reception,Chase Cunningham pass complete to Yusuf Ali for 6 yds to the TenSt 45 for a 1ST down,0.1776921663815222,2022-09-17T23:12:27.000Z,3,Middle Tennessee,2022
