id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403921101849902,Tennessee,SEC,Alabama,SEC,Tennessee,Alabama,0,0,401403921,4014039211,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,4,Kickoff Return (Offense),"Paxton Brooks kickoff for 54 yds , Ja'Corey Brooks return for 4 yds to the Alab 39 ALABAMA Penalty, Illegal Block (7 Yards) to the Alab 8",,2022-10-15T19:40:11.000Z,7,Alabama,2022
401403921101854301,Alabama,SEC,Tennessee,SEC,Tennessee,Alabama,0,0,401403921,4014039211,1,2,1,"{'minutes': 14, 'seconds': 56}",3,3,92,92,1,10,False,2,Pass Reception,Bryce Young pass complete to Ja'Corey Brooks for 2 yds to the Alab 10,-0.20709960786905769,2022-10-15T19:42:23.000Z,7,Alabama,2022
401403921101858001,Alabama,SEC,Tennessee,SEC,Tennessee,Alabama,0,0,401403921,4014039211,1,3,1,"{'minutes': 14, 'seconds': 19}",3,3,90,90,2,8,False,10,Pass Reception,Bryce Young pass complete to Cameron Latu for 10 yds to the Alab 20 for a 1ST down,0.66974708645496149,2022-10-15T19:42:40.000Z,7,Alabama,2022
401403921101864801,Alabama,SEC,Tennessee,SEC,Tennessee,Alabama,0,0,401403921,4014039211,1,4,1,"{'minutes': 13, 'seconds': 51}",3,3,80,80,1,10,False,0,Rush,Jahmyr Gibbs run for no gain to the Alab 20,-0.55866937967252815,2022-10-15T19:43:05.000Z,7,Alabama,2022
401403921101867901,Alabama,SEC,Tennessee,SEC,Tennessee,Alabama,0,0,401403921,4014039211,1,5,1,"{'minutes': 13, 'seconds': 20}",3,3,80,80,2,10,False,0,Rush,Jahmyr Gibbs run for no gain to the Alab 20,-0.26081385207643137,2022-10-15T19:43:21.000Z,7,Alabama,2022
401403921101876401,Alabama,SEC,Tennessee,SEC,Tennessee,Alabama,0,0,401403921,4014039211,1,6,1,"{'minutes': 12, 'seconds': 35}",3,3,80,80,3,10,False,0,Pass Incompletion,Bryce Young pass incomplete to Cameron Latu,-0.11593841189942822,2022-10-15T19:43:48.000Z,7,Alabama,2022
401403921101878301,Alabama,SEC,Tennessee,SEC,Tennessee,Alabama,0,0,401403921,4014039211,1,7,1,"{'minutes': 12, 'seconds': 16}",3,3,80,80,4,10,False,12,Punt,"James Burnip punt for 48 yds , Dee Williams returns for 12 yds to the Tenn 44",,2022-10-15T19:44:45.000Z,7,Alabama,2022
401403921101878302,Tennessee,SEC,Alabama,SEC,Tennessee,Alabama,0,0,401403921,4014039212,2,1,1,"{'minutes': 12, 'seconds': 16}",3,3,44,56,1,10,False,11,Pass Reception,Hendon Hooker pass complete to Bru McCoy for 11 yds to the Alab 45 for a 1ST down,0.893668696312238,2022-10-15T19:44:45.000Z,7,Alabama,2022
401403921101884401,Tennessee,SEC,Alabama,SEC,Tennessee,Alabama,0,0,401403921,4014039212,2,2,1,"{'minutes': 11, 'seconds': 55}",3,3,55,45,1,10,False,20,Rush,Hendon Hooker run for 20 yds to the Alab 25 for a 1ST down,0.7764297228010105,2022-10-15T19:45:55.000Z,7,Alabama,2022
401403921101886301,Tennessee,SEC,Alabama,SEC,Tennessee,Alabama,0,0,401403921,4014039212,2,3,1,"{'minutes': 11, 'seconds': 36}",3,3,75,25,1,10,False,5,Rush,Jabari Small run for 5 yds to the Alab 20,0.0753631044225715,2022-10-15T19:46:48.000Z,7,Alabama,2022
