id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403858101849902,Georgia,SEC,Oregon,Pac-12,Georgia,Oregon,0,0,401403858,4014038581,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,9,Kickoff Return (Offense),"Jack Podlesny kickoff for 60 yds , Seven McGee return for 9 yds to the Oregn 14",,2022-09-03T19:37:10.000Z,1,Oregon,2022
401403858101855501,Oregon,Pac-12,Georgia,SEC,Georgia,Oregon,0,0,401403858,4014038581,1,2,1,"{'minutes': 14, 'seconds': 44}",3,3,86,86,1,10,False,7,Rush,Mar'Keise Irving run for 7 yds to the Oregn 21,0.3040362457915165,2022-09-03T19:37:54.000Z,1,Oregon,2022
401403858101858401,Oregon,Pac-12,Georgia,SEC,Georgia,Oregon,0,0,401403858,4014038581,1,3,1,"{'minutes': 14, 'seconds': 15}",3,3,79,79,2,3,False,0,Pass Incompletion,Bo Nix pass incomplete,-0.556628651561606,2022-09-03T19:38:28.000Z,1,Oregon,2022
401403858101858402,Oregon,Pac-12,Georgia,SEC,Georgia,Oregon,0,0,401403858,4014038581,1,4,1,"{'minutes': 14, 'seconds': 15}",3,3,79,79,3,3,False,-5,Penalty,"OREGON Penalty, False Start (-5 Yards) to the Oregn 16",,2022-09-03T19:39:23.000Z,1,Oregon,2022
401403858101859401,Oregon,Pac-12,Georgia,SEC,Georgia,Oregon,0,0,401403858,4014038581,1,5,1,"{'minutes': 14, 'seconds': 5}",3,3,84,84,3,8,False,10,Pass Reception,Bo Nix pass complete to Dont'e Thornton for 10 yds to the Oregn 26 for a 1ST down,1.109682913139485,2022-09-03T19:39:51.000Z,1,Oregon,2022
401403858101865401,Oregon,Pac-12,Georgia,SEC,Georgia,Oregon,0,0,401403858,4014038581,1,6,1,"{'minutes': 13, 'seconds': 45}",3,3,74,74,1,10,False,8,Pass Reception,Bo Nix pass complete to Terrance Ferguson for 8 yds to the Oregn 34,0.4837395689012885,2022-09-03T19:40:15.000Z,1,Oregon,2022
401403858101867901,Oregon,Pac-12,Georgia,SEC,Georgia,Oregon,0,0,401403858,4014038581,1,7,1,"{'minutes': 13, 'seconds': 20}",3,3,66,66,2,2,False,6,Rush,Bo Nix run for 6 yds to the Oregn 40 for a 1ST down,-0.141888141851558,2022-09-03T19:40:40.000Z,1,Oregon,2022
401403858101869101,Oregon,Pac-12,Georgia,SEC,Georgia,Oregon,0,0,401403858,4014038581,1,8,1,"{'minutes': 13, 'seconds': 8}",3,3,60,60,1,10,False,0,Rush,Mar'Keise Irving run for no gain to the Oregn 40,-0.8457687366186874,2022-09-03T19:41:29.000Z,1,Oregon,2022
401403858101884001,Oregon,Pac-12,Georgia,SEC,Georgia,Oregon,0,0,401403858,4014038581,1,9,1,"{'minutes': 11, 'seconds': 59}",3,3,60,60,2,10,False,7,Pass Reception,Bo Nix pass complete to Chase Cota for 7 yds to the Oregn 47,0.4657821073687991,2022-09-03T19:42:03.000Z,1,Oregon,2022
401403858101885901,Oregon,Pac-12,Georgia,SEC,Georgia,Oregon,0,0,401403858,4014038581,1,10,1,"{'minutes': 11, 'seconds': 40}",3,3,53,53,3,3,False,0,Pass Incompletion,Bo Nix pass incomplete,-1.0992445802043509,2022-09-03T19:42:28.000Z,1,Oregon,2022
