id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415632101849903,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156321,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Evan Warren kickoff for 65 yds for a touchback,,2022-10-08T19:37:57.000Z,6,Navy,2022
401415632101849905,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156321,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,0,Pass Incompletion,Davis Brin pass incomplete to JuanCarlos Santana,-0.70297002204365193,2022-10-08T19:37:57.000Z,6,Navy,2022
401415632101849906,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156321,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,2,10,False,0,Rush,Deneric Prince run for no gain to the Tulsa 25,-0.34710487712173865,2022-10-08T19:37:57.000Z,6,Navy,2022
401415632101849907,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156321,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,3,10,False,0,Pass Incompletion,Davis Brin pass incomplete to Malachai Jones,-0.15871308844886392,2022-10-08T19:37:57.000Z,6,Navy,2022
401415632101858801,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156321,1,5,1,"{'minutes': 14, 'seconds': 11}",3,3,75,75,4,10,False,0,Punt,Lachlan Wilson punt for 35 yds,,2022-10-08T19:40:52.000Z,6,Navy,2022
401415632101858803,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156322,2,1,1,"{'minutes': 14, 'seconds': 11}",3,3,40,60,1,10,False,5,Rush,Maquel Haywood run for 5 yds to the Navy 45,0.1106144250151839,2022-10-08T19:40:52.000Z,6,Navy,2022
401415632101858804,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156322,2,2,1,"{'minutes': 14, 'seconds': 11}",3,3,45,55,2,5,False,12,Rush,Vincent Terrell Jr. run for 12 yds to the Tulsa 43 for a 1ST down,1.2939160911976373,2022-10-08T19:40:52.000Z,6,Navy,2022
401415632101858805,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156322,2,3,1,"{'minutes': 14, 'seconds': 11}",3,3,57,43,1,10,False,2,Rush,Daba Fofana run for 2 yds to the Tulsa 41,-0.5109950870570472,2022-10-08T19:40:52.000Z,6,Navy,2022
401415632101858806,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156322,2,4,1,"{'minutes': 14, 'seconds': 11}",3,3,59,41,2,8,False,0,Rush,Maquel Haywood run for no gain to the Tulsa 41,-1.0402849517485891,2022-10-08T19:43:12.000Z,6,Navy,2022
401415632101858807,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156322,2,5,1,"{'minutes': 14, 'seconds': 11}",3,3,59,41,3,8,False,0,Pass Incompletion,Tai Lavatai pass incomplete to Mark Walker,-1.0128251783999680,2022-10-08T19:43:12.000Z,6,Navy,2022
401415632101886501,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156322,2,6,1,"{'minutes': 11, 'seconds': 34}",3,3,59,41,4,8,False,0,Punt,"Kellen Grave de Peralta punt for 33 yds, fair catch by Keylon Stokes at the Tulsa 8",,2022-10-08T19:44:50.000Z,6,Navy,2022
401415632101886503,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156323,3,1,1,"{'minutes': 11, 'seconds': 34}",3,3,92,92,1,10,False,4,Pass Reception,Davis Brin pass complete to JuanCarlos Santana for 4 yds to the Tulsa 12,-0.04199996337451673,2022-10-08T19:44:50.000Z,6,Navy,2022
401415632101886504,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156323,3,2,1,"{'minutes': 11, 'seconds': 34}",3,3,88,88,2,6,False,2,Rush,Steven Anderson run for 2 yds to the Tulsa 14,-0.19196607836743152,2022-10-08T19:44:50.000Z,6,Navy,2022
401415632101886505,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156323,3,3,1,"{'minutes': 11, 'seconds': 34}",3,3,86,86,3,4,False,10,Pass Reception,Davis Brin pass complete to JuanCarlos Santana for 10 yds to the Tulsa 24 for a 1ST down,0.93705297251716415,2022-10-08T19:44:50.000Z,6,Navy,2022
401415632101886506,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156323,3,4,1,"{'minutes': 11, 'seconds': 34}",3,3,76,76,1,10,False,0,Sack,Davis Brin sacked for 0 yards to the Tulsa 24,-0.67235715213098592,2022-10-08T19:44:50.000Z,6,Navy,2022
401415632101886507,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156323,3,5,1,"{'minutes': 11, 'seconds': 34}",3,3,76,76,2,10,False,1,Rush,Steven Anderson run for 1 yd to the Tulsa 25,-0.27660124151094401,2022-10-08T19:44:50.000Z,6,Navy,2022
401415632101886508,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156323,3,6,1,"{'minutes': 11, 'seconds': 34}",3,3,75,75,3,9,False,0,Pass Incompletion,Davis Brin pass incomplete to Malachai Jones,-0.17734118262685517,2022-10-08T19:44:50.000Z,6,Navy,2022
401415632101915401,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156323,3,7,1,"{'minutes': 8, 'seconds': 45}",3,3,75,75,4,9,False,0,Punt,Lachlan Wilson punt for 40 yds,,2022-10-08T19:49:31.000Z,6,Navy,2022
401415632101915403,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156324,4,1,1,"{'minutes': 8, 'seconds': 45}",3,3,35,65,1,10,False,15,Penalty,"TULSA Penalty, Personal Foul (15 Yards) to the Tulsa 44 for a 1ST down",,2022-10-08T19:52:42.000Z,6,Navy,2022
401415632101915405,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156324,4,2,1,"{'minutes': 8, 'seconds': 45}",3,3,56,44,1,10,False,20,Rush,Daba Fofana run for 20 yds to the Tulsa 24 for a 1ST down,0.7314444089030463,2022-10-08T19:52:42.000Z,6,Navy,2022
401415632101915406,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156324,4,3,1,"{'minutes': 8, 'seconds': 45}",3,3,76,24,1,10,False,12,Rush,Vincent Terrell Jr. run for 12 yds to the Tulsa 12 for a 1ST down,0.1513434065710495,2022-10-08T19:52:42.000Z,6,Navy,2022
401415632101915407,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156324,4,4,1,"{'minutes': 8, 'seconds': 45}",3,3,88,12,1,10,False,0,Rush,Daba Fofana run for no gain to the Tulsa 12,-0.2977696357406735,2022-10-08T19:52:42.000Z,6,Navy,2022
401415632101915408,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156324,4,5,1,"{'minutes': 8, 'seconds': 45}",3,3,88,12,2,10,False,3,Rush,Vincent Terrell Jr. run for 3 yds to the Tulsa 9,-0.094088313701187,2022-10-08T19:52:42.000Z,6,Navy,2022
401415632101915409,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156324,4,6,1,"{'minutes': 8, 'seconds': 45}",3,3,91,9,3,7,False,1,Rush,Maquel Haywood run for 1 yd to the Tulsa 8,-0.2710921808182253,2022-10-08T19:52:42.000Z,6,Navy,2022
401415632101948901,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,3,0,401415632,4014156324,4,7,1,"{'minutes': 5, 'seconds': 10}",3,3,92,8,4,6,True,25,Field Goal Good,Daniel Davies 25 yd FG GOOD,,2022-10-08T19:57:04.000Z,6,Navy,2022
