id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415223101854401,Wyoming,Mountain West,BYU,FBS Independents,BYU,Wyoming,0,0,401415223,4014152231,1,1,1,"{'minutes': 14, 'seconds': 55}",3,3,65,65,1,10,False,19,Kickoff Return (Offense),"John Hoyland kickoff for 62 yds , Hobbs Nyberg return for 19 yds to the BYU 22",,2022-09-25T02:27:35.000Z,4,BYU,2022
401415223101854403,BYU,FBS Independents,Wyoming,Mountain West,BYU,Wyoming,0,0,401415223,4014152231,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,22,78,1,10,False,2,Rush,Jaren Hall run for 2 yds to the BYU 24,-0.3971084032395771,2022-09-25T02:27:35.000Z,4,BYU,2022
401415223101854404,BYU,FBS Independents,Wyoming,Mountain West,BYU,Wyoming,0,0,401415223,4014152231,1,3,1,"{'minutes': 14, 'seconds': 55}",3,3,24,76,2,8,False,2,Rush,Jaren Hall run for 2 yds to the BYU 26,-0.26757215096666086,2022-09-25T02:27:35.000Z,4,BYU,2022
401415223101854405,BYU,FBS Independents,Wyoming,Mountain West,BYU,Wyoming,0,0,401415223,4014152231,1,4,1,"{'minutes': 14, 'seconds': 55}",3,3,26,74,3,6,False,0,Pass Incompletion,Jaren Hall pass incomplete to Kody Epps,-0.26510180880738332,2022-09-25T02:27:35.000Z,4,BYU,2022
401415223101864501,BYU,FBS Independents,Wyoming,Mountain West,BYU,Wyoming,0,0,401415223,4014152231,1,5,1,"{'minutes': 13, 'seconds': 54}",3,3,26,74,4,6,False,0,Punt,"Ryan Rehkow punt for 42 yds, fair catch by Wyatt Wieland at the Wyom 32",,2022-09-25T02:28:35.000Z,4,BYU,2022
401415223101864503,Wyoming,Mountain West,BYU,FBS Independents,BYU,Wyoming,0,0,401415223,4014152232,2,1,1,"{'minutes': 13, 'seconds': 54}",3,3,68,68,1,10,False,9,Rush,Titus Swen run for 9 yds to the Wyom 41,1.3745145306761655,2022-09-25T02:28:35.000Z,4,BYU,2022
401415223101864504,Wyoming,Mountain West,BYU,FBS Independents,BYU,Wyoming,0,0,401415223,4014152232,2,2,1,"{'minutes': 13, 'seconds': 54}",3,3,59,59,2,1,False,4,Pass Reception,Andrew Peasley pass complete to Treyton Welch for 4 yds to the Wyom 45 for a 1ST down,-0.131817052350671,2022-09-25T02:28:35.000Z,4,BYU,2022
401415223101864505,Wyoming,Mountain West,BYU,FBS Independents,BYU,Wyoming,0,0,401415223,4014152232,2,3,1,"{'minutes': 13, 'seconds': 54}",3,3,55,55,1,10,False,10,Rush,Titus Swen run for 10 yds to the BYU 45 for a 1ST down,0.800099152249297,2022-09-25T02:28:35.000Z,4,BYU,2022
401415223101864506,Wyoming,Mountain West,BYU,FBS Independents,BYU,Wyoming,0,0,401415223,4014152232,2,4,1,"{'minutes': 13, 'seconds': 54}",3,3,45,45,1,10,False,0,Pass Incompletion,Andrew Peasley pass incomplete to Parker Christensen,-0.997770018980635,2022-09-25T02:28:35.000Z,4,BYU,2022
401415223101877801,Wyoming,Mountain West,BYU,FBS Independents,BYU,Wyoming,0,0,401415223,4014152232,2,5,1,"{'minutes': 12, 'seconds': 21}",3,2,45,45,2,10,False,0,Timeout,"Timeout BYU, clock 12:21",,2022-09-25T02:27:35.000Z,4,BYU,2022
401415223101877802,Wyoming,Mountain West,BYU,FBS Independents,BYU,Wyoming,0,0,401415223,4014152232,2,6,1,"{'minutes': 12, 'seconds': 21}",3,2,45,45,2,10,False,19,Rush,Dawaiian McNeely run for 19 yds to the BYU 26 for a 1ST down,1.7542819816395225,2022-09-25T02:27:35.000Z,4,BYU,2022
401415223101877803,Wyoming,Mountain West,BYU,FBS Independents,BYU,Wyoming,0,0,401415223,4014152232,2,7,1,"{'minutes': 12, 'seconds': 21}",3,2,26,26,1,10,False,8,Rush,Titus Swen run for 8 yds to the BYU 18,0.4837395689012885,2022-09-25T02:27:35.000Z,4,BYU,2022
