id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426615101854501,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266151,1,1,1,"{'minutes': 14, 'seconds': 54}",3.0,3.0,35,65,1,10,False,19,Kickoff Return (Offense),"Carter Davis kickoff for 61 yds , Michael Mathison return for 19 yds to the WKent 23",,2022-11-26T17:03:26.000Z,13,Florida Atlantic,2022
401426615101879701,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266151,1,2,1,"{'minutes': 12, 'seconds': 2}",3.0,3.0,51,51,2,10,False,7,Fumble Recovery (Opponent),"Austin Reed pass complete to Dalvin Smith for 7 yds Austin Reed fumbled, recovered by FlAtl Dwight Toombs",,2022-11-26T17:09:51.000Z,13,Florida Atlantic,2022
401426615102869003,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266151,1,3,2,"{'minutes': 13, 'seconds': 9}",3.0,3.0,65,65,1,10,False,0,Kickoff,Brayden Narveson kickoff for 65 yds for a touchback,,2022-11-26T00:00:00.000Z,13,Florida Atlantic,2022
401426615102915803,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,7,7,401426615,4014266151,1,4,2,"{'minutes': 8, 'seconds': 41}",3.0,3.0,35,65,1,10,False,0,Kickoff,Carter Davis kickoff for 65 yds for a touchback,,2022-11-26T17:59:49.000Z,13,Florida Atlantic,2022
401426615103849901,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,7,7,401426615,4014266151,1,5,3,"{'minutes': 15, 'seconds': 0}",3.0,3.0,65,65,1,10,False,0,Kickoff,Cory Munson kickoff for 65 yds for a touchback,,2022-11-26T18:53:31.000Z,13,Florida Atlantic,2022
401426615103876503,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,14,7,401426615,4014266151,1,6,3,"{'minutes': 12, 'seconds': 34}",3.0,3.0,65,65,1,10,False,0,Kickoff,Cory Munson kickoff for 65 yds for a touchback,,2022-11-26T18:59:14.000Z,13,Florida Atlantic,2022
401426615103896603,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,14,14,401426615,4014266151,1,7,3,"{'minutes': 10, 'seconds': 33}",3.0,3.0,35,65,1,10,False,0,Kickoff,Carter Davis kickoff for 65 yds for a touchback,,2022-11-26T19:13:43.000Z,13,Florida Atlantic,2022
401426615103919102,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,1,1,401426615,4014266151,1,8,3,"{'minutes': 8, 'seconds': 8}",3.0,3.0,65,65,1,10,False,0,Kickoff,Cory Munson kickoff for 65 yds for a touchback,,2022-11-26T19:19:47.000Z,13,Florida Atlantic,2022
401426615103945102,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,1,1,401426615,4014266151,1,9,3,"{'minutes': 5, 'seconds': 48}",3.0,3.0,35,65,1,10,False,0,Kickoff,Carter Davis kickoff for 63 yds,,2022-11-26T19:31:16.000Z,13,Florida Atlantic,2022
401426615104869103,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,24,17,401426615,4014266151,1,10,4,"{'minutes': 13, 'seconds': 8}",3.0,3.0,35,65,1,10,False,-15,Kickoff,"Carter Davis kickoff FLA ATLANTIC Penalty, unsportsmanlike conduct (Carter Boatwright) to the FlAtl 20",,2022-11-26T19:48:11.000Z,13,Florida Atlantic,2022
401426615104869701,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,24,17,401426615,4014266151,1,11,4,"{'minutes': 13, 'seconds': 2}",3.0,3.0,20,80,1,10,False,12,Kickoff Return (Offense),"Carter Davis kickoff for 64 yds , Michael Mathison return for 12 yds to the WKent 28",,2022-11-26T19:53:13.000Z,13,Florida Atlantic,2022
401426615104964601,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,24,24,401426615,4014266151,1,12,4,"{'minutes': 3, 'seconds': 53}",3.0,3.0,65,65,1,10,False,7,Kickoff Return (Offense),"Cory Munson kickoff for 52 yds , Jordan Young return for 7 yds to the FlAtl 20",,2022-11-26T20:26:20.000Z,13,Florida Atlantic,2022
401426615101896601,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266152,2,1,1,"{'minutes': 10, 'seconds': 33}",3.0,3.0,41,59,4,13,False,0,Punt,Riley Thompson punt for 59 yds,,2022-11-26T17:17:13.000Z,13,Florida Atlantic,2022
401426615101906601,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266153,3,1,1,"{'minutes': 9, 'seconds': 33}",3.0,3.0,67,67,4,10,False,28,Punt,"Tom Ellard punt for 43 yds for a 1ST down WESTRN KENTUCKY Penalty, face mask (15 yards) (Anthony Brackenridge) to the FlAtl 39 for a 1ST down",,2022-11-26T17:18:05.000Z,13,Florida Atlantic,2022
401426615101934001,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266154,4,1,1,"{'minutes': 6, 'seconds': 59}",3.0,3.0,55,45,4,18,False,0,Punt,punt for 28 yds,,2022-11-26T17:27:24.000Z,13,Florida Atlantic,2022
401426615101957101,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266155,5,1,1,"{'minutes': 4, 'seconds': 28}",3.0,3.0,35,35,1,10,False,-2,Rush,Markese Stepp run for a loss of 2 yards to the FlAtl 37,-1.051572671462424,2022-11-26T17:33:53.000Z,13,Florida Atlantic,2022
401426615101957102,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266155,5,2,1,"{'minutes': 4, 'seconds': 28}",3.0,3.0,37,37,2,12,False,0,Pass Incompletion,"pass incomplete to Joshua Simon WESTRN KENTUCKY Penalty, inelgible downfield on pass ( Yards) to the FlAtl 37",-0.9892537381077594,2022-11-26T17:37:26.000Z,13,Florida Atlantic,2022
401426615101957103,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266155,5,3,1,"{'minutes': 4, 'seconds': 28}",3.0,3.0,37,37,3,12,False,0,Pass Incompletion,"Austin Reed pass incomplete to Jaylen Hall, broken up by Daemon Hill",-0.9750031408730741,2022-11-26T17:37:26.000Z,13,Florida Atlantic,2022
401426615101966401,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266155,5,4,1,"{'minutes': 3, 'seconds': 35}",3.0,3.0,37,37,4,12,False,0,Punt,Tom Ellard punt for 36 yds,,2022-11-26T17:38:07.000Z,13,Florida Atlantic,2022
401426615101978501,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266156,6,1,1,"{'minutes': 2, 'seconds': 14}",3.0,3.0,6,94,3,5,False,5,Pass Reception,N'Kosi Perry pass complete to Jordan Young for 5 yds to the FlAtl 11 for a 1ST down,0.44440473546509551,2022-11-26T17:41:25.000Z,13,Florida Atlantic,2022
401426615101978502,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266156,6,2,1,"{'minutes': 2, 'seconds': 14}",3.0,3.0,11,89,1,10,False,4,Rush,Larry McCammon run for 4 yds to the FlAtl 15,-0.05111426634582639,2022-11-26T17:41:25.000Z,13,Florida Atlantic,2022
401426615101978503,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266156,6,3,1,"{'minutes': 2, 'seconds': 14}",3.0,3.0,15,85,2,6,False,5,Rush,N'Kosi Perry run for 5 yds to the FlAtl 21,0.06873744866006073,2022-11-26T17:41:25.000Z,13,Florida Atlantic,2022
401426615101978505,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266156,6,4,1,"{'minutes': 2, 'seconds': 14}",3.0,3.0,11,89,3,10,False,5,Pass Reception,N'Kosi Perry pass complete to Larry McCammon for 5 yds to the FlAtl 15,0.0125969919039228,2022-11-26T17:41:25.000Z,13,Florida Atlantic,2022
401426615101978506,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266156,6,5,1,"{'minutes': 2, 'seconds': 14}",3.0,3.0,15,85,4,6,False,8,Punt,"Riley Thompson punt for 48 yds , Jaylen Hall returns for 8 yds to the WKent 45",,2022-11-26T17:41:25.000Z,13,Florida Atlantic,2022
401426615101978507,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266156,6,6,1,"{'minutes': 2, 'seconds': 14}",3.0,3.0,21,79,3,0,False,-10,Rush,"FLA ATLANTIC Penalty, Offensive holding (Marquice Robinson) to the FlAtl 11",,2022-11-26T17:41:25.000Z,13,Florida Atlantic,2022
401426615101978508,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266156,6,7,1,"{'minutes': 0, 'seconds': 0}",3.0,3.0,21,79,0,0,False,0,End Period,End of 1st Quarter,,2022-11-26T17:52:50.000Z,13,Florida Atlantic,2022
401426615105331198,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,24,24,401426615,40142661533,7,1,5,"{'minutes': 0, 'seconds': 0}",,,75,25,1,10,False,0,Rush,,-0.4522778946200265,2022-11-26T20:48:05.000Z,13,Florida Atlantic,2022
401426615105332199,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Florida Atlantic,Western Kentucky,31,24,401426615,40142661533,7,2,5,"{'minutes': 0, 'seconds': 0}",,,75,25,2,10,True,25,Passing Touchdown,Jahmal Edrine 25 Yd pass from N'Kosi Perry (Carter Davis Kick),3.152362256886084,2022-11-26T20:48:05.000Z,13,Florida Atlantic,2022
401426615105341201,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,24,31,401426615,40142661534,8,1,5,"{'minutes': 0, 'seconds': 0}",,,25,25,1,10,False,0,Pass Incompletion,pass incomplete to Malachi Corley,-0.4522778946200265,2022-11-26T20:48:05.000Z,13,Florida Atlantic,2022
401426615105342202,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,24,31,401426615,40142661534,8,2,5,"{'minutes': 0, 'seconds': 0}",,,25,25,2,10,False,21,Pass Reception,Austin Reed pass complete to Malachi Corley for 21 yds to the FlAtl 4 for a 1ST down,1.464171738172109,2022-11-26T20:48:05.000Z,13,Florida Atlantic,2022
401426615105343203,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,24,31,401426615,40142661534,8,3,5,"{'minutes': 0, 'seconds': 0}",,,4,4,1,4,False,3,Rush,Davion Ervin-Poindexter run for 3 yds to the FlAtl 1,-0.212161718759031,2022-11-26T20:48:05.000Z,13,Florida Atlantic,2022
401426615105344204,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,32,31,401426615,40142661534,8,4,5,"{'minutes': 0, 'seconds': 0}",,,1,1,2,1,True,1,Rushing Touchdown,Austin Reed 1 Yd Run (Austin Reed Pass to Joshua Simon for Two-Point Conversion),1.900352237473006,2022-11-26T20:48:05.000Z,13,Florida Atlantic,2022
401426615105345205,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,32,31,401426615,40142661534,8,5,5,"{'minutes': 0, 'seconds': 0}",,,3,3,1,10,False,0,Pass Reception,Austin Reed pass complete to Joshua Simon,,2022-11-26T20:48:05.000Z,13,Florida Atlantic,2022
401426615102849902,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266158,9,1,2,"{'minutes': 15, 'seconds': 0}",3.0,3.0,52,52,2,7,False,4,Rush,Davion Ervin-Poindexter run for 4 yds to the FlAtl 48,-0.1669435569031901,2022-11-26T00:00:00.000Z,13,Florida Atlantic,2022
401426615102849903,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,0,0,401426615,4014266158,9,2,2,"{'minutes': 15, 'seconds': 0}",3.0,3.0,48,48,3,3,False,3,Pass Reception,Austin Reed pass complete to Malachi Corley for 3 yds to the FlAtl 45 for a 1ST down,1.3909049984436485,2022-11-26T00:00:00.000Z,13,Florida Atlantic,2022
401426615102869001,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Florida Atlantic,Western Kentucky,7,0,401426615,4014266158,9,3,2,"{'minutes': 13, 'seconds': 9}",3.0,3.0,45,45,1,10,True,45,Passing Touchdown,Malachi Corley 45 Yd pass from Austin Reed (Brayden Narveson Kick),3.476514085067068,2022-11-26T00:00:00.000Z,13,Florida Atlantic,2022
