id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416631101849903,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166311,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Noah Gettman kickoff for 52 yds,,2022-10-29T16:03:17.000Z,9,Akron,2022
401416631101849906,Miami (OH),Mid-American,Akron,Mid-American,Akron,Miami (OH),0,0,401416631,4014166311,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,1,Rush,Kevin Davis run for 1 yd to the MiaOh 36,-0.8334176637748527,2022-10-29T16:03:17.000Z,9,Akron,2022
401416631101849907,Miami (OH),Mid-American,Akron,Mid-American,Akron,Miami (OH),0,0,401416631,4014166311,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,64,64,2,9,False,5,Pass Reception,Brett Gabbert pass complete to Miles Marshall for 5 yds to the MiaOh 41,0.0688339910802887,2022-10-29T16:05:13.000Z,9,Akron,2022
401416631101849908,Miami (OH),Mid-American,Akron,Mid-American,Akron,Miami (OH),0,0,401416631,4014166311,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,59,59,3,4,False,1,Rush,Kenny Tracy run for 1 yd to the MiaOh 42,-0.5992580587230752,2022-10-29T16:05:13.000Z,9,Akron,2022
401416631101869601,Miami (OH),Mid-American,Akron,Mid-American,Akron,Miami (OH),0,0,401416631,4014166311,1,5,1,"{'minutes': 13, 'seconds': 3}",3,3,58,58,4,3,False,3,Punt,"Dom Dzioban punt for 48 yds , Shocky Jacques-Louis returns for 3 yds to the Akron 13",,2022-10-29T16:05:52.000Z,9,Akron,2022
401416631101869603,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166312,2,1,1,"{'minutes': 13, 'seconds': 3}",3,3,13,87,1,10,False,5,Rush,DJ Irons run for 5 yds to the Akron 18,0.07402668150212044,2022-10-29T16:05:52.000Z,9,Akron,2022
401416631101869604,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166312,2,2,1,"{'minutes': 13, 'seconds': 3}",3,3,18,82,2,5,False,9,Rush,DJ Irons run for 9 yds to the Akron 27 for a 1ST down,0.6900535031435746,2022-10-29T16:05:52.000Z,9,Akron,2022
401416631101869605,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166312,2,3,1,"{'minutes': 13, 'seconds': 3}",3,3,27,73,1,10,False,0,Pass Incompletion,DJ Irons pass incomplete to Daniel George,-0.76604703567364395,2022-10-29T16:05:52.000Z,9,Akron,2022
401416631101869606,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166312,2,4,1,"{'minutes': 13, 'seconds': 3}",3,3,27,73,2,10,False,0,Pass Incompletion,DJ Irons pass incomplete to Alex Adams,-0.38908432202260102,2022-10-29T16:05:52.000Z,9,Akron,2022
401416631101869607,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166312,2,5,1,"{'minutes': 13, 'seconds': 3}",3,3,27,73,3,10,False,11,Pass Reception,DJ Irons pass complete to Shocky Jacques-Louis for 11 yds to the Akron 38 for a 1ST down,2.13484315123869097,2022-10-29T16:05:52.000Z,9,Akron,2022
401416631101869608,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166312,2,6,1,"{'minutes': 13, 'seconds': 3}",3,3,38,62,1,10,False,11,Pass Reception,DJ Irons pass complete to Daniel George for 11 yds to the Akron 49 for a 1ST down,1.0296364367865516,2022-10-29T16:05:52.000Z,9,Akron,2022
401416631101869609,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166312,2,7,1,"{'minutes': 13, 'seconds': 3}",3,3,49,51,1,10,False,5,Rush,DJ Irons run for 5 yds to the MiaOh 46,0.1032144590601496,2022-10-29T16:05:52.000Z,9,Akron,2022
401416631101869610,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166312,2,8,1,"{'minutes': 13, 'seconds': 3}",3,3,54,46,2,5,False,1,Rush,Clyde Price III run for 1 yd to the MiaOh 47,-0.9116033523581566,2022-10-29T16:05:52.000Z,9,Akron,2022
401416631101869611,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166312,2,9,1,"{'minutes': 13, 'seconds': 3}",3,3,53,47,3,6,False,0,Pass Incompletion,DJ Irons pass incomplete to Shocky Jacques-Louis,-0.9689555597926596,2022-10-29T16:05:52.000Z,9,Akron,2022
401416631101899701,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166312,2,10,1,"{'minutes': 10, 'seconds': 2}",3,3,53,47,4,6,False,9,Punt,"Noah Gettman punt for 41 yds , Yahsyn McKee returns for 9 yds to the MiaOh 15",,2022-10-29T16:11:26.000Z,9,Akron,2022
401416631101899703,Miami (OH),Mid-American,Akron,Mid-American,Akron,Miami (OH),0,0,401416631,4014166313,3,1,1,"{'minutes': 10, 'seconds': 2}",3,3,85,85,1,10,False,0,Pass Incompletion,Brett Gabbert pass incomplete to Mac Hippenhammer,-0.44040789566676251,2022-10-29T16:11:26.000Z,9,Akron,2022
401416631101899704,Miami (OH),Mid-American,Akron,Mid-American,Akron,Miami (OH),0,0,401416631,4014166313,3,2,1,"{'minutes': 10, 'seconds': 2}",3,3,85,85,2,10,False,10,Pass Reception,Brett Gabbert pass complete to Kevin Davis for 10 yds to the MiaOh 25 for a 1ST down,0.98361432582065071,2022-10-29T16:11:26.000Z,9,Akron,2022
401416631101899705,Miami (OH),Mid-American,Akron,Mid-American,Akron,Miami (OH),0,0,401416631,4014166313,3,3,1,"{'minutes': 10, 'seconds': 2}",3,3,75,75,1,10,False,0,Rush,Tyre Shelton run for no gain to the MiaOh 25,-0.70297002204365193,2022-10-29T16:11:26.000Z,9,Akron,2022
401416631101899706,Miami (OH),Mid-American,Akron,Mid-American,Akron,Miami (OH),0,0,401416631,4014166313,3,4,1,"{'minutes': 10, 'seconds': 2}",3,3,75,75,2,10,False,8,Pass Reception,Brett Gabbert pass complete to Mac Hippenhammer for 8 yds to the MiaOh 33,0.48338256741804293,2022-10-29T16:11:26.000Z,9,Akron,2022
401416631101899707,Miami (OH),Mid-American,Akron,Mid-American,Akron,Miami (OH),0,0,401416631,4014166313,3,5,1,"{'minutes': 10, 'seconds': 2}",3,3,67,67,3,2,False,1,Rush,Tyre Shelton run for 1 yd to the MiaOh 32,-0.5040928634877408,2022-10-29T16:11:26.000Z,9,Akron,2022
401416631101927401,Miami (OH),Mid-American,Akron,Mid-American,Akron,Miami (OH),0,0,401416631,4014166313,3,6,1,"{'minutes': 7, 'seconds': 25}",3,3,68,68,4,3,False,0,Punt,Dom Dzioban punt for 55 yds,,2022-10-29T16:05:13.000Z,9,Akron,2022
401416631101927403,Akron,Mid-American,Miami (OH),Mid-American,Akron,Miami (OH),0,0,401416631,4014166314,4,1,1,"{'minutes': 7, 'seconds': 25}",3,3,13,87,1,10,False,0,Pass Incompletion,DJ Irons pass incomplete to Daniel George,-0.40084650139258126,2022-10-29T16:05:13.000Z,9,Akron,2022
