id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403953101849902,Tennessee,SEC,South Carolina,SEC,South Carolina,Tennessee,0,0,401403953,4014039531,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Paxton Brooks kickoff for 47 yds for a touchback,,2022-11-20T00:08:29.000Z,12,South Carolina,2022
401403953101854401,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,0,0,401403953,4014039531,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,25,75,1,10,False,-1,Rush,Juju McDowell run for a loss of 1 yard to the SCaro 24,-0.80148935081570998,2022-11-20T00:09:23.000Z,12,South Carolina,2022
401403953101858401,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,0,0,401403953,4014039531,1,3,1,"{'minutes': 14, 'seconds': 15}",3,3,24,76,2,11,False,6,Rush,Dakereon Joyner run for 6 yds to the SCaro 30,0.14230199528328403,2022-11-20T00:10:09.000Z,12,South Carolina,2022
401403953101866001,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,0,0,401403953,4014039531,1,4,1,"{'minutes': 13, 'seconds': 39}",3,3,30,70,3,5,False,21,Pass Reception,Spencer Rattler pass complete to Traevon Kenion for 21 yds to the Tenn 49 for a 1ST down,2.97461192361649915,2022-11-20T00:10:53.000Z,12,South Carolina,2022
401403953101869601,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,0,0,401403953,4014039531,1,5,1,"{'minutes': 13, 'seconds': 3}",3,3,51,49,1,10,False,13,Rush,Dakereon Joyner run for 13 yds to the Tenn 36 for a 1ST down,0.7515524566234523,2022-11-20T00:11:27.000Z,12,South Carolina,2022
401403953101875901,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,0,0,401403953,4014039531,1,6,1,"{'minutes': 12, 'seconds': 40}",3,3,64,36,1,10,False,2,Rush,Ahmarean Brown run for 2 yds to the Tenn 34,-0.3845678420514834,2022-11-20T00:11:59.000Z,12,South Carolina,2022
401403953101879101,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,0,0,401403953,4014039531,1,7,1,"{'minutes': 12, 'seconds': 8}",3,3,66,34,2,8,False,0,Pass Incompletion,Spencer Rattler pass incomplete to Jaheim Bell,-0.8539422629977090,2022-11-20T00:12:22.000Z,12,South Carolina,2022
401403953101884901,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,0,0,401403953,4014039531,1,8,1,"{'minutes': 11, 'seconds': 50}",3,3,66,34,3,8,False,7,Rush,Spencer Rattler run for 7 yds to the Tenn 27,0.4575812653735644,2022-11-20T00:13:14.000Z,12,South Carolina,2022
401403953101886601,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,0,0,401403953,4014039531,1,9,1,"{'minutes': 11, 'seconds': 33}",3,3,73,27,4,1,False,-5,Penalty,"SOUTH CAROLINA Penalty, False Start (-5 Yards) to the Tenn 32",,2022-11-20T00:14:00.000Z,12,South Carolina,2022
401403953101888501,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,0,0,401403953,4014039531,1,10,1,"{'minutes': 11, 'seconds': 14}",2,3,68,32,4,6,False,0,Timeout,"Timeout SOUTH CAROLINA, clock 11:14",,2022-11-20T00:14:28.000Z,12,South Carolina,2022
401403953101889901,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,0,0,401403953,4014039531,1,11,1,"{'minutes': 11, 'seconds': 0}",2,3,68,32,4,6,False,13,Pass Reception,Spencer Rattler pass complete to Antwane Wells Jr. for 13 yds to the Tenn 19 for a 1ST down,2.232429614755178,2022-11-20T00:18:27.000Z,12,South Carolina,2022
401403953101896501,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,7,0,401403953,4014039531,1,12,1,"{'minutes': 10, 'seconds': 34}",2,3,81,19,1,10,True,19,Passing Touchdown,"Spencer Rattler pass complete to Jaheim Bell for 19 yds for a TD, (Mitch Jeter KICK)",2.604447628637523,2022-11-20T00:19:26.000Z,12,South Carolina,2022
401403953101896503,South Carolina,SEC,Tennessee,SEC,South Carolina,Tennessee,7,0,401403953,4014039532,2,1,1,"{'minutes': 10, 'seconds': 34}",2,3,35,65,1,10,False,0,Kickoff,Mitch Jeter kickoff for 65 yds for a touchback,,2022-11-20T00:19:26.000Z,12,South Carolina,2022
401403953101897401,Tennessee,SEC,South Carolina,SEC,South Carolina,Tennessee,0,7,401403953,4014039532,2,2,1,"{'minutes': 10, 'seconds': 25}",3,2,75,75,1,10,False,4,Pass Reception,Hendon Hooker pass complete to Bru McCoy for 4 yds to the Tenn 29,-0.1142886249388964,2022-11-20T00:21:50.000Z,12,South Carolina,2022
401403953101898901,Tennessee,SEC,South Carolina,SEC,South Carolina,Tennessee,0,7,401403953,4014039532,2,3,1,"{'minutes': 10, 'seconds': 10}",3,2,71,71,2,6,False,11,Pass Reception,Hendon Hooker pass complete to Cedric Tillman for 11 yds to the Tenn 40 for a 1ST down,1.4351431405165425,2022-11-20T00:22:06.000Z,12,South Carolina,2022
401403953101905401,Tennessee,SEC,South Carolina,SEC,South Carolina,Tennessee,0,7,401403953,4014039532,2,4,1,"{'minutes': 9, 'seconds': 45}",3,2,60,60,1,10,False,29,Rush,Hendon Hooker run for 29 yds to the SCaro 31 for a 1ST down,1.9149544340707274,2022-11-20T00:22:35.000Z,12,South Carolina,2022
