id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403974101849907,Idaho,Big Sky,Washington State,Pac-12,Washington State,Idaho,0,0,401403974,4014039741,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Logan Prescott kickoff for 64 yds,,2022-09-04T01:43:40.000Z,1,Washington State,2022
401403974101849910,Washington State,Pac-12,Idaho,Big Sky,Washington State,Idaho,0,0,401403974,4014039741,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,8,Pass Reception,Cameron Ward pass complete to Lincoln Victor for 8 yds to the WshSt 33,0.9104368550610653,2022-09-04T01:43:40.000Z,1,Washington State,2022
401403974101849913,Washington State,Pac-12,Idaho,Big Sky,Washington State,Idaho,0,0,401403974,4014039741,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,33,67,2,2,False,13,Rush,Nakia Watson run for 13 yds to the WshSt 46 for a 1ST down,0.9824207269750482,2022-09-04T01:43:40.000Z,1,Washington State,2022
401403974101849915,Washington State,Pac-12,Idaho,Big Sky,Washington State,Idaho,0,0,401403974,4014039741,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,46,54,1,10,False,6,Rush,Nakia Watson run for 6 yds to the Idaho 48,0.374950753061633,2022-09-04T01:43:40.000Z,1,Washington State,2022
401403974101849918,Washington State,Pac-12,Idaho,Big Sky,Washington State,Idaho,0,0,401403974,4014039741,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,46,54,3,4,False,16,Rush,Cameron Ward run for 16 yds to the Idaho 38 for a 1ST down,2.4977257776666926,2022-09-04T01:43:40.000Z,1,Washington State,2022
401403974101868001,Washington State,Pac-12,Idaho,Big Sky,Washington State,Idaho,0,0,401403974,4014039741,1,6,1,"{'minutes': 13, 'seconds': 19}",3,3,62,38,1,10,False,10,Fumble Recovery (Opponent),"Jaylen Jenkins run for 10 yds to the Idaho 28 Jaylen Jenkins fumbled, recovered by Idaho Malakai Williams",,2022-09-04T01:51:30.000Z,1,Washington State,2022
401403974101999904,Washington State,Pac-12,Idaho,Big Sky,Washington State,Idaho,0,0,401403974,4014039741,1,7,1,"{'minutes': 0, 'seconds': 0}",3,3,46,54,2,4,False,0,Pass Incompletion,Cameron Ward pass incomplete,-1.2366597941043286,2022-09-04T02:18:19.000Z,1,Washington State,2022
401403974101868003,Idaho,Big Sky,Washington State,Pac-12,Washington State,Idaho,0,0,401403974,4014039742,2,1,1,"{'minutes': 13, 'seconds': 19}",3,3,73,73,1,10,False,1,Rush,Gevani McCoy run for 1 yd to the Idaho 28,-0.6386416872694820,2022-09-04T01:50:46.000Z,1,Washington State,2022
401403974101868004,Idaho,Big Sky,Washington State,Pac-12,Washington State,Idaho,0,0,401403974,4014039742,2,2,1,"{'minutes': 13, 'seconds': 19}",3,3,72,72,2,9,False,0,Sack,Gevani McCoy sacked by Ron Stone Jr. for 0 yards to the Idaho 28,-0.455361258383383923,2022-09-04T01:51:30.000Z,1,Washington State,2022
401403974101868005,Idaho,Big Sky,Washington State,Pac-12,Washington State,Idaho,0,0,401403974,4014039742,2,3,1,"{'minutes': 13, 'seconds': 19}",3,3,72,72,3,9,False,0,Rush,Roshaun Johnson run for no gain to the Idaho 28,-0.214049736005073927,2022-09-04T01:51:30.000Z,1,Washington State,2022
401403974101887801,Idaho,Big Sky,Washington State,Pac-12,Washington State,Idaho,0,0,401403974,4014039742,2,4,1,"{'minutes': 11, 'seconds': 21}",3,3,72,72,4,9,False,10,Punt,"punt for 40 yds , Drake Owen returns for 10 yds to the WshSt 42",,2022-09-04T01:55:34.000Z,1,Washington State,2022
401403974101888802,Washington State,Pac-12,Idaho,Big Sky,Washington State,Idaho,0,7,401403974,4014039743,3,1,1,"{'minutes': 11, 'seconds': 11}",3,3,42,58,1,10,True,45,Fumble Return Touchdown,Marcus Harris 45 Yd Fumble Return (Logan Prescott Kick),-9.4382967879606845,2022-09-04T01:58:58.000Z,1,Washington State,2022
401403974101888806,Idaho,Big Sky,Washington State,Pac-12,Washington State,Idaho,7,0,401403974,4014039744,4,1,1,"{'minutes': 11, 'seconds': 11}",3,3,65,65,0,0,False,0,Kickoff Return (Offense),"Logan Prescott kickoff for 65 yds ,  return for no gain to the WshSt 0",,2022-09-04T01:58:58.000Z,1,Washington State,2022
401403974101888809,Washington State,Pac-12,Idaho,Big Sky,Washington State,Idaho,0,7,401403974,4014039744,4,2,1,"{'minutes': 11, 'seconds': 11}",3,3,0,100,1,10,False,38,Pass Reception,Cameron Ward pass complete to Lincoln Victor for 38 yds to the WshSt 38 for a 1ST down,,2022-09-04T01:56:42.000Z,1,Washington State,2022
