id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416594101854501,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165941,1,1,1,"{'minutes': 14, 'seconds': 54}",3,3,65,65,1,10,False,22,Kickoff,"Nick Mihalic kickoff for 65 yds , Amechi Uzodinma II return for 22 yds to the BalSt 22",,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101854503,Ball State,Mid-American,Western Michigan,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165941,1,2,1,"{'minutes': 14, 'seconds': 54}",3,3,22,78,1,10,False,0,Pass Incompletion,John Paddock pass incomplete to Jayshon Jackson,-0.61359027579792259,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101856201,Ball State,Mid-American,Western Michigan,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165941,1,3,1,"{'minutes': 14, 'seconds': 37}",3,3,22,78,2,10,False,11,Fumble Recovery (Own),"John Paddock pass complete to Yo'Heinz Tyler for 11 yds Yo'Heinz Tyler fumbled, recovered by WMich Braden Fiske",1.45651840899789599,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101856203,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165942,2,1,1,"{'minutes': 14, 'seconds': 37}",3,3,33,33,1,10,False,6,Fumble Recovery (Own),"Sean Tyler run for 6 yds to the BalSt 27 Sean Tyler fumbled, recovered by WMich Corey Crooms",0.223782840119760,2022-09-10T18:46:46.000Z,2,Western Michigan,2022
401416594101856204,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165942,2,2,1,"{'minutes': 14, 'seconds': 37}",3,3,27,27,2,4,False,5,Pass Reception,Jack Salopek pass complete to Jehlani Galloway for 5 yds to the BalSt 22 for a 1ST down,0.031669166733768,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101856205,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165942,2,3,1,"{'minutes': 14, 'seconds': 37}",3,3,22,22,1,10,False,1,Rush,La'Darius Jefferson run for 1 yd to the BalSt 21,-0.310131189369969,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101856206,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165942,2,4,1,"{'minutes': 14, 'seconds': 37}",3,3,21,21,2,9,False,0,Pass Incompletion,Jack Salopek pass incomplete to Jehlani Galloway,-0.484501047579638,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101856207,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165942,2,5,1,"{'minutes': 14, 'seconds': 37}",3,3,21,21,3,9,False,8,Rush,Jack Salopek run for 8 yds to the BalSt 13,0.381623623123227,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101856208,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165942,2,6,1,"{'minutes': 14, 'seconds': 37}",3,3,13,13,4,1,False,2,Rush,Mareyohn Hrabowski run for 2 yds to the BalSt 11 for a 1ST down,0.538891967106915,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101856209,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165942,2,7,1,"{'minutes': 14, 'seconds': 37}",3,3,11,11,1,10,False,2,Rush,Corey Crooms run for 2 yds to the BalSt 13,-0.165648229401373,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101856210,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165942,2,8,1,"{'minutes': 14, 'seconds': 37}",3,3,13,13,2,12,False,4,Rush,La'Darius Jefferson run for 4 yds to the BalSt 9,-0.034943561514501,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101856211,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,0,0,401416594,4014165942,2,9,1,"{'minutes': 14, 'seconds': 37}",3,3,9,9,3,8,False,5,Penalty,"No Huddle-Shotgun Hrabowski,Mareyohn pass complete short middle to Mack,Kaevion for 3 yards to the BALL06 (Amos,Jaquan) PENALTY BALL Personal Foul (Hughes,Drew) 5 yards from BALL09 to BALL04, 1ST DOWN. NO PLAY.",,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101894101,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,7,0,401416594,4014165942,2,10,1,"{'minutes': 10, 'seconds': 58}",3,3,4,4,1,4,True,4,Rushing Touchdown,"La'Darius Jefferson run for 4 yds for a TD, (Palmer Domschke KICK)",1.688190518713975,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101895201,Western Michigan,Mid-American,Ball State,Mid-American,Ball State,Western Michigan,7,0,401416594,4014165943,3,1,1,"{'minutes': 10, 'seconds': 47}",3,3,65,65,1,10,False,23,Kickoff,"Nick Mihalic kickoff for 65 yds , Amechi Uzodinma II return for 23 yds to the BalSt 23",,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
401416594101895203,Ball State,Mid-American,Western Michigan,Mid-American,Ball State,Western Michigan,0,7,401416594,4014165943,3,2,1,"{'minutes': 10, 'seconds': 47}",3,3,23,77,1,10,False,26,Rush,Carson Steele run for 26 yds to the BalSt 49 for a 1ST down,2.2869898902964579,2022-09-10T18:04:31.000Z,2,Western Michigan,2022
