id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403893101849902,Texas A&M,SEC,Arkansas,SEC,Texas A&M,Arkansas,0,0,401403893,4014038931,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Caden Davis kickoff for 65 yds for a touchback,,2022-09-24T23:05:48.000Z,4,Texas A&M,2022
401403893101849903,Arkansas,SEC,Texas A&M,SEC,Texas A&M,Arkansas,0,0,401403893,4014038931,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,10,Pass Reception,KJ Jefferson pass complete to Jadon Haselwood for 10 yds to the Ark 35 for a 1ST down,0.8350381090299867,2022-09-24T23:05:48.000Z,4,Texas A&M,2022
401403893101855802,Arkansas,SEC,Texas A&M,SEC,Texas A&M,Arkansas,0,0,401403893,4014038931,1,3,1,"{'minutes': 14, 'seconds': 41}",3,3,65,65,1,10,False,1,Rush,Raheim Sanders run for 1 yd to the Ark 36,-0.8334176637748527,2022-09-24T23:08:10.000Z,4,Texas A&M,2022
401403893101857801,Arkansas,SEC,Texas A&M,SEC,Texas A&M,Arkansas,0,0,401403893,4014038931,1,4,1,"{'minutes': 14, 'seconds': 21}",3,3,64,64,2,9,False,4,Rush,KJ Jefferson run for 4 yds to the Ark 40,-0.1222092880484560,2022-09-24T23:08:44.000Z,4,Texas A&M,2022
401403893101865002,Arkansas,SEC,Texas A&M,SEC,Texas A&M,Arkansas,0,0,401403893,4014038931,1,5,1,"{'minutes': 13, 'seconds': 49}",3,3,60,60,3,5,False,0,Pass Incompletion,KJ Jefferson pass incomplete to Ketron Jackson Jr.,-0.63075347848513273,2022-09-24T23:09:51.000Z,4,Texas A&M,2022
401403893101866401,Arkansas,SEC,Texas A&M,SEC,Texas A&M,Arkansas,0,0,401403893,4014038931,1,6,1,"{'minutes': 13, 'seconds': 35}",3,3,60,60,4,5,False,0,Punt,"Max Fletcher punt for 25 yds, downed at the TexAM 35",,2022-09-24T23:11:49.000Z,4,Texas A&M,2022
401403893101866402,Texas A&M,SEC,Arkansas,SEC,Texas A&M,Arkansas,0,0,401403893,4014038932,2,1,1,"{'minutes': 13, 'seconds': 35}",3,3,35,65,1,10,False,5,Rush,Devon Achane run for 5 yds to the TexAM 40,0.1088137823196469,2022-09-24T23:11:49.000Z,4,Texas A&M,2022
401403893101874101,Texas A&M,SEC,Arkansas,SEC,Texas A&M,Arkansas,0,0,401403893,4014038932,2,2,1,"{'minutes': 12, 'seconds': 58}",3,3,40,60,2,5,False,-5,Penalty,"Johnson, Max pass incomplete to Achane, Devon, PENALTY TEXASAM illegal shift 5 yards to the TEXASAM35, NO PLAY.",,2022-09-24T23:13:15.000Z,4,Texas A&M,2022
401403893101874801,Texas A&M,SEC,Arkansas,SEC,Texas A&M,Arkansas,0,0,401403893,4014038932,2,3,1,"{'minutes': 12, 'seconds': 51}",3,3,35,65,2,10,False,5,Rush,Devon Achane run for 5 yds to the TexAM 40,0.0590155037822537,2022-09-24T23:13:36.000Z,4,Texas A&M,2022
401403893101878901,Texas A&M,SEC,Arkansas,SEC,Texas A&M,Arkansas,0,0,401403893,4014038932,2,4,1,"{'minutes': 12, 'seconds': 10}",3,3,40,60,3,5,False,-8,Sack,Max Johnson sacked by Zach Williams and Drew Sanders for a loss of 8 yards to the TexAM 32,-1.06313031258748667,2022-09-24T23:14:10.000Z,4,Texas A&M,2022
