id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426568101849902,Miami,ACC,Middle Tennessee,Conference USA,Miami,Middle Tennessee,0,0,401426568,4014265681,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Andres Borregales kickoff for 64 yds for a touchback,,2022-09-24T19:45:43.000Z,4,Miami,2022
401426568101854801,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,0,0,401426568,4014265681,1,2,1,"{'minutes': 14, 'seconds': 51}",3,3,75,75,1,10,False,9,Pass Reception,Chase Cunningham pass complete to Jaylin Lane for 9 yds to the MTnSt 34,1.2523083597886239,2022-09-24T19:46:52.000Z,4,Miami,2022
401426568101855401,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,0,0,401426568,4014265681,1,3,1,"{'minutes': 14, 'seconds': 45}",3,3,66,66,2,1,False,9,Rush,Frank Peasant run for 9 yds to the MTnSt 43 for a 1ST down,0.3601300624213711,2022-09-24T19:47:52.000Z,4,Miami,2022
401426568101859701,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,0,0,401426568,4014265681,1,4,1,"{'minutes': 14, 'seconds': 2}",3,3,57,57,1,10,False,0,Pass Incompletion,Chase Cunningham pass incomplete,-1.1571475513496701,2022-09-24T19:48:03.000Z,4,Miami,2022
401426568101865401,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,0,0,401426568,4014265681,1,5,1,"{'minutes': 13, 'seconds': 45}",3,3,57,57,2,10,False,1,Rush,Frank Peasant run for 1 yd to the MTnSt 44,-0.7031360513107421,2022-09-24T19:48:13.000Z,4,Miami,2022
401426568101867701,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,0,0,401426568,4014265681,1,6,1,"{'minutes': 13, 'seconds': 22}",3,3,56,56,3,9,False,8,Rush,Frank Peasant run for 8 yds to the MiaFl 48,0.6216377001099317,2022-09-24T19:48:22.000Z,4,Miami,2022
401426568101874101,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,0,0,401426568,4014265681,1,7,1,"{'minutes': 12, 'seconds': 58}",3,3,48,48,4,1,False,2,Rush,Darius Bracy run for 2 yds to the MiaFl 46 for a 1ST down,2.1606751919273427,2022-09-24T19:48:54.000Z,4,Miami,2022
401426568101877101,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,0,0,401426568,4014265681,1,8,1,"{'minutes': 12, 'seconds': 28}",3,3,46,46,1,10,False,-1,Rush,Darius Bracy run for a loss of 1 yard to the MiaFl 47,-1.2569748578032964,2022-09-24T19:49:25.000Z,4,Miami,2022
401426568101877601,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,0,0,401426568,4014265681,1,9,1,"{'minutes': 12, 'seconds': 23}",3,3,47,47,2,11,False,0,Pass Incompletion,Chase Cunningham pass incomplete to DJ England-Chisolm,-1.0351525342717718,2022-09-24T19:49:38.000Z,4,Miami,2022
401426568101878301,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,0,0,401426568,4014265681,1,10,1,"{'minutes': 12, 'seconds': 16}",3,3,47,47,3,11,False,0,Pass Incompletion,Chase Cunningham pass incomplete to Izaiah Gathings,-0.7572422608093561,2022-09-24T19:50:18.000Z,4,Miami,2022
