id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401411141101849902,Virginia,ACC,Georgia Tech,ACC,Georgia Tech,Virginia,0,0,401411141,4014111411,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Brendan Farrell kickoff for 65 yds for a touchback,,2022-10-20T23:35:13.000Z,8,Georgia Tech,2022
401411141101855401,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,0,0,401411141,4014111411,1,2,1,"{'minutes': 14, 'seconds': 45}",3,3,25,75,1,10,False,5,Pass Reception,Jeff Sims pass complete to Nate McCollum for 5 yds to the GTech 30,0.0945451165334843,2022-10-20T23:36:46.000Z,8,Georgia Tech,2022
401411141101857101,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,0,0,401411141,4014111411,1,3,1,"{'minutes': 14, 'seconds': 28}",3,3,30,70,2,5,False,4,Pass Reception,Jeff Sims pass complete to Malachi Carter for 4 yds to the GTech 34,-0.1175789784824320,2022-10-20T23:37:05.000Z,8,Georgia Tech,2022
401411141101858301,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,0,0,401411141,4014111411,1,4,1,"{'minutes': 14, 'seconds': 16}",3,3,34,66,3,1,False,-5,Penalty,"GEORGIA TECH Penalty, False Start (Jordan Williams) to the GTech 29",,2022-10-20T23:37:35.000Z,8,Georgia Tech,2022
401411141101864101,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,0,0,401411141,4014111411,1,5,1,"{'minutes': 13, 'seconds': 58}",3,3,29,71,3,6,False,0,Pass Incompletion,Jeff Sims pass incomplete to Malachi Carter,-0.31468972689785791,2022-10-20T23:38:05.000Z,8,Georgia Tech,2022
401411141101865001,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,0,0,401411141,4014111411,1,6,1,"{'minutes': 13, 'seconds': 49}",3,3,29,71,4,6,False,0,Punt,"David Shanahan punt for 29 yds, downed at the Virg 42",,2022-10-20T23:39:06.000Z,8,Georgia Tech,2022
401411141101867401,Virginia,ACC,Georgia Tech,ACC,Georgia Tech,Virginia,0,0,401411141,4014111412,2,1,1,"{'minutes': 13, 'seconds': 25}",3,3,58,58,1,10,False,4,Pass Reception,Brennan Armstrong pass complete to Keytaon Thompson for 4 yds to the Virg 46,-0.1665264279012551,2022-10-20T23:39:36.000Z,8,Georgia Tech,2022
401411141101869901,Virginia,ACC,Georgia Tech,ACC,Georgia Tech,Virginia,0,0,401411141,4014111412,2,2,1,"{'minutes': 13, 'seconds': 0}",3,3,54,54,2,6,False,4,Rush,Perris Jones run for 4 yds to the 50 yard line,-0.1674796144111532,2022-10-20T23:39:57.000Z,8,Georgia Tech,2022
401411141101874901,Virginia,ACC,Georgia Tech,ACC,Georgia Tech,Virginia,0,0,401411141,4014111412,2,3,1,"{'minutes': 12, 'seconds': 50}",3,3,50,50,3,2,False,11,Fumble Recovery (Opponent),"Perris Jones run for 11 yds to the GTech 39 Perris Jones fumbled, forced by Trenilyas Tatum, recovered by GTech LaMiles Brooks",,2022-10-20T23:35:13.000Z,8,Georgia Tech,2022
401411141101877901,Georgia Tech,ACC,Virginia,ACC,Georgia Tech,Virginia,0,0,401411141,4014111413,3,1,1,"{'minutes': 12, 'seconds': 20}",3,3,39,61,1,10,False,2,Rush,Hassan Hall run for 2 yds to the GTech 41,-0.673782181215797,2022-10-20T23:44:39.000Z,8,Georgia Tech,2022
