id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405137101849902,Michigan,Big Ten,Nebraska,Big Ten,Michigan,Nebraska,0,0,401405137,4014051371,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Jake Moody kickoff for 52 yds for a touchback,,2022-11-12T20:36:32.000Z,11,Michigan,2022
401405137101855101,Nebraska,Big Ten,Michigan,Big Ten,Michigan,Nebraska,0,0,401405137,4014051371,1,2,1,"{'minutes': 14, 'seconds': 48}",3,3,75,75,1,10,False,4,Rush,Anthony Grant run for 4 yds to the Neb 29,-0.1142886249388964,2022-11-12T20:37:55.000Z,11,Michigan,2022
401405137101858701,Nebraska,Big Ten,Michigan,Big Ten,Michigan,Nebraska,0,0,401405137,4014051371,1,3,1,"{'minutes': 14, 'seconds': 12}",3,3,71,71,2,6,False,0,Pass Reception,Chubba Purdy pass complete to Trey Palmer for no gain to the Neb 29,-0.65090488691109715,2022-11-12T20:38:28.000Z,11,Michigan,2022
401405137101865601,Nebraska,Big Ten,Michigan,Big Ten,Michigan,Nebraska,0,0,401405137,4014051371,1,4,1,"{'minutes': 13, 'seconds': 43}",3,3,71,71,3,6,False,30,Pass Reception,Chubba Purdy pass complete to Marcus Washington for 30 yds to the Mich 41 for a 1ST down,3.60242900567479565,2022-11-12T20:39:05.000Z,11,Michigan,2022
401405137101867101,Nebraska,Big Ten,Michigan,Big Ten,Michigan,Nebraska,0,0,401405137,4014051371,1,5,1,"{'minutes': 13, 'seconds': 28}",3,3,41,41,1,10,False,3,Pass Reception,Chubba Purdy pass complete to Trey Palmer for 3 yds to the Mich 38,-0.2817600859254661,2022-11-12T20:39:20.000Z,11,Michigan,2022
401405137101874401,Nebraska,Big Ten,Michigan,Big Ten,Michigan,Nebraska,0,0,401405137,4014051371,1,6,1,"{'minutes': 12, 'seconds': 55}",3,3,38,38,2,7,False,3,Rush,Anthony Grant run for 3 yds to the Mich 35,-0.3183572423814631,2022-11-12T20:40:28.000Z,11,Michigan,2022
401405137101874402,Nebraska,Big Ten,Michigan,Big Ten,Michigan,Nebraska,0,0,401405137,4014051371,1,7,1,"{'minutes': 12, 'seconds': 55}",3,3,35,35,3,4,False,-5,Penalty,"NEBRASKA Penalty, False Start (Travis Vokolek) to the Mich 40",,2022-11-12T20:40:28.000Z,11,Michigan,2022
401405137101879901,Nebraska,Big Ten,Michigan,Big Ten,Michigan,Nebraska,0,0,401405137,4014051371,1,8,1,"{'minutes': 12, 'seconds': 0}",3,3,40,40,3,9,False,-1,Sack,Chubba Purdy sacked by Junior Colson for a loss of 1 yard to the Mich 41,-1.1799801349243122,2022-11-12T20:42:09.000Z,11,Michigan,2022
401405137101888501,Nebraska,Big Ten,Michigan,Big Ten,Michigan,Nebraska,0,0,401405137,4014051371,1,9,1,"{'minutes': 11, 'seconds': 14}",3,3,41,41,4,10,False,0,Punt,Brian Buschini punt for 41 yds for a touchback,,2022-11-12T20:43:09.000Z,11,Michigan,2022
401405137101896301,Michigan,Big Ten,Nebraska,Big Ten,Michigan,Nebraska,0,0,401405137,4014051372,2,1,1,"{'minutes': 10, 'seconds': 36}",3,3,20,80,1,10,False,4,Pass Reception,J.J. McCarthy pass complete to Blake Corum for 4 yds to the Mich 24,-0.0884321258012219,2022-11-12T20:43:34.000Z,11,Michigan,2022
