id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403878101849902,Texas A&M,SEC,Appalachian State,Sun Belt,Texas A&M,Appalachian State,0,0,401403878,4014038781,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Caden Davis kickoff for 65 yds for a touchback,,2022-09-10T19:35:20.000Z,2,Appalachian State,2022
401403878101854601,Appalachian State,Sun Belt,Texas A&M,SEC,Texas A&M,Appalachian State,0,0,401403878,4014038781,1,2,1,"{'minutes': 14, 'seconds': 53}",3,3,75,75,1,10,False,0,Pass Incompletion,Chase Brice pass incomplete,-0.70297002204365193,2022-09-10T19:39:16.000Z,2,Appalachian State,2022
401403878101855401,Appalachian State,Sun Belt,Texas A&M,SEC,Texas A&M,Appalachian State,0,0,401403878,4014038781,1,3,1,"{'minutes': 14, 'seconds': 45}",3,3,75,75,2,10,False,1,Rush,Camerun Peoples run for 1 yd to the AppSt 26,-0.29282347426074384,2022-09-10T19:40:43.000Z,2,Appalachian State,2022
401403878101859901,Appalachian State,Sun Belt,Texas A&M,SEC,Texas A&M,Appalachian State,0,0,401403878,4014038781,1,4,1,"{'minutes': 14, 'seconds': 0}",3,3,74,74,3,9,False,27,Pass Reception,Chase Brice pass complete to Christian Wells for 27 yds to the TexAM 47 for a 1ST down,3.46034637475928727,2022-09-10T19:41:26.000Z,2,Appalachian State,2022
401403878101865001,Appalachian State,Sun Belt,Texas A&M,SEC,Texas A&M,Appalachian State,0,0,401403878,4014038781,1,5,1,"{'minutes': 13, 'seconds': 49}",3,3,47,47,1,10,False,0,Pass Incompletion,Chase Brice pass incomplete,-1.0507069190375146,2022-09-10T19:41:36.000Z,2,Appalachian State,2022
401403878101865401,Appalachian State,Sun Belt,Texas A&M,SEC,Texas A&M,Appalachian State,0,0,401403878,4014038781,1,6,1,"{'minutes': 13, 'seconds': 45}",3,3,47,47,2,10,False,0,Pass Incompletion,Chase Brice pass incomplete,-1.0598235743711744,2022-09-10T19:42:15.000Z,2,Appalachian State,2022
401403878101866901,Appalachian State,Sun Belt,Texas A&M,SEC,Texas A&M,Appalachian State,0,0,401403878,4014038781,1,7,1,"{'minutes': 13, 'seconds': 30}",3,3,47,47,3,10,False,2,Rush,Chase Brice run for 2 yds to the TexAM 45,-0.5054284405757645,2022-09-10T19:42:44.000Z,2,Appalachian State,2022
401403878101869501,Appalachian State,Sun Belt,Texas A&M,SEC,Texas A&M,Appalachian State,0,0,401403878,4014038781,1,8,1,"{'minutes': 13, 'seconds': 4}",3,3,45,45,4,8,False,0,Punt,"Clayton Howell punt for 31 yds, fair catch by Ainias Smith at the TexAM 14",,2022-09-10T19:44:04.000Z,2,Appalachian State,2022
401403878101874401,Texas A&M,SEC,Appalachian State,Sun Belt,Texas A&M,Appalachian State,0,0,401403878,4014038782,2,1,1,"{'minutes': 12, 'seconds': 55}",3,3,14,86,1,10,False,12,Pass Reception,Haynes King pass complete to Donovan Green for 12 yds to the TexAM 26 for a 1ST down,0.6532905038679333,2022-09-10T19:45:07.000Z,2,Appalachian State,2022
401403878101875701,Texas A&M,SEC,Appalachian State,Sun Belt,Texas A&M,Appalachian State,0,0,401403878,4014038782,2,2,1,"{'minutes': 12, 'seconds': 42}",3,3,26,74,1,10,False,-5,Penalty,"TEXAS A&M Penalty, False Start (-5 Yards) to the TexAM 21",,2022-09-10T19:46:01.000Z,2,Appalachian State,2022
