id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416643101849902,Ohio,Mid-American,Ball State,Mid-American,Ball State,Ohio,0,0,401416643,4014166431,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Tristian Vandenberg kickoff for 65 yds for a touchback,,2022-11-16T00:05:40.000Z,12,Ohio,2022
401416643101854401,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166431,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,25,75,1,10,False,6,Pass Reception,John Paddock pass complete to Jayshon Jackson for 6 yds to the BalSt 31,0.3333748010525683,2022-11-16T00:07:11.000Z,12,Ohio,2022
401416643101856901,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166431,1,3,1,"{'minutes': 14, 'seconds': 30}",3,3,31,69,2,4,False,0,Rush,Carson Steele run for no gain to the BalSt 31,-0.8681070846083454,2022-11-16T00:07:30.000Z,12,Ohio,2022
401416643101864101,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166431,1,4,1,"{'minutes': 13, 'seconds': 58}",3,3,31,69,3,4,False,0,Pass Incompletion,John Paddock pass incomplete to Yo'Heinz Tyler,-0.43770162015070736,2022-11-16T00:08:13.000Z,12,Ohio,2022
401416643101864801,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166431,1,5,1,"{'minutes': 13, 'seconds': 51}",3,3,31,69,4,4,False,0,Punt,"Lucas Borrow punt for 49 yds, fair catch by Sam Wiglusz at the Ohio 20",,2022-11-16T00:08:46.000Z,12,Ohio,2022
401416643101865401,Ohio,Mid-American,Ball State,Mid-American,Ball State,Ohio,0,0,401416643,4014166432,2,1,1,"{'minutes': 13, 'seconds': 45}",3,3,80,80,1,10,False,0,Pass Incompletion,Kurtis Rourke pass incomplete to Sieh Bangura,-0.55866937967252815,2022-11-16T00:09:26.000Z,12,Ohio,2022
401416643101865901,Ohio,Mid-American,Ball State,Mid-American,Ball State,Ohio,0,0,401416643,4014166432,2,2,1,"{'minutes': 13, 'seconds': 40}",3,3,80,80,2,10,False,3,Rush,Sieh Bangura run for 3 yds to the Ohio 23,-0.113780092511403195,2022-11-16T00:10:04.000Z,12,Ohio,2022
401416643101869901,Ohio,Mid-American,Ball State,Mid-American,Ball State,Ohio,0,0,401416643,4014166432,2,3,1,"{'minutes': 13, 'seconds': 0}",3,3,77,77,3,7,False,6,Pass Reception,Kurtis Rourke pass complete to Alec Burton for 6 yds to the Ohio 29,0.105141209869426435,2022-11-16T00:10:55.000Z,12,Ohio,2022
401416643101878701,Ohio,Mid-American,Ball State,Mid-American,Ball State,Ohio,0,0,401416643,4014166432,2,4,1,"{'minutes': 12, 'seconds': 12}",3,3,71,71,4,1,False,0,Punt,"Jack Wilson punt for 40 yds , Jayshon Jackson returns for no gain to the BalSt 29 BALL ST Penalty, Offensive Holding (10 Yards) to the BalSt 21",,2022-11-16T00:13:21.000Z,12,Ohio,2022
401416643101879401,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166433,3,1,1,"{'minutes': 12, 'seconds': 5}",3,3,21,79,1,10,False,1,Rush,Carson Steele run for 1 yd to the BalSt 22,-0.4911317991443793,2022-11-16T00:15:25.000Z,12,Ohio,2022
401416643101885901,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166433,3,2,1,"{'minutes': 11, 'seconds': 40}",3,3,22,78,2,9,False,4,Rush,Carson Steele run for 4 yds to the BalSt 26,-0.05559238054232818,2022-11-16T00:15:55.000Z,12,Ohio,2022
401416643101889201,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166433,3,3,1,"{'minutes': 11, 'seconds': 7}",3,3,26,74,3,5,False,0,Pass Incompletion,"John Paddock pass incomplete to Yo'Heinz Tyler, broken up by Justin Birchette",-0.29820933960424334,2022-11-16T00:16:36.000Z,12,Ohio,2022
401416643101894201,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166433,3,4,1,"{'minutes': 10, 'seconds': 57}",3,3,26,74,4,5,False,5,Penalty,"Borrow, Lucas punt 43 yards to the OHIO31, Wiglusz, Sam return 2 yards to the OHIO33, PENALTY OHIO running into kicker 5 yards to the BALLST31, NO PLAY, 1ST DOWN BALLST.",,2022-11-16T00:18:15.000Z,12,Ohio,2022
401416643101895301,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166433,3,5,1,"{'minutes': 10, 'seconds': 46}",3,3,31,69,1,10,False,5,Pass Reception,John Paddock pass complete to Tanner Koziol for 5 yds to the BalSt 36,0.1043573190685727,2022-11-16T00:18:30.000Z,12,Ohio,2022
401416643101898701,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166433,3,6,1,"{'minutes': 10, 'seconds': 12}",3,3,36,64,2,5,False,5,Penalty,"Steele, Carson rush for 3 yards to the BALLST39, PENALTY OHIO offside 5 yards to the BALLST41, NO PLAY, 1ST DOWN BALLST.",,2022-11-16T00:19:43.000Z,12,Ohio,2022
401416643101899901,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166433,3,7,1,"{'minutes': 10, 'seconds': 0}",3,3,41,59,1,10,False,5,Pass Reception,John Paddock pass complete to Brady Hunt for 5 yds to the BalSt 46,0.1104175997643273,2022-11-16T00:20:22.000Z,12,Ohio,2022
401416643101907901,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166433,3,8,1,"{'minutes': 9, 'seconds': 20}",3,3,46,54,2,5,False,19,Rush,Carson Steele run for 19 yds to the Ohio 35 for a 1ST down,1.576005966257144,2022-11-16T00:21:14.000Z,12,Ohio,2022
401416643101914901,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166433,3,9,1,"{'minutes': 8, 'seconds': 50}",3,3,65,35,1,10,False,27,Rush,Carson Steele run for 27 yds to the Ohio 8 for a 1ST down,0.652989215077264,2022-11-16T00:21:57.000Z,12,Ohio,2022
401416643101918901,Ball State,Mid-American,Ohio,Mid-American,Ball State,Ohio,0,0,401416643,4014166433,3,10,1,"{'minutes': 8, 'seconds': 10}",3,3,92,8,1,8,False,3,Rush,Carson Steele run for 3 yds to the Ohio 5,-0.118978122830228,2022-11-16T00:22:18.000Z,12,Ohio,2022
