id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401411144101849905,Miami,ACC,Duke,ACC,Miami,Duke,0,0,401411144,4014111441,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Andres Borregales kickoff for 65 yds for a touchback,,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101849907,Duke,ACC,Miami,ACC,Miami,Duke,0,0,401411144,4014111441,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,1,Rush,Riley Leonard run for 1 yd to the Duke 26,-0.58747954310168553,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101858302,Duke,ACC,Miami,ACC,Miami,Duke,0,0,401411144,4014111441,1,3,1,"{'minutes': 14, 'seconds': 16}",3,3,74,74,2,9,False,20,Fumble Recovery (Opponent),"Riley Leonard pass complete to Jalon Calhoun for 20 yds Jalon Calhoun fumbled, recovered by MiaFl James Williams",,2022-10-22T16:35:42.000Z,8,Miami,2022
401411144101858401,Miami,ACC,Duke,ACC,Miami,Duke,0,0,401411144,4014111442,2,1,1,"{'minutes': 14, 'seconds': 15}",3,3,54,46,1,10,False,4,Pass Reception,"Tyler Van Dyke pass complete to Jaylan Knighton for 14 yds to the Duke 32 MIAMI FL Penalty, Offensive Holding (-10 Yards) to the Duke 49",-0.1215209117621187,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101864501,Miami,ACC,Duke,ACC,Miami,Duke,0,0,401411144,4014111442,2,2,1,"{'minutes': 13, 'seconds': 54}",3,3,51,49,1,13,False,9,Pass Reception,Tyler Van Dyke pass complete to Jacurri Brown for 9 yds to the Duke 40,0.9542840121449404,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101867801,Miami,ACC,Duke,ACC,Miami,Duke,0,0,401411144,4014111442,2,3,1,"{'minutes': 13, 'seconds': 21}",3,3,60,40,2,4,False,8,Pass Reception,Tyler Van Dyke pass complete to Romello Brinson for 8 yds to the Duke 32 for a 1ST down,0.3597059110651522,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101874501,Miami,ACC,Duke,ACC,Miami,Duke,0,0,401411144,4014111442,2,4,1,"{'minutes': 12, 'seconds': 54}",3,3,68,32,1,10,False,15,Rush,Henry Parrish Jr. run for 15 yds to the Duke 17 for a 1ST down,0.2916163228045484,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101876201,Miami,ACC,Duke,ACC,Miami,Duke,0,0,401411144,4014111442,2,5,1,"{'minutes': 12, 'seconds': 37}",3,3,83,17,1,10,False,3,Rush,Henry Parrish Jr. run for 3 yds to the Duke 14,-0.108377033597897,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101884501,Miami,ACC,Duke,ACC,Miami,Duke,0,0,401411144,4014111442,2,6,1,"{'minutes': 11, 'seconds': 54}",3,3,86,14,2,7,False,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.3536521900141785,2022-10-22T16:39:57.000Z,8,Miami,2022
401411144101884901,Miami,ACC,Duke,ACC,Miami,Duke,0,0,401411144,4014111442,2,7,1,"{'minutes': 11, 'seconds': 50}",3,3,86,14,3,7,False,6,Pass Reception,Tyler Van Dyke pass complete to Jacolby George for 6 yds to the Duke 8,0.1235866572000595,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101888401,Miami,ACC,Duke,ACC,Miami,Duke,0,0,401411144,4014111442,2,8,1,"{'minutes': 11, 'seconds': 15}",3,2,92,8,4,1,False,0,Timeout,"Timeout DUKE, clock 11:15",,2022-10-22T16:43:41.000Z,8,Miami,2022
401411144101888402,Miami,ACC,Duke,ACC,Miami,Duke,0,0,401411144,4014111442,2,9,1,"{'minutes': 11, 'seconds': 15}",3,2,92,8,4,1,False,1,Rush,Jacurri Brown run for 1 yd to the Duke 7 for a 1ST down,0.721591038869219,2022-10-22T16:43:41.000Z,8,Miami,2022
401411144101896201,Miami,ACC,Duke,ACC,Miami,Duke,0,0,401411144,4014111442,2,10,1,"{'minutes': 10, 'seconds': 37}",3,2,93,7,1,7,False,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.410393837690526,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101897101,Miami,ACC,Duke,ACC,Miami,Duke,7,0,401411144,4014111442,2,11,1,"{'minutes': 10, 'seconds': 28}",3,2,93,7,2,7,True,7,Passing Touchdown,"Tyler Van Dyke pass complete to Colbie Young for 7 yds for a TD, (Andres Borregales KICK)",2.607148468017737,2022-10-22T16:48:55.000Z,8,Miami,2022
401411144101897103,Miami,ACC,Duke,ACC,Miami,Duke,7,0,401411144,4014111443,3,1,1,"{'minutes': 10, 'seconds': 28}",3,2,35,65,0,0,False,0,Kickoff,Andres Borregales kickoff for 65 yds for a touchback,,2022-10-22T16:48:55.000Z,8,Miami,2022
401411144101897105,Duke,ACC,Miami,ACC,Miami,Duke,0,7,401411144,4014111443,3,2,1,"{'minutes': 10, 'seconds': 28}",2,3,75,75,1,10,False,1,Rush,Riley Leonard run for 1 yd to the Duke 26,-0.58747954310168553,2022-10-22T16:48:55.000Z,8,Miami,2022
401411144101899901,Duke,ACC,Miami,ACC,Miami,Duke,0,7,401411144,4014111443,3,3,1,"{'minutes': 10, 'seconds': 0}",2,3,74,74,2,9,False,4,Pass Reception,Riley Leonard pass complete to Eli Pancol for 4 yds to the Duke 30,-0.07170781243074042,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101909001,Duke,ACC,Miami,ACC,Miami,Duke,0,7,401411144,4014111443,3,4,1,"{'minutes': 9, 'seconds': 9}",2,3,70,70,3,5,False,4,Rush,Riley Leonard run for 4 yds to the Duke 34,-0.06449296258092385,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101917901,Duke,ACC,Miami,ACC,Miami,Duke,0,7,401411144,4014111443,3,5,1,"{'minutes': 8, 'seconds': 20}",2,3,66,66,4,1,False,0,Punt,"Porter Wilson punt for 40 yds, fair catch by Jacolby George at the MiaFl 26",,2022-10-22T16:55:55.000Z,8,Miami,2022
401411144101917903,Miami,ACC,Duke,ACC,Miami,Duke,7,0,401411144,4014111444,4,1,1,"{'minutes': 8, 'seconds': 20}",3,2,26,74,1,10,False,20,Pass Reception,Tyler Van Dyke pass complete to Colbie Young for 20 yds to the MiaFl 46 for a 1ST down,1.8218787747757579,2022-10-22T16:55:55.000Z,8,Miami,2022
401411144101925103,Miami,ACC,Duke,ACC,Miami,Duke,7,0,401411144,4014111444,4,2,1,"{'minutes': 7, 'seconds': 48}",3,2,46,54,1,10,False,22,Rush,"Key'Shawn Smith run for 7 yds to the MIAMI 47 for a 1ST down DUKE Penalty, Block below the waist enforced (Chandler Rivers) to the Duke 32 for a 1ST down",1.3133781120962456,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101927501,Miami,ACC,Duke,ACC,Miami,Duke,7,0,401411144,4014111444,4,3,1,"{'minutes': 7, 'seconds': 24}",3,2,68,32,1,10,False,1,Rush,Jacurri Brown run for 1 yd to the Duke 31,-0.4625042143062129,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101934101,Miami,ACC,Duke,ACC,Miami,Duke,7,0,401411144,4014111444,4,4,1,"{'minutes': 6, 'seconds': 58}",3,2,69,31,2,9,False,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.7757461219398322,2022-10-22T16:31:45.000Z,8,Miami,2022
401411144101934601,Miami,ACC,Duke,ACC,Miami,Duke,7,0,401411144,4014111444,4,5,1,"{'minutes': 6, 'seconds': 53}",3,2,69,31,3,9,False,8,Pass Reception,Tyler Van Dyke pass complete to Jaleel Skinner for 8 yds to the Duke 23,0.5861916582243155,2022-10-22T16:58:47.000Z,8,Miami,2022
