id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426560101849903,UAB,Conference USA,Georgia Southern,Sun Belt,UAB,Georgia Southern,0,0,401426560,4014265601,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Reese Burkhardt kickoff for 65 yds for a touchback,,2022-09-17T19:36:32.000Z,3,Georgia Southern,2022
401426560101849905,Georgia Southern,Sun Belt,UAB,Conference USA,UAB,Georgia Southern,0,0,401426560,4014265601,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,7,Pass Reception,Kyle Vantrease pass complete to Khaleb Hood for 7 yds to the GeoSo 32,0.6046424600863380,2022-09-17T19:36:32.000Z,3,Georgia Southern,2022
401426560101849906,Georgia Southern,Sun Belt,UAB,Conference USA,UAB,Georgia Southern,0,0,401426560,4014265601,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,68,68,2,3,False,0,Pass Incompletion,Kyle Vantrease pass incomplete to Jeremy Singleton,-0.9937966012014892,2022-09-17T19:36:32.000Z,3,Georgia Southern,2022
401426560101849907,Georgia Southern,Sun Belt,UAB,Conference USA,UAB,Georgia Southern,0,0,401426560,4014265601,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,68,68,3,3,False,5,Pass Reception,Kyle Vantrease pass complete to OJ Arnold for 5 yds to the GeoSo 37 for a 1ST down,1.4163984672587225,2022-09-17T19:36:32.000Z,3,Georgia Southern,2022
401426560101849908,Georgia Southern,Sun Belt,UAB,Conference USA,UAB,Georgia Southern,0,0,401426560,4014265601,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,63,63,1,10,False,0,Rush,Jalen White run for no gain to the GeoSo 37,-1.0657010802154590,2022-09-17T19:36:32.000Z,3,Georgia Southern,2022
401426560101849909,Georgia Southern,Sun Belt,UAB,Conference USA,UAB,Georgia Southern,0,0,401426560,4014265601,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,63,63,2,10,False,0,Pass Incompletion,Kyle Vantrease pass incomplete to Jeremy Singleton,-0.66221376789578022,2022-09-17T19:36:32.000Z,3,Georgia Southern,2022
401426560101849910,Georgia Southern,Sun Belt,UAB,Conference USA,UAB,Georgia Southern,0,0,401426560,4014265601,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,63,63,3,10,False,0,Pass Incompletion,Kyle Vantrease pass incomplete to Khaleb Hood,-0.34311801294884070,2022-09-17T19:36:32.000Z,3,Georgia Southern,2022
401426560101869301,Georgia Southern,Sun Belt,UAB,Conference USA,UAB,Georgia Southern,0,0,401426560,4014265601,1,8,1,"{'minutes': 13, 'seconds': 6}",3,3,63,63,4,10,False,0,Punt,"Anthony Beck II punt for 40 yds, fair catch by Starling Thomas V at the UAB 23",,2022-09-17T19:43:14.000Z,3,Georgia Southern,2022
401426560101869303,UAB,Conference USA,Georgia Southern,Sun Belt,UAB,Georgia Southern,0,0,401426560,4014265602,2,1,1,"{'minutes': 13, 'seconds': 6}",3,3,23,77,1,10,False,3,Rush,DeWayne McBride run for 3 yds to the UAB 26,-0.2714196551267518,2022-09-17T19:43:14.000Z,3,Georgia Southern,2022
401426560101869304,UAB,Conference USA,Georgia Southern,Sun Belt,UAB,Georgia Southern,0,0,401426560,4014265602,2,2,1,"{'minutes': 13, 'seconds': 6}",3,3,26,74,2,7,False,18,Rush,DeWayne McBride run for 18 yds to the UAB 44 for a 1ST down,2.1115939679368427,2022-09-17T19:43:14.000Z,3,Georgia Southern,2022
