id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415221101854601,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,0,0,401415221,4014152211,1,1,1,"{'minutes': 14, 'seconds': 53}",3,3,65,65,0,0,False,23,Kickoff Return (Offense),"Gabe Panikowski kickoff for 65 yds , Justus Ross-Simmons return for 23 yds to the ColSt 23",,2022-09-24T20:08:35.000Z,4,Colorado State,2022
401415221101854603,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,0,401415221,4014152211,1,2,1,"{'minutes': 14, 'seconds': 53}",3,3,23,77,1,10,False,6,Rush,David Bailey run for 6 yds to the ColSt 29,0.3156269136367459,2022-09-24T20:08:35.000Z,4,Colorado State,2022
401415221101854604,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,0,401415221,4014152211,1,3,1,"{'minutes': 14, 'seconds': 53}",3,3,29,71,2,4,False,-2,Pass Reception,Clay Millen pass complete to Justus Ross-Simmons for a loss of 2 yards to the ColSt 27,-1.01276709947901996,2022-09-24T20:08:35.000Z,4,Colorado State,2022
401415221101854605,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,0,401415221,4014152211,1,4,1,"{'minutes': 14, 'seconds': 53}",3,3,27,73,3,6,False,6,Pass Reception,Clay Millen pass complete to Tanner Arkin for 6 yds to the ColSt 33 for a 1ST down,1.47844061089052216,2022-09-24T20:08:35.000Z,4,Colorado State,2022
401415221101854606,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,0,401415221,4014152211,1,5,1,"{'minutes': 14, 'seconds': 53}",3,3,33,67,1,10,False,1,Rush,Clay Millen run for 1 yd to the ColSt 34,-0.7895437741198555,2022-09-24T20:08:35.000Z,4,Colorado State,2022
401415221101854607,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,0,401415221,4014152211,1,6,1,"{'minutes': 14, 'seconds': 53}",3,3,34,66,2,9,False,2,Rush,A'Jon Vivens run for 2 yds to the ColSt 36,-0.4027199663866136,2022-09-24T20:08:35.000Z,4,Colorado State,2022
401415221101854608,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,0,401415221,4014152211,1,7,1,"{'minutes': 14, 'seconds': 53}",3,3,36,64,3,7,False,3,Pass Reception,Clay Millen pass complete to Justus Ross-Simmons for 3 yds to the ColSt 39,-0.1875561103990400,2022-09-24T20:08:35.000Z,4,Colorado State,2022
401415221101854609,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,0,401415221,4014152211,1,8,1,"{'minutes': 14, 'seconds': 53}",3,3,39,61,4,4,False,-5,Penalty,"COLORADO ST Penalty, Delay Of Game (-5 Yards) to the ColSt 34",,2022-09-24T20:08:35.000Z,4,Colorado State,2022
401415221101896301,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,0,401415221,4014152211,1,9,1,"{'minutes': 10, 'seconds': 36}",3,3,34,66,4,9,False,0,Punt,Paddy Turner punt for 40 yds,,2022-09-24T20:13:38.000Z,4,Colorado State,2022
401415221101896303,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,0,0,401415221,4014152212,2,1,1,"{'minutes': 10, 'seconds': 36}",3,3,74,74,1,10,False,10,Pass Reception,Jake Dunniway pass complete to Jared Gipson for 10 yds to the SacSt 36 for a 1ST down,0.8595837046856349,2022-09-24T20:14:31.000Z,4,Colorado State,2022
401415221101896304,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,0,0,401415221,4014152212,2,2,1,"{'minutes': 10, 'seconds': 36}",3,3,64,64,1,10,False,0,Pass Incompletion,Jake Dunniway pass incomplete,-1.0411553203440639,2022-09-24T20:14:31.000Z,4,Colorado State,2022
401415221101896305,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,0,0,401415221,4014152212,2,3,1,"{'minutes': 10, 'seconds': 36}",3,3,64,64,2,10,False,8,Pass Reception,Jake Dunniway pass complete to Jared Gipson for 8 yds to the SacSt 44,0.7214509551122265,2022-09-24T20:14:31.000Z,4,Colorado State,2022
401415221101896306,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,0,0,401415221,4014152212,2,4,1,"{'minutes': 10, 'seconds': 36}",3,3,56,56,3,2,False,7,Pass Reception,Jake Dunniway pass complete to Jared Gipson for 7 yds to the ColSt 49 for a 1ST down,1.7045664213699201,2022-09-24T20:14:31.000Z,4,Colorado State,2022
401415221101908701,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,0,0,401415221,4014152212,2,5,1,"{'minutes': 9, 'seconds': 12}",3,2,17,17,1,10,False,0,Timeout,"Timeout COLORADO ST, clock 09:12",,2022-09-24T20:18:06.000Z,4,Colorado State,2022
401415221101908702,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,0,0,401415221,4014152212,2,6,1,"{'minutes': 9, 'seconds': 12}",3,2,49,49,1,10,False,32,Pass Reception,Jake Dunniway pass complete to Parker Clayton for 32 yds to the ColSt 17 for a 1ST down,1.1824274488528343,2022-09-24T20:18:06.000Z,4,Colorado State,2022
401415221101908703,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,0,0,401415221,4014152212,2,7,1,"{'minutes': 9, 'seconds': 12}",3,2,17,17,1,10,False,6,Rush,Marcus Fulcher run for 6 yds to the ColSt 11,0.182900988194080,2022-09-24T20:18:06.000Z,4,Colorado State,2022
401415221101908704,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,0,0,401415221,4014152212,2,8,1,"{'minutes': 9, 'seconds': 12}",3,2,11,11,2,4,False,5,Rush,Cameron Skattebo run for 5 yds to the ColSt 6 for a 1ST down,0.344512343525057,2022-09-24T20:21:02.000Z,4,Colorado State,2022
401415221101926101,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,7,0,401415221,4014152212,2,9,1,"{'minutes': 7, 'seconds': 38}",3,2,6,6,1,6,True,6,Rushing Touchdown,"Asher O'Hara run for 6 yds for a TD, (Kyle Sentkowski KICK)",2.052489771065277,2022-09-24T20:22:09.000Z,4,Colorado State,2022
401415221101926103,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,7,0,401415221,4014152213,3,1,1,"{'minutes': 7, 'seconds': 38}",3,2,65,65,0,0,False,0,Kickoff,Gabe Panikowski kickoff for 65 yds for a touchback,,2022-09-24T20:22:09.000Z,4,Colorado State,2022
401415221101926105,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152213,3,2,1,"{'minutes': 7, 'seconds': 38}",2,3,25,75,1,10,False,5,Pass Reception,Clay Millen pass complete to Tanner Arkin for 5 yds to the ColSt 30,0.0945451165334843,2022-09-24T20:22:09.000Z,4,Colorado State,2022
401415221101926106,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152213,3,3,1,"{'minutes': 7, 'seconds': 38}",2,3,30,70,2,5,False,15,Rush,David Bailey run for 15 yds to the ColSt 45 for a 1ST down,1.7065967658714722,2022-09-24T20:22:09.000Z,4,Colorado State,2022
401415221101926107,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152213,3,4,1,"{'minutes': 7, 'seconds': 38}",2,3,45,55,1,10,False,-5,Pass Reception,Clay Millen pass complete to David Bailey for a loss of 5 yards to the ColSt 40,-2.1115274099827879,2022-09-24T20:27:13.000Z,4,Colorado State,2022
401415221101926108,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152213,3,5,1,"{'minutes': 7, 'seconds': 38}",2,3,40,60,2,15,False,12,Rush,Clay Millen run for 12 yds to the SacSt 48,1.5207215637884364,2022-09-24T20:27:13.000Z,4,Colorado State,2022
401415221101926109,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152213,3,6,1,"{'minutes': 7, 'seconds': 38}",2,3,52,48,3,3,False,-1,Pass Reception,Clay Millen pass complete to Louis Brown for a loss of 1 yard to the SacSt 49,-1.2698572213835977,2022-09-24T20:27:13.000Z,4,Colorado State,2022
401415221101957101,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152213,3,7,1,"{'minutes': 4, 'seconds': 28}",2,3,51,49,4,4,False,0,Punt,"Paddy Turner punt for 36 yds, fair catch by Marcus Fulcher at the SacSt 13",,2022-09-24T20:29:32.000Z,4,Colorado State,2022
401415221101957103,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,7,0,401415221,4014152214,4,1,1,"{'minutes': 4, 'seconds': 28}",3,2,87,87,1,10,False,9,Pass Reception,Jake Dunniway pass complete to Marshel Martin for 9 yds to the SacSt 22,0.90760154142975494,2022-09-24T20:29:32.000Z,4,Colorado State,2022
401415221101957104,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,7,0,401415221,4014152214,4,2,1,"{'minutes': 4, 'seconds': 28}",3,2,78,78,2,1,False,6,Rush,Marcus Fulcher run for 6 yds to the SacSt 28 for a 1ST down,-0.0664386348281756,2022-09-24T20:29:32.000Z,4,Colorado State,2022
401415221101957105,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,7,0,401415221,4014152214,4,3,1,"{'minutes': 4, 'seconds': 28}",3,2,72,72,1,10,False,0,Pass Incompletion,Jake Dunniway pass incomplete,-0.79820084755085575,2022-09-24T20:29:32.000Z,4,Colorado State,2022
401415221101957106,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,7,0,401415221,4014152214,4,4,1,"{'minutes': 4, 'seconds': 28}",3,2,72,72,2,10,False,0,Pass Incompletion,Jake Dunniway pass incomplete,-0.41175635476850303,2022-09-24T20:29:32.000Z,4,Colorado State,2022
401415221101957107,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,7,0,401415221,4014152214,4,5,1,"{'minutes': 4, 'seconds': 28}",3,2,72,72,3,10,False,-5,Penalty,"SACRAMENTO ST Penalty, False Start (Cameron Skattebo) to the SacSt 23",,2022-09-24T20:29:32.000Z,4,Colorado State,2022
401415221101957108,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,7,0,401415221,4014152214,4,6,1,"{'minutes': 4, 'seconds': 28}",3,2,77,77,3,15,False,9,Pass Reception,Jake Dunniway pass complete to Cameron Skattebo for 9 yds to the SacSt 32,0.16389597674867319,2022-09-24T20:34:18.000Z,4,Colorado State,2022
401415221101974501,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,7,0,401415221,4014152214,4,7,1,"{'minutes': 2, 'seconds': 54}",3,2,68,68,4,6,False,0,Punt,"Cal McGough punt for 46 yds , Thomas Pannunzio returns for no gain to the ColSt 22",,2022-09-24T20:35:07.000Z,4,Colorado State,2022
401415221101974503,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152215,5,1,1,"{'minutes': 2, 'seconds': 54}",2,3,22,78,1,10,False,6,Rush,A'Jon Vivens run for 6 yds to the ColSt 28,0.3066560644610403,2022-09-24T20:35:07.000Z,4,Colorado State,2022
401415221101974504,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152215,5,2,1,"{'minutes': 2, 'seconds': 54}",2,3,28,72,2,4,False,3,Rush,A'Jon Vivens run for 3 yds to the ColSt 31,-0.3193465270240248,2022-09-24T20:35:07.000Z,4,Colorado State,2022
401415221101974505,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152215,5,3,1,"{'minutes': 2, 'seconds': 54}",2,3,31,69,3,1,False,6,Rush,A'Jon Vivens run for 6 yds to the ColSt 37 for a 1ST down,1.2341644713263565,2022-09-24T20:35:07.000Z,4,Colorado State,2022
401415221101974506,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152215,5,4,1,"{'minutes': 2, 'seconds': 54}",2,3,37,63,1,10,False,56,Pass Reception,Clay Millen pass complete to Tory Horton for 56 yds to the SacSt 7 for a 1ST down,2.8537561632505392,2022-09-24T20:35:07.000Z,4,Colorado State,2022
401415221101999901,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152215,5,5,1,"{'minutes': 0, 'seconds': 0}",2,3,93,7,1,7,False,0,Rush,Jaylen Thomas run for no gain to the SacSt 7,-0.410393837690526,2022-09-24T20:38:54.000Z,4,Colorado State,2022
401415221101999902,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152215,5,6,1,"{'minutes': 0, 'seconds': 0}",2,3,93,7,0,7,False,0,End Period,End of 1st Quarter,,2022-09-24T20:38:54.000Z,4,Colorado State,2022
401415221102849902,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152215,5,7,2,"{'minutes': 15, 'seconds': 0}",2,3,93,7,2,7,False,0,Rush,David Bailey run for no gain to the SacSt 7,-0.277446160702615,2022-09-24T20:42:14.000Z,4,Colorado State,2022
401415221102849905,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,0,7,401415221,4014152215,5,8,2,"{'minutes': 15, 'seconds': 0}",2,3,93,7,3,7,False,0,Rush,David Bailey run for no gain to the SacSt 7,-0.325035760733144,2022-09-24T20:42:14.000Z,4,Colorado State,2022
401415221102866801,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,3,7,401415221,4014152215,5,9,2,"{'minutes': 13, 'seconds': 31}",2,3,93,7,4,7,True,24,Field Goal Good,Michael Boyle 24 yd FG GOOD,,2022-09-24T20:44:00.000Z,4,Colorado State,2022
401415221102866802,Colorado State,Mountain West,Sacramento State,Big Sky,Colorado State,Sacramento State,3,7,401415221,4014152216,6,1,2,"{'minutes': 13, 'seconds': 31}",2,3,35,65,0,0,False,0,Kickoff,Henry Katleman kickoff for 65 yds for a touchback,,2022-09-24T20:44:00.000Z,4,Colorado State,2022
401415221102866804,Sacramento State,Big Sky,Colorado State,Mountain West,Colorado State,Sacramento State,7,3,401415221,4014152216,6,2,2,"{'minutes': 13, 'seconds': 31}",3,2,75,75,1,10,False,2,Rush,Cameron Skattebo run for 2 yds to the SacSt 27,-0.45260367932203764,2022-09-24T20:44:00.000Z,4,Colorado State,2022
