id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404097101849902,TCU,Big 12,Kansas State,Big 12,TCU,Kansas State,0,0,401404097,4014040971,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Luke Laminack kickoff for 65 yds for a touchback,,2022-10-23T00:10:34.000Z,8,Kansas State,2022
401404097101854801,Kansas State,Big 12,TCU,Big 12,TCU,Kansas State,0,0,401404097,4014040971,1,2,1,"{'minutes': 14, 'seconds': 51}",3,3,75,75,1,10,False,19,Rush,Adrian Martinez run for 19 yds to the KanSt 44 for a 1ST down,1.7075723383420155,2022-10-23T00:11:46.000Z,8,Kansas State,2022
401404097101855902,Kansas State,Big 12,TCU,Big 12,TCU,Kansas State,0,0,401404097,4014040971,1,3,1,"{'minutes': 14, 'seconds': 40}",3,3,56,56,1,10,False,7,Pass Reception,Adrian Martinez pass complete to Malik Knowles for 7 yds to the TCU 49,0.6703928066087635,2022-10-23T00:12:19.000Z,8,Kansas State,2022
401404097101859901,Kansas State,Big 12,TCU,Big 12,TCU,Kansas State,0,0,401404097,4014040971,1,4,1,"{'minutes': 14, 'seconds': 0}",3,3,49,49,2,3,False,0,Rush,Deuce Vaughn run for no gain to the TCU 49,-1.2656385469031513,2022-10-23T00:13:07.000Z,8,Kansas State,2022
401404097101867801,Kansas State,Big 12,TCU,Big 12,TCU,Kansas State,0,0,401404097,4014040971,1,5,1,"{'minutes': 13, 'seconds': 21}",3,3,49,49,3,3,False,0,Pass Incompletion,Adrian Martinez pass incomplete,-1.0648904767963705,2022-10-23T00:13:24.000Z,8,Kansas State,2022
401404097101867802,Kansas State,Big 12,TCU,Big 12,TCU,Kansas State,0,0,401404097,4014040971,1,6,1,"{'minutes': 13, 'seconds': 21}",2,3,49,49,4,3,False,0,Timeout,"Timeout KANSAS ST, clock 13:21",,2022-10-23T00:13:24.000Z,8,Kansas State,2022
401404097101868501,Kansas State,Big 12,TCU,Big 12,TCU,Kansas State,0,0,401404097,4014040971,1,7,1,"{'minutes': 13, 'seconds': 14}",2,3,49,49,4,3,False,0,Punt,"Ty Zentner punt for 32 yds, fair catch by Derius Davis at the TCU 17",,2022-10-23T00:15:22.000Z,8,Kansas State,2022
401404097101869901,TCU,Big 12,Kansas State,Big 12,TCU,Kansas State,0,0,401404097,4014040972,2,1,1,"{'minutes': 13, 'seconds': 0}",3,2,17,83,1,10,False,9,Rush,Kendre Miller run for 9 yds to the TCU 26,1.0230852361544169,2022-10-23T00:18:21.000Z,8,Kansas State,2022
401404097101875401,TCU,Big 12,Kansas State,Big 12,TCU,Kansas State,0,0,401404097,4014040972,2,2,1,"{'minutes': 12, 'seconds': 45}",3,2,26,74,2,1,False,-1,Rush,Kendre Miller run for a loss of 1 yard to the TCU 25,-1.16454889913604373,2022-10-23T00:18:53.000Z,8,Kansas State,2022
401404097101878201,TCU,Big 12,Kansas State,Big 12,TCU,Kansas State,0,0,401404097,4014040972,2,3,1,"{'minutes': 12, 'seconds': 17}",3,2,25,75,3,2,False,6,Rush,Max Duggan run for 6 yds to the TCU 31 for a 1ST down,1.06935524041823453,2022-10-23T00:19:04.000Z,8,Kansas State,2022
