id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405110101849902,Ohio State,Big Ten,Michigan State,Big Ten,Michigan State,Ohio State,0,0,401405110,4014051101,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Jayden Fielding kickoff for 54 yds,,2022-10-08T20:05:59.000Z,6,Michigan State,2022
401405110101854901,Michigan State,Big Ten,Ohio State,Big Ten,Michigan State,Ohio State,0,0,401405110,4014051101,1,2,1,"{'minutes': 14, 'seconds': 50}",3,3,35,65,1,10,False,1,Rush,Jalen Berger run for 1 yd to the MchSt 36,-0.8334176637748527,2022-10-08T20:07:41.000Z,6,Michigan State,2022
401405110101857901,Michigan State,Big Ten,Ohio State,Big Ten,Michigan State,Ohio State,0,0,401405110,4014051101,1,3,1,"{'minutes': 14, 'seconds': 20}",3,3,36,64,2,9,False,20,Pass Reception,Payton Thorne pass complete to Jayden Reed for 20 yds to the OhSt 44 for a 1ST down,2.6632523169561662,2022-10-08T20:08:22.000Z,6,Michigan State,2022
401405110101859401,Michigan State,Big Ten,Ohio State,Big Ten,Michigan State,Ohio State,0,0,401405110,4014051101,1,4,1,"{'minutes': 14, 'seconds': 5}",3,3,56,44,1,10,False,3,Rush,Jalen Berger run for 3 yds to the OhSt 41,-0.3178831342797892,2022-10-08T20:08:46.000Z,6,Michigan State,2022
401405110101866801,Michigan State,Big Ten,Ohio State,Big Ten,Michigan State,Ohio State,0,0,401405110,4014051101,1,5,1,"{'minutes': 13, 'seconds': 31}",3,3,59,41,2,7,False,0,Penalty,"Thorne, Payton pass incomplete to Reed, Jayden, PENALTY MICHIGANST illegal touching (Reed, Jayden) 0 yards to the OHIOST41, NO PLAY.",,2022-10-08T20:09:13.000Z,6,Michigan State,2022
401405110101868901,Michigan State,Big Ten,Ohio State,Big Ten,Michigan State,Ohio State,0,0,401405110,4014051101,1,6,1,"{'minutes': 13, 'seconds': 10}",3,3,59,41,3,7,False,0,Pass Interception Return,"Payton Thorne pass intercepted, touchback. Lathan Ransom return for no gain",-2.2287831840256285,2022-10-08T20:12:26.000Z,6,Michigan State,2022
401405110101874901,Ohio State,Big Ten,Michigan State,Big Ten,Michigan State,Ohio State,0,0,401405110,4014051102,2,1,1,"{'minutes': 12, 'seconds': 50}",3,3,80,80,1,10,False,-2,Pass Reception,C.J. Stroud pass complete to TreVeyon Henderson for a loss of 2 yards to the OhSt 18,-0.6979456564143147,2022-10-08T20:13:20.000Z,6,Michigan State,2022
401405110101876901,Ohio State,Big Ten,Michigan State,Big Ten,Michigan State,Ohio State,0,0,401405110,4014051102,2,2,1,"{'minutes': 12, 'seconds': 30}",3,3,82,82,2,12,False,16,Rush,Emeka Egbuka run for 16 yds to the OhSt 34 for a 1ST down,1.7472340622898033,2022-10-08T20:13:50.000Z,6,Michigan State,2022
401405110101878601,Ohio State,Big Ten,Michigan State,Big Ten,Michigan State,Ohio State,0,0,401405110,4014051102,2,3,1,"{'minutes': 12, 'seconds': 13}",3,3,66,66,1,10,False,0,Pass Incompletion,C.J. Stroud pass incomplete to Emeka Egbuka,-0.9864556271674072,2022-10-08T20:13:58.000Z,6,Michigan State,2022
401405110101879301,Ohio State,Big Ten,Michigan State,Big Ten,Michigan State,Ohio State,0,0,401405110,4014051102,2,4,1,"{'minutes': 12, 'seconds': 6}",3,3,66,66,2,10,False,26,Rush,TreVeyon Henderson run for 26 yds to the MchSt 40 for a 1ST down,3.1341758729596804,2022-10-08T20:14:40.000Z,6,Michigan State,2022
401405110101885901,Ohio State,Big Ten,Michigan State,Big Ten,Michigan State,Ohio State,0,0,401405110,4014051102,2,5,1,"{'minutes': 11, 'seconds': 40}",3,3,40,40,1,10,False,24,Pass Reception,C.J. Stroud pass complete to Emeka Egbuka for 24 yds to the MchSt 16 for a 1ST down,0.6203264226449666,2022-10-08T20:15:24.000Z,6,Michigan State,2022
