id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404048101854501,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040481,1,1,1,"{'minutes': 14, 'seconds': 54}",3,3,65,65,0,0,False,35,Kickoff Return (Offense),"Jordan Noyes kickoff for 65 yds , Dante Capolungo return for 35 yds to the Colo 35",,2022-11-26T21:11:30.000Z,13,Utah,2022
401404048101854503,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,0,401404048,4014040481,1,2,1,"{'minutes': 14, 'seconds': 54}",3,3,35,65,1,10,False,0,Rush,Alex Fontenot run for no gain to the Colo 35,-1.0146424556055624,2022-11-26T21:11:30.000Z,13,Utah,2022
401404048101854504,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,0,401404048,4014040481,1,3,1,"{'minutes': 14, 'seconds': 54}",3,3,35,65,2,10,False,-1,Rush,Brady Russell run for a loss of 1 yard to the Colo 34,-0.684537546655406014,2022-11-26T21:11:30.000Z,13,Utah,2022
401404048101854505,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,0,401404048,4014040481,1,4,1,"{'minutes': 14, 'seconds': 54}",3,3,34,66,3,11,False,0,Pass Incompletion,Maddox Kopp pass incomplete,-0.257912927618072286,2022-11-26T21:11:30.000Z,13,Utah,2022
401404048101865801,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,0,401404048,4014040481,1,5,1,"{'minutes': 13, 'seconds': 41}",3,3,34,66,4,11,False,9,Punt,"Trent Carrizosa punt for 40 yds , Devaughn Vele returns for 9 yds to the Utah 35",,2022-11-26T21:13:50.000Z,13,Utah,2022
401404048101865803,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040482,2,1,1,"{'minutes': 13, 'seconds': 41}",3,3,65,65,1,10,False,1,Rush,Micah Bernard run for 1 yd to the Utah 36,-0.8334176637748527,2022-11-26T21:13:58.000Z,13,Utah,2022
401404048101865804,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040482,2,2,1,"{'minutes': 13, 'seconds': 41}",3,3,64,64,2,9,False,1,Rush,Micah Bernard run for 1 yd to the Utah 37,-0.57079618792828056,2022-11-26T21:13:58.000Z,13,Utah,2022
401404048101865805,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040482,2,3,1,"{'minutes': 13, 'seconds': 41}",3,3,63,63,3,8,False,0,Pass Incompletion,Cameron Rising pass incomplete,-0.411476186919080616,2022-11-26T21:13:58.000Z,13,Utah,2022
401404048101878301,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040482,2,4,1,"{'minutes': 12, 'seconds': 16}",3,3,63,63,4,8,False,0,Punt,"Jack Bouwmeester punt for 46 yds, fair catch by Dante Capolungo at the Colo 17",,2022-11-26T21:16:09.000Z,13,Utah,2022
401404048101878302,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,0,401404048,4014040482,2,5,1,"{'minutes': 12, 'seconds': 16}",2,3,17,83,1,10,False,0,Timeout,"Timeout COLORADO, clock 12:16",,2022-11-26T21:19:33.000Z,13,Utah,2022
401404048101878304,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,0,401404048,4014040483,3,1,1,"{'minutes': 12, 'seconds': 16}",2,3,17,83,1,10,False,4,Rush,Alex Fontenot run for 4 yds to the Colo 21,-0.07437138834457713,2022-11-26T21:19:33.000Z,13,Utah,2022
401404048101878305,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,0,401404048,4014040483,3,2,1,"{'minutes': 12, 'seconds': 16}",2,3,21,79,2,6,False,3,Pass Reception,Maddox Kopp pass complete to Jack Hestera for 3 yds to the Colo 24,-0.18841396110924347,2022-11-26T21:19:33.000Z,13,Utah,2022
401404048101878306,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,0,401404048,4014040483,3,3,1,"{'minutes': 12, 'seconds': 16}",2,3,24,76,3,3,False,0,Pass Incompletion,Maddox Kopp pass incomplete,-0.34440691620991348,2022-11-26T21:21:29.000Z,13,Utah,2022
401404048101896201,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,0,401404048,4014040483,3,4,1,"{'minutes': 10, 'seconds': 37}",2,3,24,76,4,3,False,0,Punt,"Trent Carrizosa punt for 35 yds , Devaughn Vele returns for no gain to the Utah 41",,2022-11-26T21:22:37.000Z,13,Utah,2022
401404048101896203,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040484,4,1,1,"{'minutes': 10, 'seconds': 37}",3,2,59,59,1,10,False,0,Pass Reception,Cameron Rising pass complete to Logan Kendall for no gain to the Utah 41,-1.1387859939569847,2022-11-26T21:25:38.000Z,13,Utah,2022
401404048101896204,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040484,4,2,1,"{'minutes': 10, 'seconds': 37}",3,2,59,59,2,10,False,5,Penalty,"COLORADO Penalty, Offsides (5 Yards) to the Utah 46",,2022-11-26T21:25:38.000Z,13,Utah,2022
401404048101896205,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040484,4,3,1,"{'minutes': 10, 'seconds': 37}",3,2,54,54,2,5,False,10,Pass Reception,Cameron Rising pass complete to Dalton Kincaid for 10 yds to the Colo 44 for a 1ST down,1.1357123925240787,2022-11-26T21:25:38.000Z,13,Utah,2022
401404048101896206,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040484,4,4,1,"{'minutes': 10, 'seconds': 37}",3,2,44,44,1,10,False,0,Pass Incompletion,Cameron Rising pass incomplete,-0.9690270974076257,2022-11-26T21:25:38.000Z,13,Utah,2022
401404048101896207,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040484,4,5,1,"{'minutes': 10, 'seconds': 37}",3,2,44,44,2,10,False,5,Rush,Micah Bernard run for 5 yds to the Colo 39,0.071356038670963,2022-11-26T21:25:38.000Z,13,Utah,2022
401404048101896208,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040484,4,6,1,"{'minutes': 10, 'seconds': 37}",3,2,39,39,3,5,False,0,Penalty,"COLORADO Penalty, Offsides ( Yards) declined for a 1ST down",,2022-11-26T21:25:38.000Z,13,Utah,2022
401404048101896209,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040484,4,7,1,"{'minutes': 10, 'seconds': 37}",3,2,33,33,1,10,False,5,Penalty,"COLORADO Penalty, Offsides (5 Yards) to the Colo 28",,2022-11-26T21:25:38.000Z,13,Utah,2022
401404048101896210,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040484,4,8,1,"{'minutes': 10, 'seconds': 37}",3,2,28,28,1,5,False,5,Rush,Ja'Quinden Jackson run for 5 yds to the Colo 23 for a 1ST down,-0.5177570105622745,2022-11-26T21:25:38.000Z,13,Utah,2022
401404048101896211,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,0,0,401404048,4014040484,4,9,1,"{'minutes': 10, 'seconds': 37}",3,2,23,23,1,10,False,15,Rush,Jaylen Dixon run for 15 yds to the Colo 8 for a 1ST down,0.3443781093715365,2022-11-26T21:25:38.000Z,13,Utah,2022
401404048101936401,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,7,0,401404048,4014040484,4,10,1,"{'minutes': 6, 'seconds': 35}",3,2,8,8,1,8,True,8,Rushing Touchdown,"Micah Bernard run for 8 yds for a TD, (Jadon Redding KICK)",2.319599568699692,2022-11-26T21:31:48.000Z,13,Utah,2022
401404048101936403,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,7,0,401404048,4014040485,5,1,1,"{'minutes': 6, 'seconds': 35}",3,2,65,65,0,0,False,0,Kickoff,Jordan Noyes kickoff for 65 yds for a touchback,,2022-11-26T21:32:55.000Z,13,Utah,2022
401404048101936406,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,7,401404048,4014040485,5,2,1,"{'minutes': 6, 'seconds': 35}",2,3,12,88,2,23,False,6,Rush,Maddox Kopp run for 6 yds to the Colo 18,0.0169725000664522,2022-11-26T21:36:13.000Z,13,Utah,2022
401404048101936407,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,7,401404048,4014040485,5,3,1,"{'minutes': 6, 'seconds': 35}",2,3,18,82,3,17,False,-2,Pass Reception,Maddox Kopp pass complete to Jack Hestera for a loss of 2 yards to the Colo 16,-0.0566756262289587,2022-11-26T21:36:13.000Z,13,Utah,2022
401404048101936410,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,7,401404048,4014040485,5,4,1,"{'minutes': 6, 'seconds': 35}",2,3,25,75,1,10,False,-13,Fumble Recovery (Own),"Charlie Offerdahl run for a loss of 13 yards to the Colo 12 Charlie Offerdahl fumbled, recovered by Colo Maddox Kopp",-1.2679546134218880,2022-11-26T21:36:13.000Z,13,Utah,2022
401404048101958801,Colorado,Pac-12,Utah,Pac-12,Colorado,Utah,0,7,401404048,4014040485,5,5,1,"{'minutes': 4, 'seconds': 11}",2,3,16,84,4,19,False,8,Punt,"Trent Carrizosa punt for 45 yds , Devaughn Vele returns for 8 yds to the Utah 47",,2022-11-26T21:38:41.000Z,13,Utah,2022
401404048101958803,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,7,0,401404048,4014040486,6,1,1,"{'minutes': 4, 'seconds': 11}",3,2,53,53,1,10,False,31,Pass Reception,Cameron Rising pass complete to Jaylen Dixon for 31 yds to the Colo 22 for a 1ST down,1.4476766669248477,2022-11-26T21:38:41.000Z,13,Utah,2022
401404048101958804,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,7,0,401404048,4014040486,6,2,1,"{'minutes': 4, 'seconds': 11}",3,2,22,22,1,10,False,2,Rush,Micah Bernard run for 2 yds to the Colo 20,-0.218895918192836,2022-11-26T21:39:59.000Z,13,Utah,2022
401404048101958805,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,7,0,401404048,4014040486,6,3,1,"{'minutes': 4, 'seconds': 11}",3,2,20,20,2,8,False,10,Pass Reception,Cameron Rising pass complete to Dalton Kincaid for 10 yds to the Colo 10 for a 1ST down,0.352691842591854,2022-11-26T21:39:59.000Z,13,Utah,2022
401404048101977901,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,14,0,401404048,4014040486,6,4,1,"{'minutes': 2, 'seconds': 20}",3,2,10,10,1,10,True,10,Rushing Touchdown,"Ja'Quinden Jackson run for 10 yds for a TD, (Jadon Redding KICK)",2.513826842249442,2022-11-26T21:41:11.000Z,13,Utah,2022
401404048101977903,Utah,Pac-12,Colorado,Pac-12,Colorado,Utah,14,0,401404048,4014040487,7,1,1,"{'minutes': 2, 'seconds': 20}",3,2,65,65,0,0,False,0,Kickoff,Jordan Noyes kickoff for 59 yds,,2022-11-26T21:42:55.000Z,13,Utah,2022
