id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426567101855204,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,0,0,401426567,4014265671,1,1,1,"{'minutes': 14, 'seconds': 47}",3,3,20,80,1,10,False,19,Pass Reception,Carter Bradley pass complete to Jalen Wayne for 19 yds to the SAlab 39 for a 1ST down,1.5310417591402368,2022-09-24T23:04:34.000Z,4,Louisiana Tech,2022
401426567101855205,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,0,0,401426567,4014265671,1,2,1,"{'minutes': 14, 'seconds': 47}",3,3,39,61,1,10,False,18,Pass Reception,Carter Bradley pass complete to Jalen Wayne for 18 yds to the LaTch 43 for a 1ST down,1.5026459485340118,2022-09-24T23:04:34.000Z,4,Louisiana Tech,2022
401426567101855206,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,0,0,401426567,4014265671,1,3,1,"{'minutes': 14, 'seconds': 47}",3,3,57,43,1,10,False,25,Rush,La'Damian Webb run for 25 yds to the LaTch 18 for a 1ST down,0.7605773788602632,2022-09-24T23:04:34.000Z,4,Louisiana Tech,2022
401426567101855207,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,0,0,401426567,4014265671,1,4,1,"{'minutes': 14, 'seconds': 47}",3,3,82,18,1,10,False,2,Rush,La'Damian Webb run for 2 yds to the LaTch 16,-0.193673324211422,2022-09-24T23:04:34.000Z,4,Louisiana Tech,2022
401426567101855208,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,0,0,401426567,4014265671,1,5,1,"{'minutes': 14, 'seconds': 47}",3,3,84,16,2,8,False,13,Pass Reception,Carter Bradley pass complete to Jacob Hopper for 13 yds to the LaTch 3 for a 1ST down,1.321014300550676,2022-09-24T23:04:34.000Z,4,Louisiana Tech,2022
401426567101874501,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,0,0,401426567,4014265671,1,6,1,"{'minutes': 12, 'seconds': 54}",2,3,97,3,1,3,False,0,Timeout,"Timeout SOUTH ALABAMA, clock 12:54",,2022-09-24T23:07:15.000Z,4,Louisiana Tech,2022
401426567101875301,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,7,0,401426567,4014265671,1,7,1,"{'minutes': 12, 'seconds': 46}",2,3,97,3,1,3,True,3,Passing Touchdown,"Carter Bradley pass complete to Lincoln Sefcik for 3 yds for a TD, (Diego Guajardo KICK)",1.464451732731337,2022-09-24T23:03:57.000Z,4,Louisiana Tech,2022
401426567101875901,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,7,0,401426567,4014265672,2,1,1,"{'minutes': 12, 'seconds': 40}",2,3,35,65,1,10,False,12,Kickoff Return (Offense),"Jacob Meeks kickoff for 65 yds , Matthew McCallister return for 12 yds to the LaTch 12",,2022-09-24T23:12:03.000Z,4,Louisiana Tech,2022
401426567101875903,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,7,401426567,4014265672,2,2,1,"{'minutes': 12, 'seconds': 40}",3,2,88,88,1,10,False,3,Rush,Marquis Crosby run for 3 yds to the LaTch 15,-0.16043022196263834,2022-09-24T23:12:03.000Z,4,Louisiana Tech,2022
401426567101875904,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,7,401426567,4014265672,2,3,1,"{'minutes': 12, 'seconds': 40}",3,2,85,85,2,7,False,-3,Sack,Parker McNeil sacked by CJ Rias for a loss of 3 yards to the LaTch 12,-0.39101880618718088,2022-09-24T23:12:03.000Z,4,Louisiana Tech,2022
401426567101875905,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,7,401426567,4014265672,2,4,1,"{'minutes': 12, 'seconds': 40}",3,2,88,88,3,10,False,0,Pass Incompletion,Parker McNeil pass incomplete to Tre Harris,-0.07287068380455344,2022-09-24T23:12:03.000Z,4,Louisiana Tech,2022
401426567101888901,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265672,2,5,1,"{'minutes': 11, 'seconds': 10}",3,2,88,88,4,10,True,57,Punt,"Austin McCready punt for 45 yds , Caullin Lacy returns for 57 yds for a TD, (Diego Guajardo KICK)",,2022-09-24T23:16:56.000Z,4,Louisiana Tech,2022
401426567101888904,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,7,401426567,4014265672,2,6,1,"{'minutes': 11, 'seconds': 10}",3,1,75,75,1,10,False,0,Timeout,"Timeout SOUTH ALABAMA, clock 11:10",,2022-09-24T23:16:56.000Z,4,Louisiana Tech,2022
401426567101888905,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,14,0,401426567,4014265673,3,1,1,"{'minutes': 11, 'seconds': 10}",1,3,35,65,1,10,False,0,Kickoff,Jacob Meeks kickoff for 65 yds for a touchback,,2022-09-24T23:16:56.000Z,4,Louisiana Tech,2022
401426567101888907,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265673,3,2,1,"{'minutes': 11, 'seconds': 10}",3,1,75,75,1,10,False,9,Rush,Smoke Harris run for 9 yds to the LaTch 34,1.2523083597886239,2022-09-24T23:16:56.000Z,4,Louisiana Tech,2022
401426567101888908,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265673,3,3,1,"{'minutes': 11, 'seconds': 10}",3,1,66,66,2,1,False,2,Rush,Marquis Crosby run for 2 yds to the LaTch 36 for a 1ST down,-0.3217458478426334,2022-09-24T23:16:56.000Z,4,Louisiana Tech,2022
401426567101888909,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265673,3,4,1,"{'minutes': 11, 'seconds': 10}",3,1,69,69,1,15,False,36,Pass Reception,Parker McNeil pass complete to Smoke Harris for 36 yds to the SAlab 33 for a 1ST down,3.3400617114940889,2022-09-24T23:16:56.000Z,4,Louisiana Tech,2022
401426567101888910,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265673,3,5,1,"{'minutes': 11, 'seconds': 10}",3,1,33,33,1,10,False,12,Pass Reception,Parker McNeil pass complete to Griffin Hebert for 12 yds to the SAlab 21 for a 1ST down,0.270777959706495,2022-09-24T23:16:56.000Z,4,Louisiana Tech,2022
401426567101888911,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265673,3,6,1,"{'minutes': 11, 'seconds': 10}",3,1,21,21,1,10,False,0,Pass Incompletion,Parker McNeil pass incomplete to Tahj Magee,-0.3882383440694163,2022-09-24T23:16:56.000Z,4,Louisiana Tech,2022
401426567101888912,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265673,3,7,1,"{'minutes': 11, 'seconds': 10}",3,1,21,21,2,10,False,3,Pass Reception,Parker McNeil pass complete to Charvis Thornton for 3 yds to the SAlab 18,-0.1516643356353900,2022-09-24T23:16:56.000Z,4,Louisiana Tech,2022
401426567101888913,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265673,3,8,1,"{'minutes': 11, 'seconds': 10}",3,1,18,18,3,7,False,0,Pass Incompletion,Parker McNeil pass incomplete to Kyle Maxwell,-0.5897492914956217,2022-09-24T23:16:56.000Z,4,Louisiana Tech,2022
401426567101925101,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265673,3,9,1,"{'minutes': 7, 'seconds': 48}",3,1,18,18,4,7,False,0,Pass Incompletion,Parker McNeil pass incomplete to Smoke Harris,-3.238051215004079,2022-09-24T23:24:44.000Z,4,Louisiana Tech,2022
401426567101925103,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,14,0,401426567,4014265674,4,1,1,"{'minutes': 7, 'seconds': 48}",1,3,18,82,1,10,False,7,Rush,La'Damian Webb run for 7 yds to the SAlab 25,0.4935789008473366,2022-09-24T23:24:42.000Z,4,Louisiana Tech,2022
401426567101925104,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,14,0,401426567,4014265674,4,2,1,"{'minutes': 7, 'seconds': 48}",1,3,25,75,2,3,False,3,Rush,La'Damian Webb run for 3 yds to the SAlab 28 for a 1ST down,0.1390866361794618,2022-09-24T23:24:42.000Z,4,Louisiana Tech,2022
401426567101936201,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,14,0,401426567,4014265674,4,3,1,"{'minutes': 6, 'seconds': 37}",1,3,28,72,1,10,False,0,Interception,Carter Bradley pass intercepted,-1.1443672877339477,2022-09-24T23:26:59.000Z,4,Louisiana Tech,2022
401426567101936203,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265675,5,1,1,"{'minutes': 6, 'seconds': 37}",3,1,72,72,1,10,False,0,Pass Incompletion,Parker McNeil pass incomplete to Smoke Harris,-0.79820084755085575,2022-09-24T23:26:59.000Z,4,Louisiana Tech,2022
401426567101936204,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265675,5,2,1,"{'minutes': 6, 'seconds': 37}",3,1,72,72,2,10,False,2,Rush,Marquis Crosby run for 2 yds to the LaTch 30,-0.27038846711114406,2022-09-24T23:26:59.000Z,4,Louisiana Tech,2022
