id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415612101849902,South Florida,American Athletic,BYU,FBS Independents,South Florida,BYU,0,0,401415612,4014156121,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Spencer Shrader kickoff for 65 yds for a touchback,,2022-09-03T22:35:02.000Z,1,BYU,2022
401415612101855001,BYU,FBS Independents,South Florida,American Athletic,South Florida,BYU,7,0,401415612,4014156121,1,2,1,"{'minutes': 14, 'seconds': 49}",3,3,75,75,1,10,True,75,Rushing Touchdown,"Puka Nacua run for 75 yds for a TD, (Jake Oldroyd KICK)",6.0777551197213215,2022-09-03T22:39:06.000Z,1,BYU,2022
401415612101855003,BYU,FBS Independents,South Florida,American Athletic,South Florida,BYU,7,0,401415612,4014156122,2,1,1,"{'minutes': 14, 'seconds': 49}",3,3,65,65,1,10,False,20,Kickoff Return (Offense),"Jake Oldroyd kickoff for 58 yds , Brian Battie return for 20 yds to the SFla 27",,2022-09-03T22:39:06.000Z,1,BYU,2022
401415612101857901,South Florida,American Athletic,BYU,FBS Independents,South Florida,BYU,0,7,401415612,4014156122,2,2,1,"{'minutes': 14, 'seconds': 20}",3,3,27,73,1,10,False,2,Rush,Jaren Mangham run for 2 yds to the SFla 29,-0.4908856028320683,2022-09-03T22:42:05.000Z,1,BYU,2022
401415612101859901,South Florida,American Athletic,BYU,FBS Independents,South Florida,BYU,0,7,401415612,4014156122,2,3,1,"{'minutes': 14, 'seconds': 0}",3,3,29,71,2,8,False,4,Rush,Jaren Mangham run for 4 yds to the SFla 33,-0.0919697972814859,2022-09-03T22:42:21.000Z,1,BYU,2022
401415612101869901,South Florida,American Athletic,BYU,FBS Independents,South Florida,BYU,0,7,401415612,4014156122,2,4,1,"{'minutes': 13, 'seconds': 0}",3,3,33,67,3,4,False,-3,Pass Reception,Gerry Bohanon pass complete to Jimmy Horn Jr. for a loss of 3 yards to the SFla 30,-0.65323948841102995,2022-09-03T22:43:21.000Z,1,BYU,2022
401415612101875401,South Florida,American Athletic,BYU,FBS Independents,South Florida,BYU,0,7,401415612,4014156122,2,5,1,"{'minutes': 12, 'seconds': 45}",3,3,30,70,4,7,False,0,Punt,"Andrew Stokes punt for 35 yds, downed at the BYU 35",,2022-09-03T22:43:49.000Z,1,BYU,2022
401415612101877901,BYU,FBS Independents,South Florida,American Athletic,South Florida,BYU,7,0,401415612,4014156123,3,1,1,"{'minutes': 12, 'seconds': 20}",3,3,65,65,1,10,False,2,Rush,Christopher Brooks run for 2 yds to the BYU 37,-0.6307968333592200,2022-09-03T22:47:29.000Z,1,BYU,2022
401415612101879901,BYU,FBS Independents,South Florida,American Athletic,South Florida,BYU,7,0,401415612,4014156123,3,2,1,"{'minutes': 12, 'seconds': 0}",3,3,63,63,2,8,False,7,Pass Reception,Jaren Hall pass complete to Dallin Holker for 7 yds to the BYU 44,0.5781824818374678,2022-09-03T22:48:48.000Z,1,BYU,2022
401415612101886901,BYU,FBS Independents,South Florida,American Athletic,South Florida,BYU,7,0,401415612,4014156123,3,3,1,"{'minutes': 11, 'seconds': 30}",3,3,56,56,3,1,False,-1,Rush,Christopher Brooks run for a loss of 1 yard to the BYU 43,-1.1736841083794217,2022-09-03T22:48:55.000Z,1,BYU,2022
401415612101889901,BYU,FBS Independents,South Florida,American Athletic,South Florida,BYU,7,0,401415612,4014156123,3,4,1,"{'minutes': 11, 'seconds': 0}",3,3,57,57,4,2,False,7,Rush,Christopher Brooks run for 7 yds to the 50 yard line for a 1ST down,2.6276035384711357,2022-09-03T22:49:14.000Z,1,BYU,2022
401415612101896901,BYU,FBS Independents,South Florida,American Athletic,South Florida,BYU,7,0,401415612,4014156123,3,5,1,"{'minutes': 10, 'seconds': 30}",3,3,50,50,1,10,False,22,Pass Reception,Jaren Hall pass complete to Puka Nacua for 22 yds to the SFla 28 for a 1ST down,1.077397457982942,2022-09-03T22:49:28.000Z,1,BYU,2022
401415612101898901,BYU,FBS Independents,South Florida,American Athletic,South Florida,BYU,7,0,401415612,4014156123,3,6,1,"{'minutes': 10, 'seconds': 10}",3,3,28,28,1,10,False,-1,Rush,Christopher Brooks run for a loss of 1 yard to the SFla 29,-0.6407618928355917,2022-09-03T22:49:46.000Z,1,BYU,2022
401415612101906701,BYU,FBS Independents,South Florida,American Athletic,South Florida,BYU,7,0,401415612,4014156123,3,7,1,"{'minutes': 9, 'seconds': 32}",3,3,29,29,2,11,False,0,Pass Incompletion,Jaren Hall pass incomplete to Christopher Brooks,-0.7548915201885969,2022-09-03T22:54:02.000Z,1,BYU,2022
