id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415238101849905,Colorado State,Mountain West,Utah State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152381,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Henry Katleman kickoff for 65 yds for a touchback,,2022-10-15T23:02:04.000Z,7,Utah State,2022
401415238101849907,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152381,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,9,Rush,Cooper Legas run for 9 yds to the UthSt 34,1.2523083597886239,2022-10-15T23:02:04.000Z,7,Utah State,2022
401415238101849908,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152381,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,66,66,2,1,False,2,Rush,Cooper Legas run for 2 yds to the UthSt 36 for a 1ST down,-0.3217458478426334,2022-10-15T23:02:04.000Z,7,Utah State,2022
401415238101849909,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152381,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,64,64,1,10,False,5,Penalty,"TYLER JR., Calvin rush up the middle for a gain of 1 yard to the USU37 (BARITEAU, Cam;JACKSON, Dequan). PENALTY CSU Offsides on KAMARA, Mohamed enforced 5 yards from the USU36 to the USU41 [NHSG]. NO PLAY (replay the down).",,2022-10-15T23:02:04.000Z,7,Utah State,2022
401415238101849910,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152381,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,59,59,1,5,False,6,Pass Reception,Cooper Legas pass complete to Brian Cobbs for 6 yds to the UthSt 47 for a 1ST down,-0.4848304286626952,2022-10-15T23:02:04.000Z,7,Utah State,2022
401415238101849911,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152381,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,53,53,1,10,False,19,Rush,Calvin Tyler Jr. run for 19 yds to the ColSt 34 for a 1ST down,1.1585732726596377,2022-10-15T23:02:04.000Z,7,Utah State,2022
401415238101867301,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152381,1,7,1,"{'minutes': 13, 'seconds': 26}",3,3,34,34,1,10,False,0,Interception,Cooper Legas pass intercepted,-4.06327383908633,2022-10-15T23:07:03.000Z,7,Utah State,2022
401415238101867303,Colorado State,Mountain West,Utah State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152382,2,1,1,"{'minutes': 13, 'seconds': 26}",3,3,71,29,1,10,False,19,Pass Reception,Tory Horton pass complete to A'Jon Vivens for 19 yds to the UthSt 10 for a 1ST down,0.274474342348670,2022-10-15T23:07:03.000Z,7,Utah State,2022
401415238101877301,Colorado State,Mountain West,Utah State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152382,2,2,1,"{'minutes': 12, 'seconds': 26}",2,3,90,10,2,10,False,0,Timeout,"Timeout COLORADO ST, clock 12:26",,2022-10-15T23:08:20.000Z,7,Utah State,2022
401415238101877302,Colorado State,Mountain West,Utah State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152382,2,3,1,"{'minutes': 12, 'seconds': 26}",2,3,90,10,1,10,False,0,Rush,A'Jon Vivens run for no gain to the UthSt 10,-0.2853930592519426,2022-10-15T23:09:10.000Z,7,Utah State,2022
401415238101877303,Colorado State,Mountain West,Utah State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152382,2,4,1,"{'minutes': 12, 'seconds': 26}",2,3,90,10,2,10,False,4,Rush,Avery Morrow run for 4 yds to the UthSt 6,-0.0245419486732634,2022-10-15T23:09:10.000Z,7,Utah State,2022
401415238101877304,Colorado State,Mountain West,Utah State,Mountain West,Colorado State,Utah State,0,0,401415238,4014152382,2,5,1,"{'minutes': 12, 'seconds': 26}",2,3,94,6,3,6,False,0,Pass Incompletion,Giles Pooler pass incomplete,-0.3038593850582816,2022-10-15T23:09:10.000Z,7,Utah State,2022
401415238101885401,Colorado State,Mountain West,Utah State,Mountain West,Colorado State,Utah State,3,0,401415238,4014152382,2,6,1,"{'minutes': 11, 'seconds': 45}",2,3,94,6,4,6,True,23,Field Goal Good,Michael Boyle 23 yd FG GOOD,,2022-10-15T23:10:35.000Z,7,Utah State,2022
401415238101885402,Colorado State,Mountain West,Utah State,Mountain West,Colorado State,Utah State,3,0,401415238,4014152383,3,1,1,"{'minutes': 11, 'seconds': 45}",2,3,35,65,0,0,False,0,Kickoff,Henry Katleman kickoff for 65 yds for a touchback,,2022-10-15T23:10:35.000Z,7,Utah State,2022
401415238101885404,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,2,1,"{'minutes': 11, 'seconds': 45}",3,2,75,75,1,10,False,2,Rush,Terrell Vaughn run for 2 yds to the UthSt 27,-0.45260367932203764,2022-10-15T23:10:35.000Z,7,Utah State,2022
401415238101885405,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,3,1,"{'minutes': 11, 'seconds': 45}",3,2,73,73,2,8,False,7,Pass Reception,Cooper Legas pass complete to Terrell Vaughn for 7 yds to the UthSt 34,0.42956981737308994,2022-10-15T23:10:35.000Z,7,Utah State,2022
401415238101885406,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,4,1,"{'minutes': 11, 'seconds': 45}",3,2,66,66,3,1,False,7,Rush,Cooper Legas run for 7 yds to the UthSt 41 for a 1ST down,1.4417766318718419,2022-10-15T23:10:35.000Z,7,Utah State,2022
401415238101885407,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,5,1,"{'minutes': 11, 'seconds': 45}",3,2,59,59,1,10,False,7,Rush,Calvin Tyler Jr. run for 7 yds to the UthSt 48,0.6972022034641013,2022-10-15T23:10:35.000Z,7,Utah State,2022
401415238101885408,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,6,1,"{'minutes': 11, 'seconds': 45}",3,2,52,52,2,3,False,4,Rush,Calvin Tyler Jr. run for 4 yds to the ColSt 48 for a 1ST down,0.275576310054369,2022-10-15T23:10:35.000Z,7,Utah State,2022
401415238101885409,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,7,1,"{'minutes': 11, 'seconds': 45}",3,2,48,48,1,10,False,7,Pass Reception,Cooper Legas pass complete to Brian Cobbs for 7 yds to the ColSt 41,0.559881404072259,2022-10-15T23:10:35.000Z,7,Utah State,2022
401415238101885410,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,8,1,"{'minutes': 11, 'seconds': 45}",3,2,41,41,2,3,False,6,Pass Reception,Cooper Legas pass complete to Justin McGriff for 6 yds to the ColSt 35 for a 1ST down,0.153763648430742,2022-10-15T23:16:46.000Z,7,Utah State,2022
401415238101885411,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,9,1,"{'minutes': 11, 'seconds': 45}",3,2,35,35,1,10,False,-1,Rush,Terrell Vaughn run for a loss of 1 yard to the ColSt 36,-0.866766243034990,2022-10-15T23:16:46.000Z,7,Utah State,2022
401415238101885412,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,10,1,"{'minutes': 11, 'seconds': 45}",3,2,36,36,2,11,False,5,Pass Reception,Cooper Legas pass complete to Terrell Vaughn for 5 yds to the ColSt 31,0.057408717085286,2022-10-15T23:16:46.000Z,7,Utah State,2022
401415238101926201,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,11,1,"{'minutes': 7, 'seconds': 37}",2,2,28,28,4,3,False,0,Timeout,"Timeout UTAH ST, clock 07:37",,2022-10-15T23:19:10.000Z,7,Utah State,2022
401415238101926202,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,12,1,"{'minutes': 7, 'seconds': 37}",2,2,31,31,3,6,False,3,Pass Reception,Cooper Legas pass complete to Parker Buchanan for 3 yds to the ColSt 28,-0.3235447888066093,2022-10-15T23:19:10.000Z,7,Utah State,2022
401415238101926701,Utah State,Mountain West,Colorado State,Mountain West,Colorado State,Utah State,0,3,401415238,4014152383,3,13,1,"{'minutes': 7, 'seconds': 32}",2,2,28,28,4,3,False,45,Field Goal Missed,Connor Coles 45 yd FG MISSED,,2022-10-15T23:20:47.000Z,7,Utah State,2022
