id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405154101854501,Penn State,Big Ten,Michigan State,Big Ten,Penn State,Michigan State,0,0,401405154,4014051541,1,1,1,"{'minutes': 14, 'seconds': 54}",3,3,35,65,0,0,False,16,Kickoff Return (Offense),"Jake Pinegar kickoff for 64 yds , Tyrell Henry return for 16 yds to the MchSt 17",,2022-11-26T21:11:31.000Z,13,Penn State,2022
401405154101854503,Michigan State,Big Ten,Penn State,Big Ten,Penn State,Michigan State,0,0,401405154,4014051541,1,2,1,"{'minutes': 14, 'seconds': 54}",3,3,83,83,1,10,False,2,Rush,Jalen Berger run for 2 yds to the MchSt 19,-0.3147690788048898,2022-11-26T21:11:31.000Z,13,Penn State,2022
401405154101854504,Michigan State,Big Ten,Penn State,Big Ten,Penn State,Michigan State,0,0,401405154,4014051541,1,3,1,"{'minutes': 14, 'seconds': 54}",3,3,81,81,2,8,False,12,Pass Reception,Payton Thorne pass complete to Maliq Carr for 12 yds to the MchSt 31 for a 1ST down,1.2426606562414975,2022-11-26T21:11:31.000Z,13,Penn State,2022
401405154101865301,Michigan State,Big Ten,Penn State,Big Ten,Penn State,Michigan State,0,0,401405154,4014051541,1,4,1,"{'minutes': 13, 'seconds': 46}",3,3,69,69,1,10,False,-7,Fumble Recovery (Opponent),"Jayden Reed run for a loss of 7 yards to the MchSt 24 Jayden Reed fumbled, recovered by PnSt Tyler Elsdon",,2022-11-26T21:13:25.000Z,13,Penn State,2022
401405154101865303,Penn State,Big Ten,Michigan State,Big Ten,Penn State,Michigan State,0,0,401405154,4014051542,2,1,1,"{'minutes': 13, 'seconds': 46}",3,3,76,24,1,10,False,-2,Rush,Kaytron Allen run for a loss of 2 yards to the MchSt 26,-0.6539528449105508,2022-11-26T21:13:25.000Z,13,Penn State,2022
401405154101865304,Penn State,Big Ten,Michigan State,Big Ten,Penn State,Michigan State,0,0,401405154,4014051542,2,2,1,"{'minutes': 13, 'seconds': 46}",3,3,74,26,2,12,False,6,Rush,Kaytron Allen run for 6 yds to the MchSt 20,0.1558565731028738,2022-11-26T21:14:00.000Z,13,Penn State,2022
401405154101865305,Penn State,Big Ten,Michigan State,Big Ten,Penn State,Michigan State,0,0,401405154,4014051542,2,3,1,"{'minutes': 13, 'seconds': 46}",3,3,80,20,3,6,False,0,Pass Incompletion,Sean Clifford pass incomplete,-0.629075287812727,2022-11-26T21:14:00.000Z,13,Penn State,2022
401405154101875701,Penn State,Big Ten,Michigan State,Big Ten,Penn State,Michigan State,0,0,401405154,4014051542,2,4,1,"{'minutes': 12, 'seconds': 42}",3,3,80,20,4,6,False,37,Field Goal Missed,Jake Pinegar 37 yd FG MISSED,,2022-11-26T21:15:44.000Z,13,Penn State,2022
401405154101875703,Michigan State,Big Ten,Penn State,Big Ten,Penn State,Michigan State,0,0,401405154,4014051543,3,1,1,"{'minutes': 12, 'seconds': 42}",3,3,80,80,1,10,False,5,Pass Reception,Payton Thorne pass complete to Keon Coleman for 5 yds to the MchSt 25,0.0855067756440384,2022-11-26T21:17:44.000Z,13,Penn State,2022
401405154101875704,Michigan State,Big Ten,Penn State,Big Ten,Penn State,Michigan State,0,0,401405154,4014051543,3,2,1,"{'minutes': 12, 'seconds': 42}",3,3,75,75,2,5,False,9,Rush,Elijah Collins run for 9 yds to the MchSt 34 for a 1ST down,0.9637816302314502,2022-11-26T21:17:44.000Z,13,Penn State,2022
