id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404000101854301,Oregon State,Pac-12,USC,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,1,1,"{'minutes': 14, 'seconds': 56}",3,3,35,65,1,10,False,18,Kickoff,"Atticus Sappington kickoff for 65 yds , Brenden Rice return for 18 yds to the USC 18",,2022-09-25T02:13:52.000Z,4,USC,2022
401404000101854302,Oregon State,Pac-12,USC,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,2,1,"{'minutes': 14, 'seconds': 56}",3,3,35,65,0,0,False,18,Kickoff,"Atticus Sappington kickoff for 65 yds , Brenden Rice return for 18 yds to the USC 18",,2022-09-25T02:13:52.000Z,4,USC,2022
401404000101854303,USC,Pac-12,Oregon State,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,3,1,"{'minutes': 14, 'seconds': 56}",3,3,82,82,1,10,False,36,Rush,Travis Dye run for 36 yds to the OrgSt 46 for a 1ST down,2.9450108411583864,2022-09-25T02:13:52.000Z,4,USC,2022
401404000101854304,USC,Pac-12,Oregon State,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,4,1,"{'minutes': 14, 'seconds': 56}",3,3,46,46,1,10,False,0,Pass Incompletion,Caleb Williams pass incomplete,-1.0250974847844603,2022-09-25T02:13:52.000Z,4,USC,2022
401404000101854305,USC,Pac-12,Oregon State,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,5,1,"{'minutes': 14, 'seconds': 56}",3,3,46,46,2,10,False,4,Rush,Caleb Williams run for 4 yds to the OrgSt 42,-0.1632193515356094,2022-09-25T02:13:52.000Z,4,USC,2022
401404000101867601,USC,Pac-12,Oregon State,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,6,1,"{'minutes': 13, 'seconds': 23}",3,3,42,42,3,6,False,0,Pass Incompletion,Caleb Williams pass incomplete,-1.0537493580809104,2022-09-25T02:13:52.000Z,4,USC,2022
401404000101867602,USC,Pac-12,Oregon State,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,7,1,"{'minutes': 13, 'seconds': 23}",2,3,42,42,4,6,False,0,Timeout,"Timeout USC, clock 13:23",,2022-09-25T02:13:52.000Z,4,USC,2022
401404000101868301,USC,Pac-12,Oregon State,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,8,1,"{'minutes': 13, 'seconds': 16}",2,3,42,42,4,6,False,0,Pass Incompletion,"Caleb Williams pass incomplete USC Penalty, turnover on downs, . PENALTY Illegal Motion ( Yards) declined",-1.2146463974645556,2022-09-25T01:48:13.000Z,4,USC,2022
401404000101868309,USC,Pac-12,Oregon State,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,9,1,"{'minutes': 13, 'seconds': 16}",2,3,42,42,4,6,False,0,Pass Incompletion,"Caleb Williams pass incomplete USC Penalty, turnover on downs, . PENALTY Illegal Motion ( Yards) declined",-1.2146463974645556,2022-09-25T01:48:13.000Z,4,USC,2022
401404000102868103,Oregon State,Pac-12,USC,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,10,2,"{'minutes': 13, 'seconds': 18}",3,2,35,65,1,10,False,0,Kickoff,Atticus Sappington kickoff for 65 yds for a touchback,,2022-09-25T02:24:13.000Z,4,USC,2022
401404000104956401,Oregon State,Pac-12,USC,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,11,4,"{'minutes': 4, 'seconds': 35}",3,3,35,65,1,10,False,15,Kickoff,"Atticus Sappington kickoff for 64 yds , Brenden Rice return for 15 yds to the USC 16",,2022-09-24T04:32:12.000Z,4,USC,2022
401404000104989201,USC,Pac-12,Oregon State,Pac-12,Oregon State,USC,0,0,401404000,4014040001,1,12,4,"{'minutes': 1, 'seconds': 7}",3,3,65,65,1,10,False,13,Kickoff,"Alex Stadthaus kickoff for 61 yds , Silas Bolden return for 13 yds to the OrgSt 48 USC Penalty, personal foul (Clyde Moore) to the OrgSt 32",,2022-09-24T04:43:05.000Z,4,USC,2022
401404000101868302,Oregon State,Pac-12,USC,Pac-12,Oregon State,USC,0,0,401404000,4014040002,2,1,1,"{'minutes': 13, 'seconds': 16}",3,2,42,58,1,10,False,2,Rush,Deshaun Fenwick run for 2 yds to the OrgSt 44,-0.6862345439609090,2022-09-25T01:48:13.000Z,4,USC,2022
