id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403963101849902,Texas A&M,SEC,LSU,SEC,Texas A&M,LSU,0,0,401403963,4014039631,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Caden Davis kickoff for 65 yds for a touchback,,2022-11-27T00:10:35.000Z,13,LSU,2022
401403963101854801,LSU,SEC,Texas A&M,SEC,Texas A&M,LSU,0,0,401403963,4014039631,1,2,1,"{'minutes': 14, 'seconds': 51}",3,3,75,75,1,10,False,5,Rush,Noah Cain run for 5 yds to the LSU 30,0.0945451165334843,2022-11-27T00:11:57.000Z,13,LSU,2022
401403963101858701,LSU,SEC,Texas A&M,SEC,Texas A&M,LSU,0,0,401403963,4014039631,1,3,1,"{'minutes': 14, 'seconds': 12}",3,3,70,70,2,5,False,15,Pass Reception,Jayden Daniels pass complete to Jack Bech for 15 yds to the LSU 45 for a 1ST down,1.7065967658714722,2022-11-27T00:12:41.000Z,13,LSU,2022
401403963101865501,LSU,SEC,Texas A&M,SEC,Texas A&M,LSU,0,0,401403963,4014039631,1,4,1,"{'minutes': 13, 'seconds': 44}",3,3,55,55,1,10,False,0,Rush,Noah Cain run for no gain to the LSU 45,-1.1618692012952412,2022-11-27T00:13:08.000Z,13,LSU,2022
401403963101868901,LSU,SEC,Texas A&M,SEC,Texas A&M,LSU,0,0,401403963,4014039631,1,5,1,"{'minutes': 13, 'seconds': 10}",3,3,55,55,2,10,False,5,Rush,John Emery Jr. run for 5 yds to the 50 yard line,0.0723601066912227,2022-11-27T00:13:42.000Z,13,LSU,2022
401403963101876001,LSU,SEC,Texas A&M,SEC,Texas A&M,LSU,0,0,401403963,4014039631,1,6,1,"{'minutes': 12, 'seconds': 39}",3,3,50,50,3,5,False,0,Pass Incompletion,Jayden Daniels pass incomplete,-0.9393818198871510,2022-11-27T00:14:13.000Z,13,LSU,2022
401403963101876801,LSU,SEC,Texas A&M,SEC,Texas A&M,LSU,0,0,401403963,4014039631,1,7,1,"{'minutes': 12, 'seconds': 31}",3,3,50,50,4,5,False,0,Punt,"Jay Bramblett punt for 40 yds, fair catch by Moose Muhammad III at the TexAM 10",,2022-11-27T00:15:17.000Z,13,LSU,2022
401403963101879901,Texas A&M,SEC,LSU,SEC,Texas A&M,LSU,0,0,401403963,4014039632,2,1,1,"{'minutes': 12, 'seconds': 0}",3,3,10,90,1,10,False,3,Rush,Devon Achane run for 3 yds to the TexAM 13,-0.14561440438218298,2022-11-27T00:16:01.000Z,13,LSU,2022
401403963101885901,Texas A&M,SEC,LSU,SEC,Texas A&M,LSU,0,0,401403963,4014039632,2,2,1,"{'minutes': 11, 'seconds': 40}",3,3,13,87,2,7,False,6,Pass Reception,Conner Weigman pass complete to Noah Thomas for 6 yds to the TexAM 19,0.16520261321004526,2022-11-27T00:16:22.000Z,13,LSU,2022
401403963101894701,Texas A&M,SEC,LSU,SEC,Texas A&M,LSU,0,0,401403963,4014039632,2,3,1,"{'minutes': 10, 'seconds': 52}",3,3,19,81,3,1,False,8,Rush,Devon Achane run for 8 yds to the TexAM 27 for a 1ST down,0.84154061008740565,2022-11-27T00:17:19.000Z,13,LSU,2022
401403963101897801,Texas A&M,SEC,LSU,SEC,Texas A&M,LSU,0,0,401403963,4014039632,2,4,1,"{'minutes': 10, 'seconds': 21}",3,3,27,73,1,10,False,10,Pass Reception,Conner Weigman pass complete to Donovan Green for 10 yds to the TexAM 37 for a 1ST down,0.8822046406441864,2022-11-27T00:18:04.000Z,13,LSU,2022
401403963101905401,Texas A&M,SEC,LSU,SEC,Texas A&M,LSU,0,0,401403963,4014039632,2,5,1,"{'minutes': 9, 'seconds': 45}",3,3,37,63,1,10,False,11,Rush,Devon Achane run for 11 yds to the TexAM 48 for a 1ST down,1.0424565048673192,2022-11-27T00:18:42.000Z,13,LSU,2022
401403963101907801,Texas A&M,SEC,LSU,SEC,Texas A&M,LSU,0,0,401403963,4014039632,2,6,1,"{'minutes': 9, 'seconds': 21}",3,3,48,52,1,10,False,0,Rush,Conner Weigman run for no gain to the TexAM 48,-1.1430602484821703,2022-11-27T00:19:03.000Z,13,LSU,2022
401403963101914001,Texas A&M,SEC,LSU,SEC,Texas A&M,LSU,0,0,401403963,4014039632,2,7,1,"{'minutes': 8, 'seconds': 59}",3,3,48,52,2,10,False,9,Pass Reception,Conner Weigman pass complete to Evan Stewart for 9 yds to the LSU 43,1.0989158507476413,2022-11-27T00:19:19.000Z,13,LSU,2022
401403963101917201,Texas A&M,SEC,LSU,SEC,Texas A&M,LSU,0,0,401403963,4014039632,2,8,1,"{'minutes': 8, 'seconds': 27}",3,3,57,43,3,1,False,4,Rush,Devon Achane run for 4 yds to the LSU 39 for a 1ST down,0.911760131513409,2022-11-27T00:19:54.000Z,13,LSU,2022
