id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404023101849906,Arizona State,Pac-12,Colorado,Pac-12,Colorado,Arizona State,0,0,401404023,4014040231,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Eddie Czaplicki kickoff for 65 yds for a touchback,,2022-10-29T23:33:04.000Z,9,Colorado,2022
401404023101849909,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,0,401404023,4014040231,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,0,Pass Incompletion,J.T. Shrout pass incomplete,-0.70297002204365193,2022-10-29T23:33:04.000Z,9,Colorado,2022
401404023101849910,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,0,401404023,4014040231,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,2,10,False,5,Pass Reception,J.T. Shrout pass complete to Brady Russell for 5 yds to the Colo 30,0.04378266651122598,2022-10-29T23:33:04.000Z,9,Colorado,2022
401404023101849911,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,0,401404023,4014040231,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,30,70,3,5,False,0,Pass Incompletion,J.T. Shrout pass incomplete,-0.37162390491615050,2022-10-29T23:33:04.000Z,9,Colorado,2022
401404023101859901,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,0,401404023,4014040231,1,5,1,"{'minutes': 14, 'seconds': 0}",3,3,30,70,4,5,False,1,Punt,"Trent Carrizosa punt for 35 yds , Javen Jacobs returns for 1 yd to the ArzSt 36",,2022-10-29T23:39:53.000Z,9,Colorado,2022
401404023101859903,Arizona State,Pac-12,Colorado,Pac-12,Colorado,Arizona State,0,0,401404023,4014040232,2,1,1,"{'minutes': 14, 'seconds': 0}",3,3,64,64,1,10,False,8,Pass Reception,Trenton Bourguet pass complete to Elijhah Badger for 8 yds to the ArzSt 44,1.0378360233616296,2022-10-29T23:39:53.000Z,9,Colorado,2022
401404023101859904,Arizona State,Pac-12,Colorado,Pac-12,Colorado,Arizona State,0,0,401404023,4014040232,2,2,1,"{'minutes': 14, 'seconds': 0}",3,3,56,56,2,2,False,10,Rush,Xazavian Valladay run for 10 yds to the Colo 46 for a 1ST down,0.5660691762792371,2022-10-29T23:39:53.000Z,9,Colorado,2022
401404023101859905,Arizona State,Pac-12,Colorado,Pac-12,Colorado,Arizona State,0,0,401404023,4014040232,2,3,1,"{'minutes': 14, 'seconds': 0}",3,3,46,46,1,10,False,-3,Rush,Xazavian Valladay run for a loss of 3 yards to the Colo 49,-1.7136955589353864,2022-10-29T23:39:53.000Z,9,Colorado,2022
401404023101859906,Arizona State,Pac-12,Colorado,Pac-12,Colorado,Arizona State,0,0,401404023,4014040232,2,4,1,"{'minutes': 14, 'seconds': 0}",3,3,49,49,2,13,False,13,Pass Reception,Trenton Bourguet pass complete to Jalin Conyers for 13 yds to the Colo 36 for a 1ST down,2.2462048720560547,2022-10-29T23:39:53.000Z,9,Colorado,2022
401404023101859907,Arizona State,Pac-12,Colorado,Pac-12,Colorado,Arizona State,0,0,401404023,4014040232,2,5,1,"{'minutes': 14, 'seconds': 0}",3,3,36,36,1,10,False,1,Rush,Daniyel Ngata run for 1 yd to the Colo 35,-0.549055779913328,2022-10-29T23:39:53.000Z,9,Colorado,2022
401404023101859908,Arizona State,Pac-12,Colorado,Pac-12,Colorado,Arizona State,0,0,401404023,4014040232,2,6,1,"{'minutes': 14, 'seconds': 0}",3,3,35,35,2,9,False,26,Pass Reception,Trenton Bourguet pass complete to Elijhah Badger for 26 yds to the Colo 9 for a 1ST down,1.135596051280656,2022-10-29T23:39:53.000Z,9,Colorado,2022
401404023101859909,Arizona State,Pac-12,Colorado,Pac-12,Colorado,Arizona State,0,0,401404023,4014040232,2,7,1,"{'minutes': 14, 'seconds': 0}",3,3,9,9,1,9,False,5,Pass Reception,Trenton Bourguet pass complete to Chad Johnson Jr. for 5 yds to the Colo 4,0.0903475831985075,2022-10-29T23:39:53.000Z,9,Colorado,2022
401404023101896201,Arizona State,Pac-12,Colorado,Pac-12,Colorado,Arizona State,7,0,401404023,4014040232,2,8,1,"{'minutes': 10, 'seconds': 37}",3,3,4,4,2,4,True,4,Rushing Touchdown,"Xazavian Valladay run for 4 yds for a TD, (Carter Brown KICK)",2.3338902404479605,2022-10-29T23:44:07.000Z,9,Colorado,2022
401404023101896203,Arizona State,Pac-12,Colorado,Pac-12,Colorado,Arizona State,7,0,401404023,4014040233,3,1,1,"{'minutes': 10, 'seconds': 37}",3,3,65,65,0,0,False,0,Kickoff,Eddie Czaplicki kickoff for 65 yds for a touchback,,2022-10-29T23:49:29.000Z,9,Colorado,2022
401404023101896205,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,7,401404023,4014040233,3,2,1,"{'minutes': 10, 'seconds': 37}",3,3,25,75,1,10,False,11,Rush,Deion Smith run for 11 yds to the Colo 36 for a 1ST down,0.9305625119459905,2022-10-29T23:49:29.000Z,9,Colorado,2022
401404023101896206,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,7,401404023,4014040233,3,3,1,"{'minutes': 10, 'seconds': 37}",3,3,36,64,1,10,False,5,Rush,Deion Smith run for 5 yds to the Colo 41,0.1095374979928448,2022-10-29T23:49:29.000Z,9,Colorado,2022
401404023101896207,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,7,401404023,4014040233,3,4,1,"{'minutes': 10, 'seconds': 37}",3,3,41,59,2,5,False,12,Pass Reception,J.T. Shrout pass complete to Jordyn Tyson for 12 yds to the ArzSt 47 for a 1ST down,1.4244528685160562,2022-10-29T23:49:29.000Z,9,Colorado,2022
401404023101896208,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,7,401404023,4014040233,3,5,1,"{'minutes': 10, 'seconds': 37}",3,3,53,47,1,10,False,6,Pass Reception,J.T. Shrout pass complete to R.J. Sneed II for 6 yds to the ArzSt 41,0.3204144720350344,2022-10-29T23:49:29.000Z,9,Colorado,2022
401404023101896209,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,7,401404023,4014040233,3,6,1,"{'minutes': 10, 'seconds': 37}",3,3,59,41,2,4,False,3,Pass Reception,J.T. Shrout pass complete to Caleb Fauria for 3 yds to the ArzSt 38,-0.3474918167604901,2022-10-29T23:49:29.000Z,9,Colorado,2022
401404023101896210,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,7,401404023,4014040233,3,7,1,"{'minutes': 10, 'seconds': 37}",3,3,62,38,3,1,False,1,Rush,Jayle Stacks run for 1 yd to the ArzSt 37 for a 1ST down,0.5888709545151425,2022-10-29T23:49:29.000Z,9,Colorado,2022
401404023101896211,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,7,401404023,4014040233,3,8,1,"{'minutes': 10, 'seconds': 37}",3,3,63,37,1,10,False,2,Fumble Recovery (Own),"Drew Carter run for 2 yds to the ArzSt 35 Drew Carter fumbled, recovered by Colo Jayle Stacks",-0.4014146126260343,2022-10-29T23:49:29.000Z,9,Colorado,2022
401404023101896212,Colorado,Pac-12,Arizona State,Pac-12,Colorado,Arizona State,0,7,401404023,4014040233,3,9,1,"{'minutes': 10, 'seconds': 37}",3,3,65,35,2,8,False,5,Rush,Jayle Stacks run for 5 yds to the ArzSt 30,0.0705787191666065,2022-10-29T23:49:29.000Z,9,Colorado,2022
