id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403939101849902,Arkansas,SEC,LSU,SEC,Arkansas,LSU,0,0,401403939,4014039391,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Jake Bates kickoff for 65 yds for a touchback,,2022-11-12T17:10:53.000Z,11,Arkansas,2022
401403939101855401,LSU,SEC,Arkansas,SEC,Arkansas,LSU,0,0,401403939,4014039391,1,2,1,"{'minutes': 14, 'seconds': 45}",3,3,75,75,1,10,False,3,Rush,Jayden Daniels run for 3 yds to the LSU 28,-0.2957674139440157,2022-11-12T17:10:53.000Z,11,Arkansas,2022
401403939101856901,LSU,SEC,Arkansas,SEC,Arkansas,LSU,0,0,401403939,4014039391,1,3,1,"{'minutes': 14, 'seconds': 30}",3,3,72,72,2,7,False,7,Rush,Jayden Daniels run for 7 yds to the LSU 35 for a 1ST down,1.1308055229740024,2022-11-12T17:10:53.000Z,11,Arkansas,2022
401403939101859901,LSU,SEC,Arkansas,SEC,Arkansas,LSU,0,0,401403939,4014039391,1,4,1,"{'minutes': 14, 'seconds': 0}",3,3,65,65,1,10,False,-1,Sack,Jayden Daniels sacked by Jashaud Stewart for a loss of 1 yard to the LSU 34,-1.1754014811374063,2022-11-12T17:10:53.000Z,11,Arkansas,2022
401403939101865401,LSU,SEC,Arkansas,SEC,Arkansas,LSU,0,0,401403939,4014039391,1,5,1,"{'minutes': 13, 'seconds': 45}",3,3,66,66,2,11,False,-7,Sack,Jayden Daniels sacked by Chris Paul Jr. for a loss of 7 yards to the LSU 27,-0.8502595667538388,2022-11-12T17:10:53.000Z,11,Arkansas,2022
401403939101869901,LSU,SEC,Arkansas,SEC,Arkansas,LSU,0,0,401403939,4014039391,1,6,1,"{'minutes': 13, 'seconds': 0}",3,3,73,73,3,18,False,20,Rush,Josh Williams run for 20 yds to the LSU 47 for a 1ST down,3.1730786250092722,2022-11-12T17:10:53.000Z,11,Arkansas,2022
401403939101876901,LSU,SEC,Arkansas,SEC,Arkansas,LSU,0,0,401403939,4014039391,1,7,1,"{'minutes': 12, 'seconds': 30}",3,3,53,53,1,10,False,2,Rush,Jayden Daniels run for 2 yds to the LSU 49,-0.6653184217084503,2022-11-12T17:10:53.000Z,11,Arkansas,2022
401403939101885401,LSU,SEC,Arkansas,SEC,Arkansas,LSU,0,0,401403939,4014039391,1,8,1,"{'minutes': 11, 'seconds': 45}",3,3,51,51,2,8,False,12,Pass Reception,Jayden Daniels pass complete to Malik Nabers for 12 yds to the Ark 39 for a 1ST down,1.620179300350207,2022-11-12T17:10:53.000Z,11,Arkansas,2022
401403939101887001,LSU,SEC,Arkansas,SEC,Arkansas,LSU,0,0,401403939,4014039391,1,9,1,"{'minutes': 11, 'seconds': 29}",3,3,39,39,1,10,False,5,Pass Interception Return,Jayden Daniels pass intercepted Latavious Brini return for 5 yds to the Ark 43,-3.859561445068449,2022-11-12T17:12:34.000Z,11,Arkansas,2022
401403939101887901,Arkansas,SEC,LSU,SEC,Arkansas,LSU,0,0,401403939,4014039392,2,1,1,"{'minutes': 11, 'seconds': 20}",3,3,43,57,1,10,False,4,Pass Reception,Malik Hornsby pass complete to Ketron Jackson Jr. for 4 yds to the Ark 47,-0.1651640993405828,2022-11-12T17:10:53.000Z,11,Arkansas,2022
