id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401414779101849904,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,0,0,401414779,4014147791,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Thomas Cluckey kickoff for 65 yds for a touchback,,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101854302,UMass,FBS Independents,Toledo,Mid-American,Toledo,UMass,0,0,401414779,4014147791,1,2,1,"{'minutes': 14, 'seconds': 56}",3,3,75,75,1,10,False,3,Rush,George Johnson III run for 3 yds to the UMass 28,-0.2957674139440157,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101856401,UMass,FBS Independents,Toledo,Mid-American,Toledo,UMass,0,0,401414779,4014147791,1,3,1,"{'minutes': 14, 'seconds': 35}",3,3,72,72,2,7,False,-2,Rush,Ellis Merriweather run for a loss of 2 yards to the UMass 26,-0.70002608236038007,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101864101,UMass,FBS Independents,Toledo,Mid-American,Toledo,UMass,0,0,401414779,4014147791,1,4,1,"{'minutes': 13, 'seconds': 58}",3,3,74,74,3,9,False,-3,Pass Reception,Gino Campiotti pass complete to Ellis Merriweather for a loss of 3 yards to the UMass 23,-0.25021350567854306,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101869101,UMass,FBS Independents,Toledo,Mid-American,Toledo,UMass,0,0,401414779,4014147791,1,5,1,"{'minutes': 13, 'seconds': 8}",3,3,77,77,4,12,False,0,Punt,"CJ Kolodziey punt for 33 yds, fair catch by Adam Beale at the UMass 41",,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101869702,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,0,0,401414779,4014147792,2,1,1,"{'minutes': 13, 'seconds': 2}",3,3,59,41,1,10,False,3,Rush,Micah Kelly run for 3 yds to the UMass 38,-0.2817600859254661,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101875901,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,0,0,401414779,4014147792,2,2,1,"{'minutes': 12, 'seconds': 40}",3,3,62,38,2,7,False,0,Pass Incompletion,Dequan Finn pass incomplete,-0.9633133703131005,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101876101,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,0,0,401414779,4014147792,2,3,1,"{'minutes': 12, 'seconds': 38}",3,3,62,38,3,7,False,1,Pass Reception,Dequan Finn pass complete to Micah Kelly for 1 yd to the UMass 37,-0.8379574760963315,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101884101,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,0,0,401414779,4014147792,2,4,1,"{'minutes': 11, 'seconds': 58}",3,3,63,37,4,6,False,18,Rush,Dequan Finn run for 18 yds to the UMass 19 for a 1ST down,2.7191029295938945,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101887701,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,0,0,401414779,4014147792,2,5,1,"{'minutes': 11, 'seconds': 22}",3,3,81,19,1,10,False,0,Rush,Micah Kelly run for no gain to the UMass 19,-0.362321296557512,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101894801,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,0,0,401414779,4014147792,2,6,1,"{'minutes': 10, 'seconds': 51}",3,3,81,19,2,10,False,15,Pass Reception,Dequan Finn pass complete to DeMeer Blankumsee for 15 yds to the UMass 4 for a 1ST down,1.278578406481060,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101898101,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,0,0,401414779,4014147792,2,7,1,"{'minutes': 10, 'seconds': 18}",3,3,96,4,1,4,False,2,Rush,Peny Boone run for 2 yds to the UMass 2,-0.379746006608248,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101904703,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,7,0,401414779,4014147792,2,8,1,"{'minutes': 9, 'seconds': 49}",3,3,98,2,2,2,True,2,Rushing Touchdown,Peny Boone 2 Yd Run (Thomas Cluckey Kick),2.067936525322223,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101905005,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,7,0,401414779,4014147793,3,1,1,"{'minutes': 9, 'seconds': 49}",3,3,35,65,0,0,False,0,Kickoff,Thomas Cluckey kickoff for 65 yds for a touchback,,2022-09-10T23:14:10.000Z,2,Toledo,2022
401414779101905006,UMass,FBS Independents,Toledo,Mid-American,Toledo,UMass,0,7,401414779,4014147793,3,2,1,"{'minutes': 9, 'seconds': 49}",3,3,75,75,1,10,False,7,Pass Reception,Gino Campiotti pass complete to Rico Arnold for 7 yds to the UMass 32,0.6046424600863380,2022-09-10T23:14:10.000Z,2,Toledo,2022
401414779101905501,UMass,FBS Independents,Toledo,Mid-American,Toledo,UMass,0,7,401414779,4014147793,3,3,1,"{'minutes': 9, 'seconds': 44}",3,3,68,68,3,3,False,7,Rush,Gino Campiotti run for 7 yds to the UMass 39 for a 1ST down,1.6118932243716067,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101905502,UMass,FBS Independents,Toledo,Mid-American,Toledo,UMass,0,7,401414779,4014147793,3,4,1,"{'minutes': 9, 'seconds': 44}",3,3,61,61,1,10,False,-1,Rush,Ellis Merriweather run for a loss of 1 yard to the UMass 38,-1.2959010674243847,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101905503,UMass,FBS Independents,Toledo,Mid-American,Toledo,UMass,0,7,401414779,4014147793,3,5,1,"{'minutes': 9, 'seconds': 44}",3,3,62,62,2,11,False,0,Pass Incompletion,Gino Campiotti pass incomplete,-0.6436049174721772,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101905504,UMass,FBS Independents,Toledo,Mid-American,Toledo,UMass,0,7,401414779,4014147793,3,6,1,"{'minutes': 9, 'seconds': 44}",3,3,62,62,3,11,False,0,Pass Incompletion,Gino Campiotti pass incomplete,-0.33413244609037297,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101907901,UMass,FBS Independents,Toledo,Mid-American,Toledo,UMass,0,7,401414779,4014147793,3,7,1,"{'minutes': 9, 'seconds': 20}",3,3,68,68,2,3,False,0,Pass Incompletion,Gino Campiotti pass incomplete,-0.9937966012014892,2022-09-10T23:42:23.000Z,2,Toledo,2022
401414779101919818,UMass,FBS Independents,Toledo,Mid-American,Toledo,UMass,0,7,401414779,4014147793,3,8,1,"{'minutes': 8, 'seconds': 1}",3,3,62,62,4,11,False,0,Punt,"CJ Kolodziey punt for 26 yds, downed at the Toled 36",,2022-09-10T23:21:57.000Z,2,Toledo,2022
401414779101919806,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,7,0,401414779,4014147794,4,1,1,"{'minutes': 8, 'seconds': 1}",3,3,36,64,1,10,False,15,Pass Reception,Dequan Finn pass complete to DeMeer Blankumsee for 15 yds to the UMass 49 for a 1ST down,1.3848620561380827,2022-09-10T23:21:57.000Z,2,Toledo,2022
401414779101919807,Toledo,Mid-American,UMass,FBS Independents,Toledo,UMass,7,0,401414779,4014147794,4,2,1,"{'minutes': 8, 'seconds': 1}",3,3,51,49,1,10,False,5,Pass Reception,Dequan Finn pass complete to DeMeer Blankumsee for 5 yds to the UMass 44,0.1003706527461523,2022-09-10T23:21:57.000Z,2,Toledo,2022
