id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401411096101854601,NC State,ACC,East Carolina,American Athletic,East Carolina,NC State,0,0,401411096,4014110961,1,1,1,"{'minutes': 14, 'seconds': 53}",3,3,65,65,1,10,False,19,Kickoff Return (Offense),"Collin Smith kickoff for 62 yds , Keaton Mitchell return for 19 yds to the ECaro 22",,2022-09-03T16:08:37.000Z,1,East Carolina,2022
401411096101855801,East Carolina,American Athletic,NC State,ACC,East Carolina,NC State,0,0,401411096,4014110961,1,2,1,"{'minutes': 14, 'seconds': 41}",3,3,22,78,1,10,False,20,Pass Reception,Holton Ahlers pass complete to C.J. Johnson for 20 yds to the ECaro 42 for a 1ST down,1.7102815903018067,2022-09-03T16:09:08.000Z,1,East Carolina,2022
401411096101859001,East Carolina,American Athletic,NC State,ACC,East Carolina,NC State,0,0,401411096,4014110961,1,3,1,"{'minutes': 14, 'seconds': 9}",3,3,42,58,1,10,False,0,Pass Interception Return,Holton Ahlers pass intercepted Tyler Baker-Williams return for no gain to the NCSt 33,-2.4382967879606845,2022-09-03T16:10:17.000Z,1,East Carolina,2022
401411096101866001,NC State,ACC,East Carolina,American Athletic,East Carolina,NC State,0,0,401411096,4014110962,2,1,1,"{'minutes': 13, 'seconds': 39}",3,3,67,67,1,10,False,5,Pass Reception,Devin Leary pass complete to Jordan Houston for 5 yds to the NCSt 38,0.1068735075937823,2022-09-03T16:10:53.000Z,1,East Carolina,2022
401411096101866301,NC State,ACC,East Carolina,American Athletic,East Carolina,NC State,0,0,401411096,4014110962,2,2,1,"{'minutes': 13, 'seconds': 36}",3,3,62,62,2,5,False,0,Pass Incompletion,Devin Leary pass incomplete to Devin Carter,-1.0079893141680269,2022-09-03T16:11:06.000Z,1,East Carolina,2022
401411096101866901,NC State,ACC,East Carolina,American Athletic,East Carolina,NC State,0,0,401411096,4014110962,2,3,1,"{'minutes': 13, 'seconds': 30}",3,3,62,62,3,5,False,0,Pass Incompletion,Devin Leary pass incomplete to Keyon Lesane,-0.57096136730256578,2022-09-03T16:11:26.000Z,1,East Carolina,2022
401411096101868101,NC State,ACC,East Carolina,American Athletic,East Carolina,NC State,0,0,401411096,4014110962,2,4,1,"{'minutes': 13, 'seconds': 18}",3,3,62,62,4,5,False,10,Punt,"Shane McDonough punt for 42 yds , Malik Fleming returns for 10 yds to the ECaro 30",,2022-09-03T16:13:35.000Z,1,East Carolina,2022
401411096101868801,East Carolina,American Athletic,NC State,ACC,East Carolina,NC State,0,0,401411096,4014110963,3,1,1,"{'minutes': 13, 'seconds': 11}",3,3,30,70,1,10,False,6,Pass Reception,Holton Ahlers pass complete to Isaiah Winstead for 6 yds to the ECaro 36,0.3731544450397237,2022-09-03T16:16:18.000Z,1,East Carolina,2022
401411096101875701,East Carolina,American Athletic,NC State,ACC,East Carolina,NC State,0,0,401411096,4014110963,3,2,1,"{'minutes': 12, 'seconds': 42}",3,3,36,64,2,4,False,0,Pass Incompletion,Holton Ahlers pass incomplete to Jaylen Johnson,-1.0285603984773050,2022-09-03T16:16:33.000Z,1,East Carolina,2022
401411096101876401,East Carolina,American Athletic,NC State,ACC,East Carolina,NC State,0,0,401411096,4014110963,3,3,1,"{'minutes': 12, 'seconds': 35}",3,3,36,64,3,4,False,10,Rush,Holton Ahlers run for 10 yds to the ECaro 46 for a 1ST down,2.1632949346567167,2022-09-03T16:17:22.000Z,1,East Carolina,2022
