id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405074101849907,Purdue,Big Ten,Indiana State,MVFC,Purdue,Indiana State,0,0,401405074,4014050741,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Chris Van Eekeren kickoff for 65 yds for a touchback,,2022-09-10T20:00:13.000Z,2,Purdue,2022
401405074101854602,Indiana State,MVFC,Purdue,Big Ten,Purdue,Indiana State,0,0,401405074,4014050741,1,2,1,"{'minutes': 14, 'seconds': 53}",3,3,75,75,1,10,False,5,Fumble Recovery (Opponent),"Tee Hodge run for 5 yds to the IndSt 30 Tee Hodge fumbled, recovered by Prdue Cam Allen",,2022-09-10T20:03:09.000Z,2,Purdue,2022
401405074101854612,Indiana State,MVFC,Purdue,Big Ten,Purdue,Indiana State,0,0,401405074,4014050741,1,3,1,"{'minutes': 14, 'seconds': 53}",3,3,75,75,1,10,False,5,Fumble Recovery (Opponent),"Tee Hodge run for 5 yds to the IndSt 30 Tee Hodge fumbled, recovered by Prdue Cam Allen",,2022-09-10T20:03:09.000Z,2,Purdue,2022
401405074101854606,Purdue,Big Ten,Indiana State,MVFC,Purdue,Indiana State,0,0,401405074,4014050742,2,1,1,"{'minutes': 14, 'seconds': 53}",3,3,70,30,1,10,False,4,Pass Reception,Aidan O'Connell pass complete to Tyrone Tracy for 4 yds to the IndSt 26,-0.049162128193405,2022-09-10T20:03:09.000Z,2,Purdue,2022
401405074101854608,Purdue,Big Ten,Indiana State,MVFC,Purdue,Indiana State,0,0,401405074,4014050742,2,2,1,"{'minutes': 14, 'seconds': 53}",3,3,74,26,2,6,False,3,Rush,King Doerue run for 3 yds to the IndSt 23,-0.186220358459730,2022-09-10T20:03:09.000Z,2,Purdue,2022
401405074101854610,Purdue,Big Ten,Indiana State,MVFC,Purdue,Indiana State,0,0,401405074,4014050742,2,3,1,"{'minutes': 14, 'seconds': 53}",3,3,77,23,3,3,False,19,Pass Reception,Aidan O'Connell pass complete to Tyrone Tracy for 19 yds to the IndSt 4 for a 1ST down,1.361435100861931,2022-09-10T20:03:09.000Z,2,Purdue,2022
401405074101867908,Purdue,Big Ten,Indiana State,MVFC,Purdue,Indiana State,7,0,401405074,4014050742,2,4,1,"{'minutes': 13, 'seconds': 20}",3,3,96,4,1,4,True,4,Rushing Touchdown,King Doerue 4 Yd Run (Mitchell Fineran Kick),1.688190518713975,2022-09-10T20:05:41.000Z,2,Purdue,2022
401405074101867905,Indiana State,MVFC,Purdue,Big Ten,Purdue,Indiana State,0,7,401405074,4014050743,3,1,1,"{'minutes': 13, 'seconds': 20}",3,3,75,75,1,10,False,2,Rush,Justin Dinka run for 2 yds to the IndSt 27,-0.45260367932203764,2022-09-10T20:05:41.000Z,2,Purdue,2022
401405074101867906,Indiana State,MVFC,Purdue,Big Ten,Purdue,Indiana State,0,7,401405074,4014050743,3,2,1,"{'minutes': 13, 'seconds': 20}",3,3,73,73,2,8,False,-8,Sack,Gavin Screws sacked by Jack Sullivan for a loss of 8 yards to the IndSt 19,-0.78248966836352186,2022-09-10T20:05:41.000Z,2,Purdue,2022
401405074101867907,Indiana State,MVFC,Purdue,Big Ten,Purdue,Indiana State,0,7,401405074,4014050743,3,3,1,"{'minutes': 13, 'seconds': 20}",3,3,81,81,3,16,False,0,Pass Incompletion,Gavin Screws pass incomplete,-0.05507996837621664,2022-09-10T20:05:41.000Z,2,Purdue,2022
