id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401437033101849902,Ohio,Mid-American,Toledo,Mid-American,Ohio,Toledo,0,0,401437033,4014370331,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,21,Kickoff,"Tristian Vandenberg kickoff for 61 yds , Junior Vandeross III return for 21 yds to the Toled 25",,2022-12-03T17:04:39.000Z,14,Toledo,2022
401437033101855401,Toledo,Mid-American,Ohio,Mid-American,Ohio,Toledo,0,0,401437033,4014370331,1,2,1,"{'minutes': 14, 'seconds': 45}",3,3,75,75,1,10,False,9,Pass Reception,Dequan Finn pass complete to DeMeer Blankumsee for 9 yds to the Toled 34,1.2523083597886239,2022-12-03T17:06:12.000Z,14,Toledo,2022
401437033101856701,Toledo,Mid-American,Ohio,Mid-American,Ohio,Toledo,0,0,401437033,4014370331,1,3,1,"{'minutes': 14, 'seconds': 32}",3,3,66,66,2,1,False,0,Rush,Jacquez Stuart run for no gain to the Toled 34,-1.2753422217375716,2022-12-03T17:06:25.000Z,14,Toledo,2022
401437033101864101,Toledo,Mid-American,Ohio,Mid-American,Ohio,Toledo,0,0,401437033,4014370331,1,4,1,"{'minutes': 13, 'seconds': 58}",3,3,66,66,3,1,False,7,Rush,Dequan Finn run for 7 yds to the Toled 41 for a 1ST down,1.4417766318718419,2022-12-03T17:07:25.000Z,14,Toledo,2022
401437033101867701,Toledo,Mid-American,Ohio,Mid-American,Ohio,Toledo,0,0,401437033,4014370331,1,5,1,"{'minutes': 13, 'seconds': 22}",3,3,59,59,1,10,False,2,Rush,Dequan Finn run for 2 yds to the Toled 43,-0.6841550241957303,2022-12-03T17:08:01.000Z,14,Toledo,2022
401437033101874001,Toledo,Mid-American,Ohio,Mid-American,Ohio,Toledo,0,0,401437033,4014370331,1,6,1,"{'minutes': 12, 'seconds': 59}",3,3,57,57,2,8,False,17,Pass Reception,Dequan Finn pass complete to Jerjuan Newton for 17 yds to the Ohio 40 for a 1ST down,2.1541182300568166,2022-12-03T17:08:35.000Z,14,Toledo,2022
401437033101876501,Toledo,Mid-American,Ohio,Mid-American,Ohio,Toledo,0,0,401437033,4014370331,1,7,1,"{'minutes': 12, 'seconds': 34}",3,3,40,40,1,10,False,8,Rush,Jacquez Stuart run for 8 yds to the Ohio 32,0.637524267916824,2022-12-03T17:11:27.000Z,14,Toledo,2022
401437033101879201,Toledo,Mid-American,Ohio,Mid-American,Ohio,Toledo,0,0,401437033,4014370331,1,8,1,"{'minutes': 12, 'seconds': 7}",3,3,32,32,2,2,False,3,Rush,Dequan Finn run for 3 yds to the Ohio 29 for a 1ST down,-0.236776308577595,2022-12-03T17:12:03.000Z,14,Toledo,2022
401437033101886101,Toledo,Mid-American,Ohio,Mid-American,Ohio,Toledo,7,0,401437033,4014370331,1,9,1,"{'minutes': 11, 'seconds': 38}",3,3,29,29,1,10,True,29,Rushing Touchdown,Jacquez Stuart run for 29 yds for a TD (Thomas Cluckey KICK),2.788301184598112,2022-12-03T17:12:57.000Z,14,Toledo,2022
401437033101886103,Toledo,Mid-American,Ohio,Mid-American,Ohio,Toledo,7,0,401437033,4014370332,2,1,1,"{'minutes': 11, 'seconds': 38}",3,3,65,65,1,10,False,41,Kickoff,"Thomas Cluckey kickoff for 61 yds , Keegan Wilburn return for 41 yds to the Ohio 45",,2022-12-03T17:12:57.000Z,14,Toledo,2022
