id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426334101849902,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,0,401426334,4014263341,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,50,Kickoff Return (Offense),"Michael Hayes kickoff for 65 yds , Matthew McDoom return for 50 yds to the 50 yard line",,2022-09-22T23:33:56.000Z,4,Georgia State,2022
401426334101855601,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Georgia State,Coastal Carolina,7,0,401426334,4014263341,1,2,1,"{'minutes': 14, 'seconds': 43}",3,3,50,50,1,10,True,50,Passing Touchdown,"Grayson McCall pass complete to Jared Brown for 50 yds for a TD, (Kade Hensley KICK)",3.841411932121373,2022-09-22T23:37:28.000Z,4,Georgia State,2022
401426334101855603,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Georgia State,Coastal Carolina,7,0,401426334,4014263342,2,1,1,"{'minutes': 14, 'seconds': 43}",3,3,65,65,1,10,False,0,Kickoff,Liam Gray kickoff for 65 yds for a touchback,,2022-09-22T23:37:28.000Z,4,Georgia State,2022
401426334101856901,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,7,401426334,4014263342,2,2,1,"{'minutes': 14, 'seconds': 30}",3,3,25,75,1,10,False,3,Rush,Tucker Gregg run for 3 yds to the GeoSt 28,-0.2957674139440157,2022-09-22T23:39:27.000Z,4,Georgia State,2022
401426334101858401,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,7,401426334,4014263342,2,3,1,"{'minutes': 14, 'seconds': 15}",3,3,28,72,2,7,False,2,Rush,Tucker Gregg run for 2 yds to the GeoSt 30,-0.36341994158841025,2022-09-22T23:39:52.000Z,4,Georgia State,2022
401426334101864402,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,7,401426334,4014263342,2,4,1,"{'minutes': 13, 'seconds': 55}",3,3,30,70,3,5,False,0,Pass Incompletion,Darren Grainger pass incomplete,-0.37162390491615050,2022-09-22T23:40:03.000Z,4,Georgia State,2022
401426334101865301,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,7,401426334,4014263342,2,5,1,"{'minutes': 13, 'seconds': 46}",3,3,30,70,4,5,False,2,Punt,"Michael Hayes punt for 36 yds , Tyson Mobley returns for 2 yds to the CCaro 36",,2022-09-22T23:41:38.000Z,4,Georgia State,2022
401426334101867901,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Georgia State,Coastal Carolina,7,0,401426334,4014263343,3,1,1,"{'minutes': 13, 'seconds': 20}",3,3,64,64,1,10,False,6,Pass Reception,Grayson McCall pass complete to Jared Brown for 6 yds to the CCaro 42,0.4008542507084805,2022-09-22T23:44:31.000Z,4,Georgia State,2022
401426334101874901,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Georgia State,Coastal Carolina,7,0,401426334,4014263343,3,2,1,"{'minutes': 12, 'seconds': 50}",3,3,58,58,2,4,False,3,Rush,Nate Hope II run for 3 yds to the CCaro 45,-0.4551421689791119,2022-09-22T23:45:00.000Z,4,Georgia State,2022
401426334101876901,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Georgia State,Coastal Carolina,7,0,401426334,4014263343,3,3,1,"{'minutes': 12, 'seconds': 30}",3,3,55,55,3,1,False,2,Rush,CJ Beasley run for 2 yds to the CCaro 47 for a 1ST down,1.1061810924726547,2022-09-22T23:45:31.000Z,4,Georgia State,2022
401426334101879201,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Georgia State,Coastal Carolina,14,0,401426334,4014263343,3,4,1,"{'minutes': 12, 'seconds': 7}",3,3,53,53,1,10,True,53,Passing Touchdown,"Grayson McCall pass complete to Jared Brown for 53 yds for a TD, (Kade Hensley KICK)",4.0952994335733077,2022-09-22T23:46:37.000Z,4,Georgia State,2022
401426334101879203,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Georgia State,Coastal Carolina,14,0,401426334,4014263344,4,1,1,"{'minutes': 12, 'seconds': 7}",3,3,65,65,1,10,False,0,Kickoff,Liam Gray kickoff for 65 yds for a touchback,,2022-09-22T23:46:37.000Z,4,Georgia State,2022
401426334101879501,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,14,401426334,4014263344,4,2,1,"{'minutes': 12, 'seconds': 4}",3,3,25,75,1,10,False,0,Pass Incompletion,Darren Grainger pass incomplete to Ja'Cyais Credle,-0.70297002204365193,2022-09-22T23:48:19.000Z,4,Georgia State,2022
401426334101884901,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,14,401426334,4014263344,4,3,1,"{'minutes': 11, 'seconds': 50}",3,3,25,75,2,10,False,4,Rush,Jamyest Williams run for 4 yds to the GeoSt 29,-0.06222348980634162,2022-09-22T23:48:58.000Z,4,Georgia State,2022
401426334101886901,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,14,401426334,4014263344,4,4,1,"{'minutes': 11, 'seconds': 30}",3,3,29,71,3,6,False,-7,Sack,Darren Grainger sacked by Jerrod Clark and Ja'Quon Griffin for a loss of 7 yards to the GeoSt 22,-0.49498225306047861,2022-09-22T23:49:57.000Z,4,Georgia State,2022
401426334101895501,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,14,401426334,4014263344,4,5,1,"{'minutes': 10, 'seconds': 44}",3,3,22,78,4,13,False,0,Punt,"Michael Hayes punt for 38 yds, fair catch by Tyson Mobley at the CCaro 40",,2022-09-22T23:50:33.000Z,4,Georgia State,2022
401426334101896901,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Georgia State,Coastal Carolina,14,0,401426334,4014263345,5,1,1,"{'minutes': 10, 'seconds': 30}",3,3,60,60,1,10,False,4,Rush,CJ Beasley run for 4 yds to the CCaro 44,-0.1674744380827829,2022-09-22T23:53:50.000Z,4,Georgia State,2022
401426334101899701,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Georgia State,Coastal Carolina,14,0,401426334,4014263345,5,2,1,"{'minutes': 10, 'seconds': 2}",3,3,56,56,2,6,False,0,Pass Incompletion,Grayson McCall pass incomplete to Sam Pinckney,-1.0936657162538443,2022-09-22T23:54:16.000Z,4,Georgia State,2022
401426334101904201,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Georgia State,Coastal Carolina,14,0,401426334,4014263345,5,3,1,"{'minutes': 9, 'seconds': 57}",3,3,56,56,3,6,False,0,Pass Incompletion,Grayson McCall pass incomplete to Jared Brown,-0.70321697949094555,2022-09-22T23:54:54.000Z,4,Georgia State,2022
401426334101904801,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Georgia State,Coastal Carolina,14,0,401426334,4014263345,5,4,1,"{'minutes': 9, 'seconds': 51}",3,3,56,56,4,6,False,0,Punt,"Evan Crenshaw punt for 43 yds, fair catch by Jamyest Williams at the GeoSt 13",,2022-09-22T23:56:13.000Z,4,Georgia State,2022
401426334101905901,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,14,401426334,4014263346,6,1,1,"{'minutes': 9, 'seconds': 40}",3,3,13,87,1,10,False,12,Rush,Marcus Carroll run for 12 yds to the GeoSt 25 for a 1ST down,0.61904049914631014,2022-09-22T23:56:29.000Z,4,Georgia State,2022
401426334101907901,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,14,401426334,4014263346,6,2,1,"{'minutes': 9, 'seconds': 20}",3,3,25,75,1,10,False,53,Pass Reception,Darren Grainger pass complete to Robert Lewis for 53 yds to the CCaro 22 for a 1ST down,3.4301323530728615,2022-09-22T23:57:09.000Z,4,Georgia State,2022
401426334101914401,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,14,401426334,4014263346,6,3,1,"{'minutes': 8, 'seconds': 55}",3,3,78,22,1,10,False,0,Rush,Marcus Carroll run for no gain to the CCaro 22,-0.402662020534962,2022-09-22T23:57:29.000Z,4,Georgia State,2022
401426334101914402,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,14,401426334,4014263346,6,4,1,"{'minutes': 8, 'seconds': 55}",2,3,78,22,2,10,False,0,Timeout,"Timeout GEORGIA ST, clock 08:55",,2022-09-22T23:57:29.000Z,4,Georgia State,2022
401426334101915401,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,14,401426334,4014263346,6,5,1,"{'minutes': 8, 'seconds': 45}",2,3,78,22,2,10,False,7,Rush,Marcus Carroll run for 7 yds to the CCaro 15,0.239222998804765,2022-09-22T23:58:44.000Z,4,Georgia State,2022
401426334101919901,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,14,401426334,4014263346,6,6,1,"{'minutes': 8, 'seconds': 0}",2,3,85,15,3,3,False,3,Rush,Tucker Gregg run for 3 yds to the CCaro 12 for a 1ST down,0.2809672463427315,2022-09-22T23:59:41.000Z,4,Georgia State,2022
401426334101926901,Georgia State,Sun Belt,Coastal Carolina,Sun Belt,Georgia State,Coastal Carolina,0,14,401426334,4014263346,6,7,1,"{'minutes': 7, 'seconds': 30}",2,3,88,12,1,10,False,1,Rush,Tucker Gregg run for 1 yd to the CCaro 11,-0.2348915358256250,2022-09-22T23:59:59.000Z,4,Georgia State,2022
