id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403964101849902,Vanderbilt,SEC,Tennessee,SEC,Vanderbilt,Tennessee,0,0,401403964,4014039641,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Joseph Bulovas kickoff for 65 yds for a touchback,,2022-11-27T00:39:22.000Z,13,Tennessee,2022
401403964101854401,Tennessee,SEC,Vanderbilt,SEC,Vanderbilt,Tennessee,0,0,401403964,4014039641,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,75,75,1,10,False,2,Rush,Jabari Small run for 2 yds to the Tenn 27,-0.45260367932203764,2022-11-27T00:40:36.000Z,13,Tennessee,2022
401403964101855901,Tennessee,SEC,Vanderbilt,SEC,Vanderbilt,Tennessee,0,0,401403964,4014039641,1,3,1,"{'minutes': 14, 'seconds': 40}",3,3,73,73,2,8,False,9,Pass Reception,Joe Milton III pass complete to Squirrel White for 9 yds to the Tenn 36 for a 1ST down,1.38316619126802814,2022-11-27T00:40:56.000Z,13,Tennessee,2022
401403964101857701,Tennessee,SEC,Vanderbilt,SEC,Vanderbilt,Tennessee,0,0,401403964,4014039641,1,4,1,"{'minutes': 14, 'seconds': 22}",3,3,64,64,1,10,False,61,Pass Reception,Joe Milton III pass complete to Jalin Hyatt for 61 yds to the Vandy 3 for a 1ST down,3.682740875043994,2022-11-27T00:41:21.000Z,13,Tennessee,2022
401403964101859401,Tennessee,SEC,Vanderbilt,SEC,Vanderbilt,Tennessee,7,0,401403964,4014039641,1,5,1,"{'minutes': 14, 'seconds': 5}",3,3,3,3,1,3,True,3,Rushing Touchdown,"Jabari Small run for 3 yds for a TD, (Chase McGrath KICK)",1.464451732731337,2022-11-27T00:42:06.000Z,13,Tennessee,2022
401403964101859403,Tennessee,SEC,Vanderbilt,SEC,Vanderbilt,Tennessee,7,0,401403964,4014039642,2,1,1,"{'minutes': 14, 'seconds': 5}",3,3,65,65,1,10,False,19,Kickoff Return (Offense),"Paxton Brooks kickoff for 63 yds , Cooper Lutz return for 19 yds to the Vandy 21",,2022-11-27T00:43:55.000Z,13,Tennessee,2022
401403964101864401,Vanderbilt,SEC,Tennessee,SEC,Vanderbilt,Tennessee,0,7,401403964,4014039642,2,2,1,"{'minutes': 13, 'seconds': 55}",3,3,21,79,1,10,False,7,Rush,Ray Davis run for 7 yds to the Vandy 28,0.5413772358558368,2022-11-27T00:44:26.000Z,13,Tennessee,2022
401403964101867701,Vanderbilt,SEC,Tennessee,SEC,Vanderbilt,Tennessee,0,7,401403964,4014039642,2,3,1,"{'minutes': 13, 'seconds': 22}",3,3,28,72,2,3,False,2,Rush,Ray Davis run for 2 yds to the Vandy 30,-0.5507333114058114,2022-11-27T00:44:53.000Z,13,Tennessee,2022
401403964101869401,Vanderbilt,SEC,Tennessee,SEC,Vanderbilt,Tennessee,0,7,401403964,4014039642,2,4,1,"{'minutes': 13, 'seconds': 5}",3,3,30,70,3,1,False,3,Rush,Ray Davis run for 3 yds to the Vandy 33 for a 1ST down,0.9108341962259816,2022-11-27T00:45:12.000Z,13,Tennessee,2022
401403964101877101,Vanderbilt,SEC,Tennessee,SEC,Vanderbilt,Tennessee,0,7,401403964,4014039642,2,5,1,"{'minutes': 12, 'seconds': 28}",3,3,33,67,1,10,False,-1,Pass Reception,Mike Wright pass complete to Ray Davis for a loss of 1 yard to the Vandy 32,-1.1039242433392733,2022-11-27T00:45:47.000Z,13,Tennessee,2022
401403964101879801,Vanderbilt,SEC,Tennessee,SEC,Vanderbilt,Tennessee,0,7,401403964,4014039642,2,6,1,"{'minutes': 12, 'seconds': 1}",3,3,32,68,2,11,False,5,Penalty,"TENNESSEE Penalty, Defensive Offside (Kurott Garland) to the Vandy 37",,2022-11-27T00:46:33.000Z,13,Tennessee,2022
401403964101886101,Vanderbilt,SEC,Tennessee,SEC,Vanderbilt,Tennessee,0,7,401403964,4014039642,2,7,1,"{'minutes': 11, 'seconds': 38}",3,3,37,63,2,6,False,13,Rush,Ray Davis run for 13 yds to the 50 yard line for a 1ST down,1.7404834821197567,2022-11-27T00:46:58.000Z,13,Tennessee,2022
