id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405126101849902,Penn State,Big Ten,Ohio State,Big Ten,Penn State,Ohio State,0,0,401405126,4014051261,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Jake Pinegar kickoff for 65 yds for a touchback,,2022-10-29T16:06:20.000Z,9,Ohio State,2022
401405126101854401,Ohio State,Big Ten,Penn State,Big Ten,Penn State,Ohio State,0,0,401405126,4014051261,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,75,75,1,10,False,0,Pass Reception,C.J. Stroud pass complete to Emeka Egbuka for no gain to the OhSt 25,-0.70297002204365193,2022-10-29T16:07:40.000Z,9,Ohio State,2022
401405126101858101,Ohio State,Big Ten,Penn State,Big Ten,Penn State,Ohio State,0,0,401405126,4014051261,1,3,1,"{'minutes': 14, 'seconds': 18}",3,3,75,75,2,10,False,0,Pass Incompletion,C.J. Stroud pass incomplete to Marvin Harrison Jr.,-0.34710487712173865,2022-10-29T16:08:06.000Z,9,Ohio State,2022
401405126101858901,Ohio State,Big Ten,Penn State,Big Ten,Penn State,Ohio State,0,0,401405126,4014051261,1,4,1,"{'minutes': 14, 'seconds': 10}",3,3,75,75,3,10,False,37,Pass Reception,C.J. Stroud pass complete to Marvin Harrison Jr. for 37 yds to the PnSt 38 for a 1ST down,4.03323737030152408,2022-10-29T16:09:03.000Z,9,Ohio State,2022
401405126101859901,Ohio State,Big Ten,Penn State,Big Ten,Penn State,Ohio State,0,0,401405126,4014051261,1,5,1,"{'minutes': 14, 'seconds': 0}",3,3,38,38,1,10,False,5,Rush,TreVeyon Henderson run for 5 yds to the PnSt 33,0.084800241468987,2022-10-29T16:09:37.000Z,9,Ohio State,2022
401405126101874101,Ohio State,Big Ten,Penn State,Big Ten,Penn State,Ohio State,0,0,401405126,4014051261,1,6,1,"{'minutes': 12, 'seconds': 58}",3,3,33,33,2,5,False,10,Pass Reception,C.J. Stroud pass complete to Cade Stover for 10 yds to the PnSt 23 for a 1ST down,0.3458147290449725,2022-10-29T16:10:17.000Z,9,Ohio State,2022
401405126101878901,Ohio State,Big Ten,Penn State,Big Ten,Penn State,Ohio State,0,0,401405126,4014051261,1,7,1,"{'minutes': 12, 'seconds': 10}",3,3,23,23,1,10,False,0,Rush,TreVeyon Henderson run for no gain to the PnSt 23,-0.4181180581276075,2022-10-29T16:11:03.000Z,9,Ohio State,2022
401405126101886701,Ohio State,Big Ten,Penn State,Big Ten,Penn State,Ohio State,0,0,401405126,4014051261,1,8,1,"{'minutes': 11, 'seconds': 32}",3,3,23,23,2,10,False,0,Rush,TreVeyon Henderson run for no gain to the PnSt 23,-0.550474767221999,2022-10-29T16:11:24.000Z,9,Ohio State,2022
401405126101894701,Ohio State,Big Ten,Penn State,Big Ten,Penn State,Ohio State,0,0,401405126,4014051261,1,9,1,"{'minutes': 10, 'seconds': 52}",3,3,23,23,3,10,False,-5,Penalty,"OHIO ST Penalty, Delay of Game (-5 Yards) to the PnSt 28",,2022-10-29T16:12:13.000Z,9,Ohio State,2022
401405126101897701,Ohio State,Big Ten,Penn State,Big Ten,Penn State,Ohio State,0,0,401405126,4014051261,1,10,1,"{'minutes': 10, 'seconds': 22}",3,3,28,28,3,15,False,8,Pass Reception,C.J. Stroud pass complete to Cade Stover for 8 yds to the PnSt 20,0.6009482475308960,2022-10-29T16:12:59.000Z,9,Ohio State,2022
