id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404148101904003,Syracuse,ACC,Connecticut,FBS Independents,Connecticut,Syracuse,7,0,401404148,4014041482,1,1,1,"{'minutes': 9, 'seconds': 59}",3,3,65,65,0,0,False,21,Kickoff Return (Offense),"James Williams kickoff for 65 yds , Brian Brewton return for 21 yds to the UConn 21",,2022-09-10T23:44:37.000Z,2,Connecticut,2022
401404148101904004,Connecticut,FBS Independents,Syracuse,ACC,Connecticut,Syracuse,0,7,401404148,4014041482,1,2,1,"{'minutes': 9, 'seconds': 59}",3,3,21,79,1,10,False,8,Rush,Nathan Carter run for 8 yds to the UConn 29,0.8218247388783606,2022-09-10T23:44:37.000Z,2,Connecticut,2022
401404148101904005,Connecticut,FBS Independents,Syracuse,ACC,Connecticut,Syracuse,0,7,401404148,4014041482,1,3,1,"{'minutes': 9, 'seconds': 59}",3,3,29,71,2,2,False,-1,Rush,Nathan Carter run for a loss of 1 yard to the UConn 28,-1.14398089847750126,2022-09-10T23:44:37.000Z,2,Connecticut,2022
401404148101904006,Connecticut,FBS Independents,Syracuse,ACC,Connecticut,Syracuse,0,7,401404148,4014041482,1,4,1,"{'minutes': 9, 'seconds': 59}",3,3,28,72,3,3,False,-2,Pass Reception,Zion Turner pass complete to Brian Brewton for a loss of 2 yards to the UConn 26,-0.52277735969181016,2022-09-10T23:44:37.000Z,2,Connecticut,2022
401404148101924407,Connecticut,FBS Independents,Syracuse,ACC,Connecticut,Syracuse,0,7,401404148,4014041482,1,5,1,"{'minutes': 7, 'seconds': 55}",3,3,26,74,4,5,False,0,Punt,"George Caratan punt for 25 yds, downed at the Syrac 49",,2022-09-10T23:44:37.000Z,2,Connecticut,2022
401404148101854301,Connecticut,FBS Independents,Syracuse,ACC,Connecticut,Syracuse,0,0,401404148,4014041481,2,1,1,"{'minutes': 14, 'seconds': 56}",3,3,35,65,0,0,False,31,Kickoff Return (Offense),"Noe Ruelas kickoff for 65 yds , Trebor Pena return for 31 yds to the Syrac 31",,2022-09-10T23:44:37.000Z,2,Connecticut,2022
401404148101858801,Syracuse,ACC,Connecticut,FBS Independents,Connecticut,Syracuse,0,0,401404148,4014041481,2,2,1,"{'minutes': 14, 'seconds': 11}",3,3,69,69,1,10,False,0,Rush,Sean Tucker run for no gain to the Syrac 31,-0.89478146644672134,2022-09-10T23:44:37.000Z,2,Connecticut,2022
401404148101868701,Syracuse,ACC,Connecticut,FBS Independents,Connecticut,Syracuse,0,0,401404148,4014041481,2,3,1,"{'minutes': 13, 'seconds': 12}",3,3,69,69,2,10,False,2,Pass Reception,Garrett Shrader pass complete to Devaughn Cooper for 2 yds to the Syrac 33,-0.31821318141470023,2022-09-10T23:44:37.000Z,2,Connecticut,2022
401404148101874601,Syracuse,ACC,Connecticut,FBS Independents,Connecticut,Syracuse,0,0,401404148,4014041481,2,4,1,"{'minutes': 12, 'seconds': 53}",3,3,67,67,3,8,False,9,Pass Reception,Garrett Shrader pass complete to Oronde Gadsden II for 9 yds to the Syrac 42 for a 1ST down,2.25858244093715577,2022-09-10T23:44:37.000Z,2,Connecticut,2022
401404148101878201,Syracuse,ACC,Connecticut,FBS Independents,Connecticut,Syracuse,0,0,401404148,4014041481,2,5,1,"{'minutes': 12, 'seconds': 17}",3,3,58,58,1,10,False,4,Rush,Sean Tucker run for 4 yds to the Syrac 46,-0.1665264279012551,2022-09-10T23:44:37.000Z,2,Connecticut,2022
