id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426383101849907,James Madison,Sun Belt,Coastal Carolina,Sun Belt,James Madison,Coastal Carolina,0,0,401426383,4014263831,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Connor Madden kickoff for 65 yds for a touchback,,2022-11-26T17:02:54.000Z,13,James Madison,2022
401426383101849909,Coastal Carolina,Sun Belt,James Madison,Sun Belt,James Madison,Coastal Carolina,0,0,401426383,4014263831,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,0,Pass Incompletion,Jarrett Guest pass incomplete,-0.70297002204365193,2022-11-26T17:02:54.000Z,13,James Madison,2022
401426383101849911,Coastal Carolina,Sun Belt,James Madison,Sun Belt,James Madison,Coastal Carolina,0,0,401426383,4014263831,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,2,10,False,0,Pass Incompletion,Jarrett Guest pass incomplete,-0.34710487712173865,2022-11-26T17:02:54.000Z,13,James Madison,2022
401426383101849914,Coastal Carolina,Sun Belt,James Madison,Sun Belt,James Madison,Coastal Carolina,0,0,401426383,4014263831,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,3,10,False,-1,Sack,Jarrett Guest sacked by Jordan Swann for a loss of 1 yard to the CCaro 24,-0.17898225011375502,2022-11-26T17:02:54.000Z,13,James Madison,2022
401426383101849917,Coastal Carolina,Sun Belt,James Madison,Sun Belt,James Madison,Coastal Carolina,0,0,401426383,4014263831,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,76,76,4,11,False,-5,Penalty,"COASTL CAROLINA Penalty, False Start (-5 Yards) to the CCaro 19",,2022-11-26T17:02:54.000Z,13,James Madison,2022
401426383101864801,Coastal Carolina,Sun Belt,James Madison,Sun Belt,James Madison,Coastal Carolina,0,0,401426383,4014263831,1,6,1,"{'minutes': 13, 'seconds': 51}",3,3,81,81,4,16,False,0,Punt,Evan Crenshaw punt for 28 yds,,2022-11-26T17:07:23.000Z,13,James Madison,2022
401426383101864803,James Madison,Sun Belt,Coastal Carolina,Sun Belt,James Madison,Coastal Carolina,0,0,401426383,4014263832,2,1,1,"{'minutes': 13, 'seconds': 51}",3,3,53,47,1,10,False,16,Pass Reception,Todd Centeio pass complete to Devin Ravenel for 16 yds to the CCaro 31 for a 1ST down,0.771256071193482,2022-11-26T17:07:41.000Z,13,James Madison,2022
401426383101864804,James Madison,Sun Belt,Coastal Carolina,Sun Belt,James Madison,Coastal Carolina,0,0,401426383,4014263832,2,2,1,"{'minutes': 13, 'seconds': 51}",3,3,69,31,1,10,False,8,Rush,Percy Agyei-Obese run for 8 yds to the CCaro 23,0.521143846211366,2022-11-26T17:07:41.000Z,13,James Madison,2022
401426383101864805,James Madison,Sun Belt,Coastal Carolina,Sun Belt,James Madison,Coastal Carolina,0,0,401426383,4014263832,2,3,1,"{'minutes': 13, 'seconds': 51}",3,3,77,23,2,2,False,0,Pass Incompletion,Todd Centeio pass incomplete,-0.631865813494759,2022-11-26T17:07:41.000Z,13,James Madison,2022
401426383101864806,James Madison,Sun Belt,Coastal Carolina,Sun Belt,James Madison,Coastal Carolina,0,0,401426383,4014263832,2,4,1,"{'minutes': 13, 'seconds': 51}",3,3,77,23,3,2,False,9,Rush,Percy Agyei-Obese run for 9 yds to the CCaro 14 for a 1ST down,0.4043849621772595,2022-11-26T17:07:41.000Z,13,James Madison,2022
401426383101864807,James Madison,Sun Belt,Coastal Carolina,Sun Belt,James Madison,Coastal Carolina,0,0,401426383,4014263832,2,5,1,"{'minutes': 13, 'seconds': 51}",3,3,86,14,1,10,False,-8,Sack,Todd Centeio sacked by Adrian Hope for a loss of 8 yards to the CCaro 22,-0.9976139462095280,2022-11-26T17:07:41.000Z,13,James Madison,2022
