id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404092101849903,West Virginia,Big 12,Baylor,Big 12,West Virginia,Baylor,0,0,401404092,4014040921,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Parker Grothaus kickoff for 65 yds for a touchback,,2022-10-13T23:07:12.000Z,7,Baylor,2022
401404092101849904,West Virginia,Big 12,Baylor,Big 12,West Virginia,Baylor,0,0,401404092,4014040921,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Parker Grothaus kickoff for 65 yds for a touchback,,2022-10-13T23:07:12.000Z,7,Baylor,2022
401404092101849905,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,0,401404092,4014040921,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,2,Rush,Craig Williams run for 2 yds to the Bayl 27,-0.45260367932203764,2022-10-13T23:07:12.000Z,7,Baylor,2022
401404092101849906,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,0,401404092,4014040921,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,73,73,2,8,False,3,Rush,Blake Shapen run for 3 yds to the Bayl 30,-0.20658367621038831,2022-10-13T23:07:12.000Z,7,Baylor,2022
401404092101849907,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,0,401404092,4014040921,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,70,70,3,5,False,0,Pass Incompletion,Blake Shapen pass incomplete,-0.37162390491615050,2022-10-13T23:07:12.000Z,7,Baylor,2022
401404092101865101,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,0,401404092,4014040921,1,6,1,"{'minutes': 13, 'seconds': 48}",3,3,70,70,4,5,False,4,Punt,"Issac Power punt for 39 yds , Preston Fox returns for 4 yds to the WVirg 35",,2022-10-13T23:11:23.000Z,7,Baylor,2022
401404092101865103,West Virginia,Big 12,Baylor,Big 12,West Virginia,Baylor,0,0,401404092,4014040922,2,1,1,"{'minutes': 13, 'seconds': 48}",3,3,35,65,1,10,False,12,Rush,Tony Mathis Jr. run for 12 yds to the WVirg 47 for a 1ST down,1.1474175771180271,2022-10-13T23:11:23.000Z,7,Baylor,2022
401404092101865104,West Virginia,Big 12,Baylor,Big 12,West Virginia,Baylor,0,0,401404092,4014040922,2,2,1,"{'minutes': 13, 'seconds': 48}",3,3,47,53,1,10,False,6,Pass Reception,JT Daniels pass complete to Brian Polendey for 6 yds to the Bayl 47,0.3681512148633137,2022-10-13T23:11:23.000Z,7,Baylor,2022
401404092101865105,West Virginia,Big 12,Baylor,Big 12,West Virginia,Baylor,0,0,401404092,4014040922,2,3,1,"{'minutes': 13, 'seconds': 48}",3,3,53,47,2,4,False,6,Pass Reception,JT Daniels pass complete to Bryce Ford-Wheaton for 6 yds to the Bayl 41 for a 1ST down,0.4866285928134746,2022-10-13T23:11:23.000Z,7,Baylor,2022
401404092101865106,West Virginia,Big 12,Baylor,Big 12,West Virginia,Baylor,0,0,401404092,4014040922,2,4,1,"{'minutes': 13, 'seconds': 48}",3,3,59,41,1,10,False,1,Rush,Tony Mathis Jr. run for 1 yd to the Bayl 40,-0.6717839246394793,2022-10-13T23:11:23.000Z,7,Baylor,2022
401404092101865107,West Virginia,Big 12,Baylor,Big 12,West Virginia,Baylor,0,0,401404092,4014040922,2,5,1,"{'minutes': 13, 'seconds': 48}",3,3,60,40,2,9,False,7,Pass Reception,JT Daniels pass complete to Bryce Ford-Wheaton for 7 yds to the Bayl 33,0.4726685035890342,2022-10-13T23:11:23.000Z,7,Baylor,2022
401404092101865108,West Virginia,Big 12,Baylor,Big 12,West Virginia,Baylor,0,0,401404092,4014040922,2,6,1,"{'minutes': 13, 'seconds': 48}",3,3,67,33,3,2,False,7,Rush,Tony Mathis Jr. run for 7 yds to the Bayl 26 for a 1ST down,0.7196329245387840,2022-10-13T23:11:23.000Z,7,Baylor,2022
401404092101865109,West Virginia,Big 12,Baylor,Big 12,West Virginia,Baylor,0,0,401404092,4014040922,2,7,1,"{'minutes': 13, 'seconds': 48}",3,3,74,26,1,10,False,19,Pass Reception,JT Daniels pass complete to Kaden Prather for 19 yds to the Bayl 7 for a 1ST down,0.5232474920809695,2022-10-13T23:11:23.000Z,7,Baylor,2022
401404092101896901,West Virginia,Big 12,Baylor,Big 12,West Virginia,Baylor,7,0,401404092,4014040922,2,8,1,"{'minutes': 10, 'seconds': 30}",3,3,93,7,1,7,True,7,Rushing Touchdown,Tony Mathis Jr. 7 Yd Run (Casey Legg Kick),2.196754630327211,2022-10-13T23:14:05.000Z,7,Baylor,2022
401404092101897601,West Virginia,Big 12,Baylor,Big 12,West Virginia,Baylor,7,0,401404092,4014040923,3,1,1,"{'minutes': 10, 'seconds': 23}",3,3,35,65,0,0,False,29,Kickoff,"Parker Grothaus kickoff for 64 yds , Craig Williams return for 29 yds to the WESTVIR 36 BAYLOR Penalty, Illegal Block ( Yards) to the Bayl 7",,2022-10-13T23:19:12.000Z,7,Baylor,2022
401404092101897603,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,7,401404092,4014040923,3,2,1,"{'minutes': 10, 'seconds': 23}",3,3,93,93,1,10,False,5,Rush,Richard Reese run for 5 yds to the Bayl 12,0.06612453033554554,2022-10-13T23:19:12.000Z,7,Baylor,2022
401404092101897604,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,7,401404092,4014040923,3,3,1,"{'minutes': 10, 'seconds': 23}",3,3,88,88,2,5,False,2,Rush,Qualan Jones run for 2 yds to the Bayl 14,-0.222176714320906572,2022-10-13T23:19:12.000Z,7,Baylor,2022
401404092101897605,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,7,401404092,4014040923,3,4,1,"{'minutes': 10, 'seconds': 23}",3,3,86,86,3,3,False,23,Pass Reception,Blake Shapen pass complete to Drake Dabney for 23 yds to the Bayl 37 for a 1ST down,1.979048602309661432,2022-10-13T23:19:12.000Z,7,Baylor,2022
401404092101916801,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,7,401404092,4014040923,3,5,1,"{'minutes': 8, 'seconds': 31}",3,3,63,63,1,10,False,17,Pass Reception,Blake Shapen pass complete to Monaray Baldwin for 17 yds to the WVirg 46 for a 1ST down,1.5072233854432859,2022-10-13T23:25:32.000Z,7,Baylor,2022
401404092101916802,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,7,401404092,4014040923,3,6,1,"{'minutes': 8, 'seconds': 31}",3,2,46,46,1,10,False,0,Timeout,"Timeout WEST VIRGINIA, clock 08:31",,2022-10-13T23:25:32.000Z,7,Baylor,2022
401404092101916803,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,7,401404092,4014040923,3,7,1,"{'minutes': 8, 'seconds': 31}",3,2,46,46,1,10,False,0,Pass Incompletion,Jordan Nabors pass incomplete,-1.0250974847844603,2022-10-13T23:25:32.000Z,7,Baylor,2022
401404092101916804,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,7,401404092,4014040923,3,8,1,"{'minutes': 8, 'seconds': 31}",3,2,46,46,2,10,False,4,Rush,Qualan Jones run for 4 yds to the WVirg 42,-0.1632193515356094,2022-10-13T23:25:32.000Z,7,Baylor,2022
401404092101916805,Baylor,Big 12,West Virginia,Big 12,West Virginia,Baylor,0,7,401404092,4014040923,3,9,1,"{'minutes': 8, 'seconds': 31}",3,2,42,42,3,6,False,10,Rush,Qualan Jones run for 10 yds to the WVirg 32 for a 1ST down,1.8600848188655716,2022-10-13T23:25:32.000Z,7,Baylor,2022
