id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404165101854601,Liberty,FBS Independents,Virginia Tech,ACC,Liberty,Virginia Tech,0,0,401404165,4014041651,1,1,1,"{'minutes': 14, 'seconds': 53}",3,3,35,65,0,0,False,11,Kickoff Return (Offense),"Jason Stricker kickoff for 61 yds , Cole Beck return for 11 yds to the VTech 15",,2022-11-19T17:04:39.000Z,12,Virginia Tech,2022
401404165101854603,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041651,1,2,1,"{'minutes': 14, 'seconds': 53}",3,3,85,85,1,10,False,4,Rush,Keshawn King run for 4 yds to the VTech 19,-0.0658646968869041,2022-11-19T17:04:39.000Z,12,Virginia Tech,2022
401404165101854604,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041651,1,3,1,"{'minutes': 14, 'seconds': 53}",3,3,81,81,2,6,False,1,Pass Reception,Grant Wells pass complete to Keshawn King for 1 yd to the VTech 20,-0.341457609821538267,2022-11-19T17:04:39.000Z,12,Virginia Tech,2022
401404165101854605,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041651,1,4,1,"{'minutes': 14, 'seconds': 53}",3,3,80,80,3,5,False,4,Pass Reception,Grant Wells pass complete to Da'Wain Lofton for 4 yds to the VTech 24,-0.032908397927189803,2022-11-19T17:04:39.000Z,12,Virginia Tech,2022
401404165101875801,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041651,1,5,1,"{'minutes': 12, 'seconds': 41}",3,3,76,76,4,1,False,0,Punt,"Peter Moore punt for 42 yds, fair catch by Demario Douglas at the Liber 34",,2022-11-19T17:07:22.000Z,12,Virginia Tech,2022
401404165101875803,Liberty,FBS Independents,Virginia Tech,ACC,Liberty,Virginia Tech,0,0,401404165,4014041652,2,1,1,"{'minutes': 12, 'seconds': 41}",3,3,34,66,1,10,False,2,Rush,Johnathan Bennett run for 2 yds to the Liber 36,-0.6162239991596916,2022-11-19T17:07:22.000Z,12,Virginia Tech,2022
401404165101875804,Liberty,FBS Independents,Virginia Tech,ACC,Liberty,Virginia Tech,0,0,401404165,4014041652,2,2,1,"{'minutes': 12, 'seconds': 41}",3,3,36,64,2,8,False,3,Pass Reception,Johnathan Bennett pass complete to Demario Douglas for 3 yds to the Liber 39,-0.3128367579360294,2022-11-19T17:07:22.000Z,12,Virginia Tech,2022
401404165101875805,Liberty,FBS Independents,Virginia Tech,ACC,Liberty,Virginia Tech,0,0,401404165,4014041652,2,3,1,"{'minutes': 12, 'seconds': 41}",3,3,39,61,3,5,False,3,Rush,Johnathan Bennett run for 3 yds to the Liber 42,-0.25850810070690326,2022-11-19T17:08:46.000Z,12,Virginia Tech,2022
401404165101889201,Liberty,FBS Independents,Virginia Tech,ACC,Liberty,Virginia Tech,0,0,401404165,4014041652,2,4,1,"{'minutes': 11, 'seconds': 7}",3,3,42,58,4,2,False,0,Punt,Aidan Alves punt for 38 yds,,2022-11-19T17:09:41.000Z,12,Virginia Tech,2022
401404165101889202,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041652,2,5,1,"{'minutes': 11, 'seconds': 7}",3,2,80,80,1,10,False,0,Timeout,"Timeout LIBERTY, clock 11:07",,2022-11-19T17:09:41.000Z,12,Virginia Tech,2022
401404165101889204,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041653,3,1,1,"{'minutes': 11, 'seconds': 7}",3,2,80,80,1,10,False,2,Rush,Keshawn King run for 2 yds to the VTech 22,-0.3623882030735057,2022-11-19T17:09:41.000Z,12,Virginia Tech,2022
401404165101889205,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041653,3,2,1,"{'minutes': 11, 'seconds': 7}",3,2,78,78,2,8,False,19,Rush,Grant Wells run for 19 yds to the VTech 41 for a 1ST down,2.0894336488801812,2022-11-19T17:09:41.000Z,12,Virginia Tech,2022
401404165101889206,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041653,3,3,1,"{'minutes': 11, 'seconds': 7}",3,2,59,59,1,10,False,3,Pass Reception,Grant Wells pass complete to Keshawn King for 3 yds to the VTech 44,-0.4327220980688242,2022-11-19T17:09:41.000Z,12,Virginia Tech,2022
401404165101889207,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041653,3,4,1,"{'minutes': 11, 'seconds': 7}",3,2,56,56,2,7,False,10,Pass Reception,Grant Wells pass complete to Nick Gallo for 10 yds to the Liber 46 for a 1ST down,1.5484470397327872,2022-11-19T17:09:41.000Z,12,Virginia Tech,2022
401404165101889208,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041653,3,5,1,"{'minutes': 11, 'seconds': 7}",3,2,46,46,1,10,False,35,Pass Reception,Grant Wells pass complete to Nick Gallo for 35 yds to the Liber 11 for a 1ST down,1.0215479947665393,2022-11-19T17:09:41.000Z,12,Virginia Tech,2022
401404165101889209,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041653,3,6,1,"{'minutes': 11, 'seconds': 7}",3,2,11,11,1,10,False,2,Rush,Jalen Holston run for 2 yds to the Liber 9,-0.165648229401373,2022-11-19T17:09:41.000Z,12,Virginia Tech,2022
401404165101889210,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041653,3,7,1,"{'minutes': 11, 'seconds': 7}",3,2,9,9,2,8,False,5,Rush,Jalen Holston run for 5 yds to the Liber 4,0.052266624606582,2022-11-19T17:09:41.000Z,12,Virginia Tech,2022
401404165101889212,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,0,0,401404165,4014041653,3,8,1,"{'minutes': 11, 'seconds': 7}",3,2,4,4,3,3,False,6,Penalty,"WELLS, Grant sacked for a loss of 6 yards at the LIB10 (DUPREE, Tyren). PENALTY Before the snap, LIB Illegal Substitution enforced half the distance from the goal, 2 yards from the LIB4 to the LIB2. NO PLAY (replay the down).",,2022-11-19T17:16:01.000Z,12,Virginia Tech,2022
401404165101934201,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,7,0,401404165,4014041653,3,9,1,"{'minutes': 6, 'seconds': 57}",3,2,2,2,3,1,True,2,Rushing Touchdown,"Jalen Holston run for 2 yds for a TD, (John Love KICK)",2.462848292225043,2022-11-19T17:17:35.000Z,12,Virginia Tech,2022
401404165101934204,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,7,0,401404165,4014041654,4,1,1,"{'minutes': 6, 'seconds': 57}",3,1,3,3,1,10,False,0,Timeout,"Timeout LIBERTY, clock 06:57",,2022-11-19T17:17:35.000Z,12,Virginia Tech,2022
401404165101934205,Virginia Tech,ACC,Liberty,FBS Independents,Liberty,Virginia Tech,7,0,401404165,4014041654,4,2,1,"{'minutes': 6, 'seconds': 57}",3,1,65,65,0,0,False,0,Kickoff,Kyle Lowe kickoff for 65 yds for a touchback,,2022-11-19T17:17:35.000Z,12,Virginia Tech,2022
401404165101934207,Liberty,FBS Independents,Virginia Tech,ACC,Liberty,Virginia Tech,0,7,401404165,4014041654,4,3,1,"{'minutes': 6, 'seconds': 57}",1,3,25,75,1,10,False,0,Pass Incompletion,Johnathan Bennett pass incomplete,-0.70297002204365193,2022-11-19T17:17:35.000Z,12,Virginia Tech,2022
401404165101934208,Liberty,FBS Independents,Virginia Tech,ACC,Liberty,Virginia Tech,0,7,401404165,4014041654,4,4,1,"{'minutes': 6, 'seconds': 57}",1,3,25,75,2,10,False,5,Pass Reception,Johnathan Bennett pass complete to Jerome Jackson for 5 yds to the Liber 30,0.04378266651122598,2022-11-19T17:17:35.000Z,12,Virginia Tech,2022
401404165101934209,Liberty,FBS Independents,Virginia Tech,ACC,Liberty,Virginia Tech,0,7,401404165,4014041654,4,5,1,"{'minutes': 6, 'seconds': 57}",1,3,30,70,3,5,False,0,Pass Incompletion,Johnathan Bennett pass incomplete,-0.37162390491615050,2022-11-19T17:17:35.000Z,12,Virginia Tech,2022
