id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404059101849903,Texas,Big 12,Louisiana Monroe,Sun Belt,Texas,Louisiana Monroe,0,0,401404059,4014040591,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Will Stone kickoff for 62 yds,,2022-09-04T00:07:43.000Z,1,Louisiana Monroe,2022
401404059101849905,Louisiana Monroe,Sun Belt,Texas,Big 12,Texas,Louisiana Monroe,0,0,401404059,4014040591,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,-5,Penalty,"PENALTY ULM Delay Of Game (Rogers,Chandler) 5 yards from ULM25 to ULM20. NO PLAY.",,2022-09-04T00:07:43.000Z,1,Louisiana Monroe,2022
401404059101849906,Louisiana Monroe,Sun Belt,Texas,Big 12,Texas,Louisiana Monroe,0,0,401404059,4014040591,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,80,80,1,15,False,6,Rush,Andrew Henry run for 6 yds to the LaMon 14,0.15393843514796224,2022-09-04T00:07:43.000Z,1,Louisiana Monroe,2022
401404059101849907,Louisiana Monroe,Sun Belt,Texas,Big 12,Texas,Louisiana Monroe,0,0,401404059,4014040591,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,86,86,2,21,False,3,Rush,Chandler Rogers run for 3 yds to the LaMon 17,-0.02379131410905533,2022-09-04T00:07:43.000Z,1,Louisiana Monroe,2022
401404059101849908,Louisiana Monroe,Sun Belt,Texas,Big 12,Texas,Louisiana Monroe,0,0,401404059,4014040591,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,83,83,3,18,False,5,Penalty,"No Huddle-Shotgun Rogers,Chandler pass complete deep right to Howell,Tyrone for 15 yards to the ULM32 (Watts,Ryan) PENALTY TEX Offside (Overshown,DeMarvion) 5 yards from ULM17 to ULM22. NO PLAY.",,2022-09-04T00:07:43.000Z,1,Louisiana Monroe,2022
401404059101849909,Louisiana Monroe,Sun Belt,Texas,Big 12,Texas,Louisiana Monroe,0,0,401404059,4014040591,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,78,78,3,13,False,0,Pass Incompletion,Chandler Rogers pass incomplete to Boogie Knight,-0.09376798712265356,2022-09-04T00:07:43.000Z,1,Louisiana Monroe,2022
401404059101868701,Louisiana Monroe,Sun Belt,Texas,Big 12,Texas,Louisiana Monroe,0,7,401404059,4014040591,1,7,1,"{'minutes': 13, 'seconds': 12}",3,3,78,78,4,13,True,12,Blocked Punt,"Devyn McCormick punt blocked by D'Shawn Jamison blocked by D'Shawn Jamison for a TD , Keilan Robinson returns for 12 yds for a TD, (Bert Auburn KICK)",,2022-09-04T00:07:43.000Z,1,Louisiana Monroe,2022
401404059101868703,Texas,Big 12,Louisiana Monroe,Sun Belt,Texas,Louisiana Monroe,7,0,401404059,4014040592,2,1,1,"{'minutes': 13, 'seconds': 12}",3,3,35,65,1,10,False,0,Kickoff,Will Stone kickoff for 65 yds for a touchback,,2022-09-04T00:16:08.000Z,1,Louisiana Monroe,2022
401404059101868705,Louisiana Monroe,Sun Belt,Texas,Big 12,Texas,Louisiana Monroe,0,7,401404059,4014040592,2,2,1,"{'minutes': 13, 'seconds': 12}",3,3,75,75,1,10,False,4,Rush,Malik Jackson run for 4 yds to the LaMon 29,-0.1142886249388964,2022-09-04T00:16:08.000Z,1,Louisiana Monroe,2022
401404059101868706,Louisiana Monroe,Sun Belt,Texas,Big 12,Texas,Louisiana Monroe,0,7,401404059,4014040592,2,3,1,"{'minutes': 13, 'seconds': 12}",3,3,71,71,2,6,False,12,Pass Reception,Chandler Rogers pass complete to Rylan Green for 12 yds to the LaMon 41 for a 1ST down,1.5330313948617906,2022-09-04T00:16:08.000Z,1,Louisiana Monroe,2022
