id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426587101849907,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Western Kentucky,0,0,401426587,4014265871,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Cory Munson kickoff for 65 yds for a touchback,,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101849909,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Middle Tennessee,Western Kentucky,0,0,401426587,4014265871,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,6,Pass Reception,Chase Cunningham pass complete to Yusuf Ali for 6 yds to the MTnSt 31,0.3333748010525683,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101849910,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Middle Tennessee,Western Kentucky,0,0,401426587,4014265871,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,31,69,2,4,False,6,Pass Reception,Chase Cunningham pass complete to Quaterrius Tolbert for 6 yds to the MTnSt 37 for a 1ST down,0.6938695250910030,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101849911,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Middle Tennessee,Western Kentucky,0,0,401426587,4014265871,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,37,63,1,10,False,0,Rush,Frank Peasant run for no gain to the MTnSt 37,-1.0657010802154590,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101849912,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Middle Tennessee,Western Kentucky,0,0,401426587,4014265871,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,37,63,2,10,False,0,Pass Incompletion,Chase Cunningham pass incomplete,-0.66221376789578022,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101849913,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Middle Tennessee,Western Kentucky,0,0,401426587,4014265871,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,37,63,3,10,False,0,Pass Incompletion,Chase Cunningham pass incomplete,-0.34311801294884070,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101867401,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Middle Tennessee,Western Kentucky,0,0,401426587,4014265871,1,7,1,"{'minutes': 13, 'seconds': 25}",3,3,37,63,4,10,False,0,Punt,Kyle Ulbrich punt for 46 yds,,2022-10-15T19:36:25.000Z,7,Western Kentucky,2022
401426587101868001,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Western Kentucky,0,0,401426587,4014265872,2,1,1,"{'minutes': 13, 'seconds': 19}",3,3,83,83,1,10,False,-3,Fumble Recovery (Opponent),"Kye Robichaux run for a loss of 3 yards to the WKent 14 Kye Robichaux fumbled, recovered by MTnSt Teldrick Ross",,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101868901,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Middle Tennessee,Western Kentucky,7,0,401426587,4014265873,3,1,1,"{'minutes': 13, 'seconds': 10}",3,3,86,14,1,10,True,14,Rushing Touchdown,"Chase Cunningham run for 14 yds for a TD, (Zeke Rankin KICK)",2.5482831751790815,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101869701,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Middle Tennessee,Western Kentucky,7,0,401426587,4014265874,4,1,1,"{'minutes': 13, 'seconds': 2}",3,3,35,65,0,0,False,25,Kickoff,"Scott Payne kickoff for 53 yds , Michael Mathison return for 25 yds to the WKent 37",,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101869703,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Western Kentucky,0,7,401426587,4014265874,4,2,1,"{'minutes': 13, 'seconds': 2}",3,3,63,63,1,10,False,9,Pass Reception,Austin Reed pass complete to Joshua Simon for 9 yds to the WKent 46,1.3755540761931897,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101869704,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Western Kentucky,0,7,401426587,4014265874,4,3,1,"{'minutes': 13, 'seconds': 2}",3,3,54,54,2,1,False,0,Pass Incompletion,Austin Reed pass incomplete,-1.4311542896008991,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101869705,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Western Kentucky,0,7,401426587,4014265874,4,4,1,"{'minutes': 13, 'seconds': 2}",3,3,54,54,3,1,False,1,Rush,Austin Reed run for 1 yd to the WKent 47 for a 1ST down,1.0108115734121519,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101869706,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Western Kentucky,0,7,401426587,4014265874,4,5,1,"{'minutes': 13, 'seconds': 2}",3,3,53,53,1,10,False,0,Pass Incompletion,Austin Reed pass incomplete,-1.1527089917962545,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101869707,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Western Kentucky,0,7,401426587,4014265874,4,6,1,"{'minutes': 13, 'seconds': 2}",3,3,53,53,2,10,False,0,Pass Incompletion,Austin Reed pass incomplete,-0.9619971707978011,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101869708,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Western Kentucky,0,7,401426587,4014265874,4,7,1,"{'minutes': 13, 'seconds': 2}",3,3,53,53,3,10,False,0,Pass Incompletion,Austin Reed pass incomplete,-0.6105978704287018,2022-10-15T19:29:42.000Z,7,Western Kentucky,2022
401426587101888301,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Western Kentucky,0,7,401426587,4014265874,4,8,1,"{'minutes': 11, 'seconds': 16}",3,3,53,53,4,10,False,0,Punt,"Tom Ellard punt for 43 yds, fair catch by Jaylin Lane at the MTnSt 10",,2022-10-15T19:47:04.000Z,7,Western Kentucky,2022
401426587101888303,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Middle Tennessee,Western Kentucky,7,0,401426587,4014265875,5,1,1,"{'minutes': 11, 'seconds': 16}",3,3,10,90,1,10,False,-1,Pass Reception,Chase Cunningham pass complete to Joe Ervin for a loss of 1 yard to the MTnSt 9,-0.39527856989384524,2022-10-15T19:47:04.000Z,7,Western Kentucky,2022
401426587101888304,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Middle Tennessee,Western Kentucky,7,0,401426587,4014265875,5,2,1,"{'minutes': 11, 'seconds': 16}",3,3,9,91,2,11,False,5,Pass Reception,Chase Cunningham pass complete to Quaterrius Tolbert for 5 yds to the MTnSt 14,0.02393326989519640,2022-10-15T19:47:04.000Z,7,Western Kentucky,2022
401426587101888305,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Middle Tennessee,Western Kentucky,7,0,401426587,4014265875,5,3,1,"{'minutes': 11, 'seconds': 16}",3,3,14,86,3,6,False,5,Pass Reception,Chase Cunningham pass complete to Yusuf Ali for 5 yds to the MTnSt 19,0.02834668313721788,2022-10-15T19:47:04.000Z,7,Western Kentucky,2022
