id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415256101849903,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,0,0,401415256,4014152561,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Matthew Dapore kickoff for 65 yds for a touchback,,2022-11-12T20:38:20.000Z,11,Air Force,2022
401415256101849905,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,0,401415256,4014152561,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,3,Rush,Nathaniel Jones run for 3 yds to the NMex 28,-0.2957674139440157,2022-11-12T20:38:20.000Z,11,Air Force,2022
401415256101849906,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,0,401415256,4014152561,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,72,72,2,7,False,3,Rush,Justin Holaday run for 3 yds to the NMex 31,-0.2389648696117614,2022-11-12T20:38:20.000Z,11,Air Force,2022
401415256101849907,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,0,401415256,4014152561,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,69,69,3,4,False,-1,Sack,Justin Holaday sacked for a loss of 1 yard to the NMex 30,-0.49607897689279935,2022-11-12T20:40:56.000Z,11,Air Force,2022
401415256101874201,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,0,401415256,4014152561,1,5,1,"{'minutes': 12, 'seconds': 57}",3,3,70,70,4,5,False,0,Punt,"Aaron Rodriguez punt for 41 yds, fair catch by Amari Terry at the AFA 29",,2022-11-12T20:41:41.000Z,11,Air Force,2022
401415256101874203,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,0,0,401415256,4014152562,2,1,1,"{'minutes': 12, 'seconds': 57}",3,3,29,71,1,10,False,5,Rush,Brad Roberts run for 5 yds to the AFA 34,0.1013807738833972,2022-11-12T20:41:41.000Z,11,Air Force,2022
401415256101874204,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,0,0,401415256,4014152562,2,2,1,"{'minutes': 12, 'seconds': 57}",3,3,34,66,2,5,False,1,Rush,Ben Jefferson run for 1 yd to the AFA 35,-0.7327800782952503,2022-11-12T20:41:41.000Z,11,Air Force,2022
401415256101886301,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,7,0,401415256,4014152562,2,3,1,"{'minutes': 11, 'seconds': 36}",3,3,35,65,3,4,True,65,Rushing Touchdown,"Haaziq Daniels run for 65 yds for a TD, (Matthew Dapore KICK)",6.4070161771668177,2022-11-12T20:43:29.000Z,11,Air Force,2022
401415256101886303,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,7,0,401415256,4014152563,3,1,1,"{'minutes': 11, 'seconds': 36}",3,3,35,65,1,10,False,0,Kickoff,Matthew Dapore kickoff for 65 yds for a touchback,,2022-11-12T20:43:29.000Z,11,Air Force,2022
401415256101886305,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,7,401415256,4014152563,3,2,1,"{'minutes': 11, 'seconds': 36}",3,3,75,75,1,10,False,0,Rush,Justin Holaday run for no gain to the NMex 25,-0.70297002204365193,2022-11-12T20:43:29.000Z,11,Air Force,2022
401415256101886306,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,7,401415256,4014152563,3,3,1,"{'minutes': 11, 'seconds': 36}",3,3,75,75,2,10,False,1,Rush,Justin Holaday run for 1 yd to the NMex 26,-0.29282347426074384,2022-11-12T20:43:29.000Z,11,Air Force,2022
401415256101886307,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,7,401415256,4014152563,3,4,1,"{'minutes': 11, 'seconds': 36}",3,3,74,74,3,9,False,8,Pass Reception,Justin Holaday pass complete to Duece Jones for 8 yds to the NMex 34,0.27211317819104597,2022-11-12T20:43:29.000Z,11,Air Force,2022
401415256101907201,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,7,401415256,4014152563,3,5,1,"{'minutes': 9, 'seconds': 27}",3,3,66,66,4,1,False,0,Punt,"Aaron Rodriguez punt for 50 yds, fair catch by Amari Terry at the AFA 16",,2022-11-12T20:50:24.000Z,11,Air Force,2022
401415256101907203,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,7,0,401415256,4014152564,4,1,1,"{'minutes': 9, 'seconds': 27}",3,3,16,84,1,10,False,15,Rush,Brad Roberts run for 15 yds to the AFA 31 for a 1ST down,0.9720783220886249,2022-11-12T20:53:32.000Z,11,Air Force,2022
401415256101907204,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,7,0,401415256,4014152564,4,2,1,"{'minutes': 9, 'seconds': 27}",3,3,31,69,1,10,False,5,Rush,Brad Roberts run for 5 yds to the AFA 36,0.1043573190685727,2022-11-12T20:53:32.000Z,11,Air Force,2022
401415256101907205,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,7,0,401415256,4014152564,4,3,1,"{'minutes': 9, 'seconds': 27}",3,3,36,64,2,5,False,2,Rush,John Lee Eldridge III run for 2 yds to the AFA 38,-0.5969023060056049,2022-11-12T20:54:29.000Z,11,Air Force,2022
401415256101907206,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,7,0,401415256,4014152564,4,4,1,"{'minutes': 9, 'seconds': 27}",3,3,38,62,3,3,False,14,Rush,Emmanuel Michel run for 14 yds to the NMex 48 for a 1ST down,2.4136021557721249,2022-11-12T20:54:36.000Z,11,Air Force,2022
401415256101907207,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,7,0,401415256,4014152564,4,5,1,"{'minutes': 9, 'seconds': 27}",3,3,52,48,1,10,False,7,Rush,Emmanuel Michel run for 7 yds to the NMex 41,0.559881404072259,2022-11-12T20:54:36.000Z,11,Air Force,2022
401415256101907208,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,7,0,401415256,4014152564,4,6,1,"{'minutes': 9, 'seconds': 27}",3,3,59,41,2,3,False,2,Rush,Emmanuel Michel run for 2 yds to the NMex 39,-0.590652925129918,2022-11-12T20:54:36.000Z,11,Air Force,2022
401415256101907209,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,7,0,401415256,4014152564,4,7,1,"{'minutes': 9, 'seconds': 27}",3,3,61,39,3,1,False,5,Rush,Brad Roberts run for 5 yds to the NMex 34 for a 1ST down,0.780279196423946,2022-11-12T20:54:36.000Z,11,Air Force,2022
401415256101907210,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,7,0,401415256,4014152564,4,8,1,"{'minutes': 9, 'seconds': 27}",3,3,66,34,1,10,False,5,Rush,Brad Roberts run for 5 yds to the NMex 29,0.08067951505409,2022-11-12T20:54:36.000Z,11,Air Force,2022
