id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401411148101849902,Wake Forest,ACC,Louisville,ACC,Louisville,Wake Forest,0,0,401411148,4014111481,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Ivan Mora kickoff for 65 yds for a touchback,,2022-10-29T19:33:37.000Z,9,Wake Forest,2022
401411148101854401,Louisville,ACC,Wake Forest,ACC,Louisville,Wake Forest,0,0,401411148,4014111481,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,25,75,1,10,False,0,Pass Incompletion,Malik Cunningham pass incomplete,-0.70297002204365193,2022-10-29T19:34:35.000Z,9,Wake Forest,2022
401411148101856901,Louisville,ACC,Wake Forest,ACC,Louisville,Wake Forest,0,0,401411148,4014111481,1,3,1,"{'minutes': 14, 'seconds': 30}",3,3,25,75,2,10,False,0,Rush,Malik Cunningham run for no gain to the Lvile 25,-0.34710487712173865,2022-10-29T19:35:21.000Z,9,Wake Forest,2022
401411148101858901,Louisville,ACC,Wake Forest,ACC,Louisville,Wake Forest,0,0,401411148,4014111481,1,4,1,"{'minutes': 14, 'seconds': 10}",3,3,25,75,3,10,False,19,Pass Reception,Malik Cunningham pass complete to Tyler Hudson for 19 yds to the Lvile 44 for a 1ST down,2.75764723750740608,2022-10-29T19:35:58.000Z,9,Wake Forest,2022
401411148101864901,Louisville,ACC,Wake Forest,ACC,Louisville,Wake Forest,0,0,401411148,4014111481,1,5,1,"{'minutes': 13, 'seconds': 50}",3,3,44,56,1,10,False,3,Rush,Trevion Cooley run for 3 yds to the Lvile 47,-0.428073621599390,2022-10-29T19:36:25.000Z,9,Wake Forest,2022
401411148101866901,Louisville,ACC,Wake Forest,ACC,Louisville,Wake Forest,0,0,401411148,4014111481,1,6,1,"{'minutes': 13, 'seconds': 30}",3,3,47,53,2,7,False,6,Pass Reception,Malik Cunningham pass complete to Ahmari Huggins-Bruce for 6 yds to the WFrst 47,0.374505624809837,2022-10-29T19:37:22.000Z,9,Wake Forest,2022
401411148101869901,Louisville,ACC,Wake Forest,ACC,Louisville,Wake Forest,0,0,401411148,4014111481,1,7,1,"{'minutes': 13, 'seconds': 0}",3,3,53,47,3,1,False,9,Rush,Malik Cunningham run for 9 yds to the WFrst 38 for a 1ST down,1.329158129583671,2022-10-29T19:37:53.000Z,9,Wake Forest,2022
401411148101877901,Louisville,ACC,Wake Forest,ACC,Louisville,Wake Forest,0,0,401411148,4014111481,1,8,1,"{'minutes': 12, 'seconds': 20}",3,3,62,38,1,10,False,19,Pass Reception,Malik Cunningham pass complete to Tyler Hudson for 19 yds to the WFrst 19 for a 1ST down,0.490145019947665,2022-10-29T19:38:06.000Z,9,Wake Forest,2022
401411148101884701,Louisville,ACC,Wake Forest,ACC,Louisville,Wake Forest,0,0,401411148,4014111481,1,9,1,"{'minutes': 11, 'seconds': 52}",3,3,81,19,1,10,False,2,Rush,Trevion Cooley run for 2 yds to the WFrst 17,-0.199249940829709,2022-10-29T19:38:22.000Z,9,Wake Forest,2022
401411148101886901,Louisville,ACC,Wake Forest,ACC,Louisville,Wake Forest,0,0,401411148,4014111481,1,10,1,"{'minutes': 11, 'seconds': 30}",3,3,83,17,2,8,False,6,Pass Reception,Malik Cunningham pass complete to Tyler Hudson for 6 yds to the WFrst 11,0.147582577606167,2022-10-29T19:41:21.000Z,9,Wake Forest,2022
