id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404122101849920,Oklahoma,Big 12,Texas Tech,Big 12,Texas Tech,Oklahoma,0,0,401404122,4014041221,1,1,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,65,65,0,0,False,67,Kickoff Return (Offense),"Zach Schmit kickoff for 65 yds , Jordan Brown return for 67 yds to the Okla 33",,2022-11-27T00:36:08.000Z,13,Oklahoma,2022
401404122101856101,Texas Tech,Big 12,Oklahoma,Big 12,Texas Tech,Oklahoma,0,0,401404122,4014041221,1,2,1,"{'minutes': 14, 'seconds': 38}",3.0,3.0,67,33,1,10,False,-10,Fumble Recovery (Opponent),"SaRodorick Thompson run for a loss of 10 yards to the TexTc 45 SaRodorick Thompson fumbled, recovered by Okla Ethan Downs",,2022-11-27T00:39:07.000Z,13,Oklahoma,2022
401404122101868001,Oklahoma,Big 12,Texas Tech,Big 12,Texas Tech,Oklahoma,7,0,401404122,4014041222,2,1,1,"{'minutes': 13, 'seconds': 19}",3.0,3.0,37,37,4,2,True,37,Passing Touchdown,Marvin Mims Jr. 37 Yd pass from Dillon Gabriel (Zach Schmit Kick),4.799717135250802,2022-11-27T00:44:19.000Z,13,Oklahoma,2022
401404122101999903,Oklahoma,Big 12,Texas Tech,Big 12,Texas Tech,Oklahoma,0,0,401404122,4014041222,2,2,1,"{'minutes': 0, 'seconds': 0}",3.0,3.0,45,45,1,10,False,7,Pass Reception,Dillon Gabriel pass complete to Jalil Farooq for 7 yds to the TexTc 38,0.5149869636577265,2022-11-27T01:19:46.000Z,13,Oklahoma,2022
401404122101999904,Oklahoma,Big 12,Texas Tech,Big 12,Texas Tech,Oklahoma,0,0,401404122,4014041222,2,3,1,"{'minutes': 0, 'seconds': 0}",3.0,3.0,38,38,2,3,False,0,Pass Incompletion,Dillon Gabriel pass incomplete,-0.9810709523362337,2022-11-27T01:19:46.000Z,13,Oklahoma,2022
401404122101999905,Oklahoma,Big 12,Texas Tech,Big 12,Texas Tech,Oklahoma,0,0,401404122,4014041222,2,4,1,"{'minutes': 0, 'seconds': 0}",3.0,3.0,38,38,3,3,False,1,Rush,Eric Gray run for 1 yd to the TexTc 37,-0.8571190615052268,2022-11-27T01:19:46.000Z,13,Oklahoma,2022
401404122101868003,Oklahoma,Big 12,Texas Tech,Big 12,Texas Tech,Oklahoma,1,0,401404122,4014041223,3,1,1,"{'minutes': 13, 'seconds': 19}",3.0,3.0,65,65,0,0,False,0,Kickoff,Zach Schmit kickoff for 65 yds for a touchback,,2022-11-27T00:44:19.000Z,13,Oklahoma,2022
401404122101868005,Texas Tech,Big 12,Oklahoma,Big 12,Texas Tech,Oklahoma,0,1,401404122,4014041223,3,2,1,"{'minutes': 13, 'seconds': 19}",3.0,3.0,25,75,1,10,False,8,Pass Reception,Tyler Shough pass complete to Jerand Bradley for 8 yds to the TexTc 33,0.9104368550610653,2022-11-27T00:44:19.000Z,13,Oklahoma,2022
401404122101868006,Texas Tech,Big 12,Oklahoma,Big 12,Texas Tech,Oklahoma,0,1,401404122,4014041223,3,3,1,"{'minutes': 13, 'seconds': 19}",3.0,3.0,33,67,2,2,False,5,Rush,SaRodorick Thompson run for 5 yds to the TexTc 38 for a 1ST down,0.2143146239807656,2022-11-27T00:44:19.000Z,13,Oklahoma,2022
401404122101868007,Texas Tech,Big 12,Oklahoma,Big 12,Texas Tech,Oklahoma,0,1,401404122,4014041223,3,4,1,"{'minutes': 13, 'seconds': 19}",3.0,3.0,38,62,1,10,False,0,Pass Incompletion,Tyler Shough pass incomplete,-1.0879950771673279,2022-11-27T00:44:19.000Z,13,Oklahoma,2022
401404122101868008,Texas Tech,Big 12,Oklahoma,Big 12,Texas Tech,Oklahoma,0,1,401404122,4014041223,3,5,1,"{'minutes': 13, 'seconds': 19}",3.0,3.0,38,62,2,10,False,0,Pass Incompletion,Tyler Shough pass incomplete,-0.6938325521359872,2022-11-27T00:44:19.000Z,13,Oklahoma,2022
401404122101868009,Texas Tech,Big 12,Oklahoma,Big 12,Texas Tech,Oklahoma,0,1,401404122,4014041223,3,6,1,"{'minutes': 13, 'seconds': 19}",3.0,3.0,38,62,3,10,False,0,Pass Incompletion,Tyler Shough pass incomplete,-0.36514774325411634,2022-11-27T00:44:19.000Z,13,Oklahoma,2022
