id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401411116101849902,Virginia Tech,ACC,West Virginia,Big 12,Virginia Tech,West Virginia,0,0,401411116,4014111161,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Kyle Lowe kickoff for 65 yds for a touchback,,2022-09-22T23:39:46.000Z,4,West Virginia,2022
401411116101855401,West Virginia,Big 12,Virginia Tech,ACC,Virginia Tech,West Virginia,0,0,401411116,4014111161,1,2,1,"{'minutes': 14, 'seconds': 45}",3,3,75,75,1,10,False,1,Pass Reception,JT Daniels pass complete to Bryce Ford-Wheaton for 1 yd to the WVirg 26,-0.58747954310168553,2022-09-22T23:41:01.000Z,4,West Virginia,2022
401411116101857801,West Virginia,Big 12,Virginia Tech,ACC,Virginia Tech,West Virginia,0,0,401411116,4014111161,1,3,1,"{'minutes': 14, 'seconds': 21}",3,3,74,74,2,9,False,6,Pass Reception,JT Daniels pass complete to Kaden Prather for 6 yds to the WVirg 32,0.19832540198653433,2022-09-22T23:42:14.000Z,4,West Virginia,2022
401411116101867801,West Virginia,Big 12,Virginia Tech,ACC,Virginia Tech,West Virginia,0,0,401411116,4014111161,1,4,1,"{'minutes': 13, 'seconds': 21}",3,3,68,68,3,3,False,-3,Pass Reception,JT Daniels pass complete to CJ Donaldson for a loss of 3 yards to the WVirg 29,-0.69072909763270026,2022-09-22T23:43:27.000Z,4,West Virginia,2022
401411116101874201,West Virginia,Big 12,Virginia Tech,ACC,Virginia Tech,West Virginia,0,0,401411116,4014111161,1,5,1,"{'minutes': 12, 'seconds': 57}",3,3,71,71,4,6,False,0,Punt,"Oliver Straw punt for 35 yds, fair catch by DJ Harvey at the VTech 36",,2022-09-22T23:44:00.000Z,4,West Virginia,2022
401411116101876701,Virginia Tech,ACC,West Virginia,Big 12,Virginia Tech,West Virginia,0,0,401411116,4014111162,2,1,1,"{'minutes': 12, 'seconds': 32}",3,3,36,64,1,10,False,0,Pass Incompletion,Grant Wells pass incomplete to Jadan Blue,-1.0411553203440639,2022-09-22T23:44:30.000Z,4,West Virginia,2022
401411116101878801,Virginia Tech,ACC,West Virginia,Big 12,Virginia Tech,West Virginia,0,0,401411116,4014111162,2,2,1,"{'minutes': 12, 'seconds': 11}",3,3,36,64,2,10,False,2,Rush,Keshawn King run for 2 yds to the VTech 38,-0.4083322546240318,2022-09-22T23:44:47.000Z,4,West Virginia,2022
401411116101885401,Virginia Tech,ACC,West Virginia,Big 12,Virginia Tech,West Virginia,0,0,401411116,4014111162,2,3,1,"{'minutes': 11, 'seconds': 45}",3,3,38,62,3,8,False,8,Pass Reception,Grant Wells pass complete to Kaleb Smith for 8 yds to the VTech 46 for a 1ST down,2.4117826450582187,2022-09-22T23:45:19.000Z,4,West Virginia,2022
401411116101887701,Virginia Tech,ACC,West Virginia,Big 12,Virginia Tech,West Virginia,0,0,401411116,4014111162,2,4,1,"{'minutes': 11, 'seconds': 22}",3,3,46,54,1,10,False,5,Pass Reception,Grant Wells pass complete to Kaleb Smith for 5 yds to the WVirg 49,0.1068990350586356,2022-09-22T23:45:42.000Z,4,West Virginia,2022
401411116101888701,Virginia Tech,ACC,West Virginia,Big 12,Virginia Tech,West Virginia,0,0,401411116,4014111162,2,5,1,"{'minutes': 11, 'seconds': 12}",3,3,51,49,2,5,False,-1,Rush,Chance Black run for a loss of 1 yard to the 50 yard line,-1.4258938284037388,2022-09-22T23:46:25.000Z,4,West Virginia,2022
