player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Owen McCown,Colorado,1.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen McCown,Colorado,2.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen McCown,Colorado,3.0,2022.0,15.625,265.625,500.0,-37.5,66.66666666666666,47.42939466243052,12.5,0.0,60.92365123616173
Owen McCown,Colorado,4.0,2022.0,33.541666666666664,178.12500000000003,166.66666666666669,13.650618924320725,67.74193548387096,46.12569850828575,4.25531914893617,22.22222222222222,53.99587539928808
Owen McCown,Colorado,5.0,2022.0,33.854166666666664,276.5625,980.0,-7.756076302272397,66.66666666666666,47.50664855080274,13.043478260869565,66.66666666666666,52.66562877477628
Owen McCown,Colorado,7.0,2022.0,32.45614035087719,98.6842105263158,675.0,42.14692909891071,84.61538461538461,47.03369579042499,-3.7037037037037033,0.0,48.81524178843
Owen McCown,Colorado,8.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen McCown,Colorado,9.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen McCown,Colorado,10.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen McCown,Colorado,11.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen McCown,Colorado,12.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen McCown,Colorado,13.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
