player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Max Duggan,TCU,1.0,2022.0,16.666666666666664,241.66666666666663,1366.6666666666663,-28.90856821696265,100.0,47.375401231700415,9.09090909090909,0.0,48.94905386065119
Max Duggan,TCU,2.0,2022.0,75.92592592592592,382.4074074074074,200.0,-14.814814814814811,91.66666666666666,0.0,23.333333333333332,40.0,0.0
Max Duggan,TCU,4.0,2022.0,51.55172413793103,266.37931034482756,700.0,-7.758981695325606,69.23076923076923,48.01387026475124,2.941176470588235,66.66666666666666,55.545936004474896
Max Duggan,TCU,5.0,2022.0,53.03030303030303,248.48484848484853,1566.6666666666663,-0.9022687472773016,100.0,50.93334985567101,2.631578947368421,100.0,49.16970594776157
Max Duggan,TCU,6.0,2022.0,70.16129032258065,268.5483870967742,871.4285714285713,-9.643028577989964,91.30434782608695,49.42275854921839,5.555555555555555,25.0,49.350021867612384
Max Duggan,TCU,7.0,2022.0,32.291666666666664,194.375,666.6666666666667,-0.5521561299518307,91.66666666666666,47.86095940862848,8.695652173913043,20.0,48.68741010134556
Max Duggan,TCU,8.0,2022.0,54.230769230769226,312.49999999999994,318.1818181818182,-34.61538461538461,61.904761904761905,49.335918400471215,9.67741935483871,16.666666666666664,67.61521667379364
Max Duggan,TCU,9.0,2022.0,55.092592592592595,333.3333333333333,80.0,-40.74074074074075,88.23529411764706,48.55338122103806,9.375,0.0,60.3111919986124
Max Duggan,TCU,10.0,2022.0,40.21739130434783,235.8695652173913,362.5,-8.29739386289342,50.0,45.6935402847694,13.79310344827586,14.285714285714285,68.08273635301597
Max Duggan,TCU,11.0,2022.0,54.74137931034482,124.13793103448272,400.0,32.44025211335647,52.0,48.39516954068945,2.7777777777777777,0.0,53.87337206876444
Max Duggan,TCU,12.0,2022.0,68.38235294117648,258.8235294117647,614.2857142857143,4.952927062926637,100.0,50.1510442409273,9.75609756097561,20.0,43.66249262785172
Max Duggan,TCU,13.0,2022.0,70.83333333333334,241.66666666666669,100.0,-17.793458447491982,100.0,50.38521318213131,6.896551724137931,37.5,49.10896550759398
Max Duggan,TCU,14.0,2022.0,38.23529411764706,175.0,853.8461538461538,-3.6531117674895586,78.94736842105263,46.74107178223952,9.75609756097561,22.22222222222222,65.91152865868406
