player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Chandler Rogers,Louisiana Monroe,1.0,2022.0,44.44444444444444,177.77777777777777,488.8888888888889,35.47794921282793,75.0,47.8837203525263,7.6923076923076925,0.0,61.39080459268354
Chandler Rogers,Louisiana Monroe,2.0,2022.0,54.761904761904766,257.14285714285717,657.1428571428571,1.1232138003186345,100.0,0.0,8.823529411764707,30.0,0.0
Chandler Rogers,Louisiana Monroe,3.0,2022.0,38.75,133.75,733.3333333333333,15.212960917248877,46.666666666666664,46.337420543343015,0.0,0.0,69.61256464441541
Chandler Rogers,Louisiana Monroe,4.0,2022.0,30.208333333333332,203.125,370.0,-2.277322989939845,73.33333333333333,45.36671978797346,6.25,100.0,49.41183266627442
Chandler Rogers,Louisiana Monroe,5.0,2022.0,30.35714285714286,189.28571428571428,716.6666666666667,7.649269769468791,62.5,44.806158393772,0.0,50.0,57.69369587974788
Chandler Rogers,Louisiana Monroe,6.0,2022.0,58.214285714285715,217.49999999999997,422.22222222222223,8.524931046917484,73.33333333333333,50.138571000900754,8.108108108108109,14.285714285714285,51.755501688783454
Chandler Rogers,Louisiana Monroe,7.0,2022.0,48.07692307692307,387.5,310.0,-23.076923076923073,73.91304347826086,47.25153412025189,3.3333333333333335,12.5,59.99277802584109
Chandler Rogers,Louisiana Monroe,8.0,2022.0,38.541666666666664,171.875,900.0,49.2394381600129,72.72727272727273,47.93521963228054,-3.3333333333333335,25.0,56.95126551943875
Chandler Rogers,Louisiana Monroe,10.0,2022.0,69.87179487179488,203.84615384615384,400.0,3.7585879545367185,69.6969696969697,47.924375435957366,2.272727272727273,20.0,56.09027042764171
Chandler Rogers,Louisiana Monroe,11.0,2022.0,38.88888888888889,222.22222222222223,666.6666666666667,-14.32580155145301,76.47058823529412,48.00667822978479,8.571428571428573,0.0,47.96452244862587
Chandler Rogers,Louisiana Monroe,12.0,2022.0,65.17857142857143,144.64285714285714,645.4545454545454,11.029072091843425,61.904761904761905,45.65367457460509,2.7777777777777777,28.57142857142857,48.87383404256224
Chandler Rogers,Louisiana Monroe,13.0,2022.0,44.44444444444444,129.62962962962962,670.0,14.609046399004267,61.904761904761905,46.57394385188497,0.0,0.0,55.86398623506801
