player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Frank Harris,UT San Antonio,1.0,2022.0,37.50000000000001,217.50000000000003,1150.0,-8.746041945674643,85.71428571428571,49.30299715217615,4.3478260869565215,50.0,54.478876557426105
Frank Harris,UT San Antonio,2.0,2022.0,49.48830409356725,219.7368421052632,950.0,6.766946577580679,77.77777777777779,52.15445524686768,4.444444444444445,0.0,55.618988736568525
Frank Harris,UT San Antonio,3.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frank Harris,UT San Antonio,4.0,2022.0,44.166666666666664,336.66666666666663,400.0,-36.66666666666667,100.0,0.0,11.76470588235294,50.0,0.0
Frank Harris,UT San Antonio,5.0,2022.0,55.20833333333333,308.59375,828.5714285714287,-18.75,79.3103448275862,50.25031825264502,2.631578947368421,22.22222222222222,57.82817270292
Frank Harris,UT San Antonio,6.0,2022.0,53.57142857142857,214.28571428571428,544.4444444444445,-7.195429234644535,100.0,48.885174743269296,9.523809523809524,50.0,45.490871700088775
Frank Harris,UT San Antonio,7.0,2022.0,69.11764705882352,241.91176470588235,300.0,6.141516712635298,92.0,50.97608523629612,5.0,20.0,48.72321798372983
Frank Harris,UT San Antonio,8.0,2022.0,69.07894736842105,175.6578947368421,927.2727272727274,16.324032544055022,80.0,48.787546321341694,4.545454545454546,25.0,54.26164730294372
Frank Harris,UT San Antonio,10.0,2022.0,60.41666666666667,268.75,516.6666666666667,-21.325966215987226,90.0,50.22057239487682,8.823529411764707,40.0,52.63761819618165
Frank Harris,UT San Antonio,11.0,2022.0,68.26923076923077,225.96153846153845,816.6666666666666,-11.67525394743939,100.0,49.62301558239477,6.0606060606060606,16.666666666666664,42.83718005063565
Frank Harris,UT San Antonio,12.0,2022.0,25.0,223.0769230769231,466.6666666666667,19.085772366698748,83.33333333333334,50.06648366876966,0.0,66.66666666666666,45.29419837632025
Frank Harris,UT San Antonio,13.0,2022.0,71.5909090909091,455.6818181818182,450.0,-27.27272727272727,60.0,47.702327519385264,18.51851851851852,50.0,64.95622787186332
Frank Harris,UT San Antonio,14.0,2022.0,66.00877192982456,234.21052631578948,445.45454545454544,10.126486754162368,88.57142857142857,52.17797136883449,0.0,42.857142857142854,75.14650418329114
