player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Seth Henigan,Memphis,1.0,2022.0,41.66666666666667,154.16666666666666,600.0,28.396790949925933,90.0,46.95132038111567,5.405405405405405,66.66666666666666,51.29212773644005
Seth Henigan,Memphis,2.0,2022.0,59.59459459459461,341.21621621621625,385.7142857142857,-29.729729729729726,85.71428571428571,47.78588278925224,11.904761904761903,20.0,55.76301184282701
Seth Henigan,Memphis,3.0,2022.0,68.26923076923077,295.1923076923077,314.2857142857143,-34.61538461538461,70.0,48.886893198472045,9.375,20.0,58.982637332096886
Seth Henigan,Memphis,4.0,2022.0,18.51851851851852,153.70370370370372,942.8571428571428,32.549236772362,71.42857142857143,46.3804812447157,-3.03030303030303,50.0,54.07302374978028
Seth Henigan,Memphis,5.0,2022.0,47.22222222222222,122.2222222222222,560.0,21.51353634737098,71.42857142857143,45.9018205891973,1.923076923076923,11.11111111111111,51.990113753139525
Seth Henigan,Memphis,6.0,2022.0,56.935483870967744,187.9032258064516,562.5,15.60395869822156,60.0,47.700309187477686,7.894736842105263,0.0,56.16078902115223
Seth Henigan,Memphis,7.0,2022.0,63.57142857142857,311.42857142857144,272.7272727272727,-21.002803524627645,74.19354838709677,49.42516806198832,14.634146341463412,33.33333333333333,60.01709217700326
Seth Henigan,Memphis,8.0,2022.0,30.92105263157895,211.84210526315792,472.72727272727275,7.467423540392126,78.57142857142857,48.304241597484165,6.976744186046513,9.090909090909092,52.89206296286633
Seth Henigan,Memphis,10.0,2022.0,68.24324324324324,210.13513513513513,453.3333333333333,9.95422595168527,100.0,50.00621078921303,9.090909090909092,13.333333333333334,44.62412684011386
Seth Henigan,Memphis,11.0,2022.0,54.04040404040404,197.72727272727272,290.0,-6.079985271544929,65.21739130434783,47.78360003656392,5.0,0.0,46.81524322340451
Seth Henigan,Memphis,12.0,2022.0,65.625,242.70833333333337,400.0,-14.249172337884197,86.66666666666667,0.0,9.67741935483871,0.0,0.0
Seth Henigan,Memphis,13.0,2022.0,66.27906976744187,183.13953488372096,450.0,9.96620910931698,100.0,48.34208867974121,6.000000000000001,12.5,43.71512346268133
