player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
E.J. Warner,Temple,1.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E.J. Warner,Temple,2.0,2022.0,70.83333333333334,245.83333333333331,0.0,-26.16134867203635,100.0,0.0,12.5,50.0,0.0
E.J. Warner,Temple,3.0,2022.0,26.90058479532164,197.3684210526316,0.0,0.950693818294579,100.0,49.43127559578096,4.444444444444445,0.0,46.199048165326616
E.J. Warner,Temple,4.0,2022.0,49.583333333333336,266.25,500.0,-44.00242676572746,83.33333333333334,49.087602214265274,3.8461538461538463,100.0,50.6186487067836
E.J. Warner,Temple,5.0,2022.0,27.521008403361343,193.3823529411765,300.0,6.456761944868089,89.47368421052632,48.5855570957668,0.0,0.0,47.32255508039094
E.J. Warner,Temple,7.0,2022.0,47.86821705426356,162.2093023255814,0.0,-13.90745270804804,100.0,50.073262513895166,6.0,33.33333333333333,43.17440652075496
E.J. Warner,Temple,8.0,2022.0,31.515957446808507,117.02127659574468,100.0,12.898542017939912,100.0,48.50312879437481,3.7037037037037033,0.0,43.56321941828287
E.J. Warner,Temple,9.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E.J. Warner,Temple,10.0,2022.0,47.91666666666667,259.02777777777777,0.0,-22.41805380622368,100.0,52.945677632711735,2.380952380952381,12.5,45.76881369077197
E.J. Warner,Temple,11.0,2022.0,55.661881977671456,222.80701754385964,300.0,-14.90303561230597,95.23809523809524,51.22799981889274,4.838709677419355,23.076923076923077,42.30220315280639
E.J. Warner,Temple,12.0,2022.0,25.624999999999996,154.6875,200.0,11.721234548998783,90.47619047619048,48.55424134086658,-2.5,0.0,43.43405088146241
E.J. Warner,Temple,13.0,2022.0,59.05017921146953,232.66129032258064,0.0,2.550499341486079,100.0,51.96541386374549,6.153846153846154,28.57142857142857,44.62115687978394
