player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Carter Bradley,South Alabama,1.0,2022.0,36.66666666666667,284.0,400.0,-13.536009110649449,88.88888888888889,0.0,3.3333333333333335,66.66666666666666,0.0
Carter Bradley,South Alabama,2.0,2022.0,55.00000000000001,243.75,1166.6666666666663,-17.274975141060146,85.18518518518519,50.43592987039648,4.444444444444445,40.0,55.46445727704793
Carter Bradley,South Alabama,3.0,2022.0,69.28571428571428,190.7142857142857,200.0,9.176663768317717,100.0,50.035069552247975,0.0,20.0,51.31287682204453
Carter Bradley,South Alabama,4.0,2022.0,46.25,243.75,450.0,-14.287930250256895,86.66666666666667,50.090407494144074,0.0,66.66666666666666,51.77670284217771
Carter Bradley,South Alabama,5.0,2022.0,61.53846153846154,168.5897435897436,340.0,-23.661342965585103,89.47368421052632,47.84812533589744,6.382978723404256,25.0,48.533306346849656
Carter Bradley,South Alabama,7.0,2022.0,51.21212121212121,345.45454545454544,733.3333333333333,-19.118165710075377,92.3076923076923,51.28945323159795,10.526315789473683,16.666666666666664,49.15099462989807
Carter Bradley,South Alabama,8.0,2022.0,42.94871794871795,160.25641025641028,140.0,24.1669757946842,80.64516129032258,48.28155310080329,0.0,0.0,49.44465573867336
Carter Bradley,South Alabama,9.0,2022.0,28.750000000000004,205.20833333333331,425.0,25.436953123288824,100.0,50.825108419071114,6.451612903225806,33.33333333333333,50.26225586293651
Carter Bradley,South Alabama,10.0,2022.0,67.0,209.99999999999997,400.0,-4.393346379377672,60.0,47.74136366024787,3.125,25.0,65.23957258016338
Carter Bradley,South Alabama,11.0,2022.0,45.6766917293233,219.07894736842107,400.0,-34.442159119799,91.30434782608695,49.31421415010711,7.142857142857142,20.0,47.14803549547187
Carter Bradley,South Alabama,12.0,2022.0,59.86842105263158,321.05263157894734,225.0,-26.315789473684216,64.70588235294117,48.76541536707509,12.500000000000004,33.33333333333333,51.145254594435386
Carter Bradley,South Alabama,13.0,2022.0,49.10714285714286,187.49999999999997,700.0,-22.01874269178883,88.88888888888889,49.484934074487846,-3.03030303030303,40.0,51.12269019448419
