player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Will Rogers,Mississippi State,1.0,2022.0,72.39583333333333,256.7708333333333,0.0,-9.20173310089768,90.0,51.95782010283957,3.92156862745098,12.5,53.974430188996365
Will Rogers,Mississippi State,2.0,2022.0,47.77777777777777,186.66666666666663,600.0,31.08850167742505,80.48780487804879,51.04646394181372,0.0,30.76923076923077,53.78734639503213
Will Rogers,Mississippi State,3.0,2022.0,34.88095238095238,142.26190476190476,600.0,11.07082582781434,71.42857142857143,48.427844328655304,4.081632653061225,50.0,52.62103418160882
Will Rogers,Mississippi State,4.0,2022.0,47.395833333333336,226.5625,0.0,4.288110788597677,94.73684210526316,52.2765239991853,4.0,50.0,48.65610865939831
Will Rogers,Mississippi State,5.0,2022.0,49.99999999999999,204.54545454545453,0.0,-0.1039040274977809,93.5483870967742,50.52151814854517,6.122448979591836,22.22222222222222,46.16888479815643
Will Rogers,Mississippi State,6.0,2022.0,55.434782608695656,226.08695652173913,0.0,-6.439637163587186,100.0,50.09828456267971,11.76470588235294,25.0,46.10340238749927
Will Rogers,Mississippi State,7.0,2022.0,48.05555555555555,159.0277777777778,200.0,28.574934923746792,92.3076923076923,49.9214262823783,4.651162790697675,33.33333333333333,45.27131507615792
Will Rogers,Mississippi State,8.0,2022.0,62.5,108.75,300.0,18.415950051345032,76.47058823529412,47.39980204456925,2.941176470588235,0.0,50.21507978544531
Will Rogers,Mississippi State,10.0,2022.0,47.86967418546366,174.12280701754386,900.0,26.695161599062843,78.26086956521739,47.803368661200885,0.0,20.0,51.22691487768944
Will Rogers,Mississippi State,11.0,2022.0,64.70588235294117,139.70588235294116,0.0,33.121601940991695,93.33333333333331,48.8015933037514,5.172413793103448,11.11111111111111,43.99488901145841
Will Rogers,Mississippi State,12.0,2022.0,56.981981981981974,227.02702702702703,333.33333333333337,5.116259316094418,100.0,0.0,7.5,50.0,0.0
Will Rogers,Mississippi State,13.0,2022.0,69.07894736842105,176.3157894736842,566.6666666666667,8.977927032218968,68.75,49.04994750733838,2.2727272727272725,16.666666666666664,53.258774424070026
