player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Spencer Petras,Iowa,1.0,2022.0,11.458333333333332,140.625,100.0,8.676530777411928,69.23076923076923,0.0,3.125,0.0,0.0
Spencer Petras,Iowa,2.0,2022.0,61.60714285714286,107.14285714285714,700.0,13.257623542148195,73.33333333333333,47.4266183583469,-5.555555555555555,0.0,53.311572304950005
Spencer Petras,Iowa,3.0,2022.0,55.55555555555556,175.92592592592592,350.0,-7.609627130536866,64.70588235294117,45.96043270920166,8.823529411764707,0.0,59.30308651359604
Spencer Petras,Iowa,4.0,2022.0,28.676470588235293,233.82352941176467,500.0,-0.3501902240495957,57.14285714285714,48.43000329071441,8.0,0.0,56.86686479199594
Spencer Petras,Iowa,5.0,2022.0,51.075268817204304,216.12903225806457,0.0,5.913519804093692,68.0,48.1462002750585,7.894736842105263,20.0,54.55522260537589
Spencer Petras,Iowa,6.0,2022.0,52.87878787878788,171.96969696969697,560.0,-6.673428671390214,54.54545454545454,45.87017515707619,4.878048780487805,0.0,53.468703182218405
Spencer Petras,Iowa,8.0,2022.0,12.5,118.75,100.0,16.77271408455427,71.42857142857143,46.11525557681189,-5.0,0.0,61.95432470896745
Spencer Petras,Iowa,9.0,2022.0,68.33333333333333,201.66666666666663,233.33333333333337,7.412074198072183,90.9090909090909,51.041163221751056,8.108108108108109,22.22222222222222,57.399627488855856
Spencer Petras,Iowa,10.0,2022.0,36.30434782608696,225.0,50.0,-18.232213338756377,62.5,46.67716802875179,10.344827586206897,50.0,59.27201908356983
Spencer Petras,Iowa,11.0,2022.0,48.55072463768116,117.3913043478261,0.0,15.072680694163717,40.0,47.78044222364834,0.0,33.33333333333333,57.08041215062343
Spencer Petras,Iowa,12.0,2022.0,53.125,245.83333333333337,50.0,-24.40617094044478,87.5,49.45265128780633,12.5,50.0,46.124671281973946
Spencer Petras,Iowa,13.0,2022.0,4.166666666666666,41.66666666666667,0.0,-6.386103187800468,0.0,41.92692676635399,0.0,0.0,51.34021708657173
