player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Aidan O'Connell,Purdue,1.0,2022.0,63.13559322033898,167.79661016949154,0.0,-11.801136342344089,87.5,47.38531171829991,7.575757575757576,33.33333333333333,51.26112451137874
Aidan O'Connell,Purdue,2.0,2022.0,67.5,301.25,0.0,-6.127612265142868,100.0,0.0,8.333333333333332,100.0,0.0
Aidan O'Connell,Purdue,3.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aidan O'Connell,Purdue,4.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aidan O'Connell,Purdue,5.0,2022.0,42.567567567567565,150.0,650.0,32.31783540520632,85.71428571428571,48.29075170236543,-2.2222222222222223,0.0,47.39160006366592
Aidan O'Connell,Purdue,6.0,2022.0,62.72893772893773,247.43589743589743,100.0,-11.57188117044351,65.71428571428571,50.015651845582205,6.666666666666668,16.666666666666664,54.34228746076789
Aidan O'Connell,Purdue,7.0,2022.0,53.26923076923077,199.51923076923077,150.0,-8.720525039653172,100.0,49.34348255591675,0.0,33.33333333333333,45.964186153846896
Aidan O'Connell,Purdue,8.0,2022.0,44.04761904761904,209.52380952380955,0.0,11.695236163397771,87.87878787878788,50.35979540704524,4.0816326530612255,20.0,48.50544325729794
Aidan O'Connell,Purdue,10.0,2022.0,11.875,107.5,300.0,29.211814094680495,72.72727272727273,46.821314769960566,0.0,0.0,50.50790140589598
Aidan O'Connell,Purdue,11.0,2022.0,42.94871794871795,187.1794871794872,1650.0,-0.0689407207477343,100.0,50.12437958559333,2.272727272727273,50.0,43.63429814807768
Aidan O'Connell,Purdue,12.0,2022.0,67.3913043478261,160.8695652173913,200.0,7.460567860118816,86.66666666666667,48.369909219892925,0.0,40.0,47.04182151807015
Aidan O'Connell,Purdue,13.0,2022.0,42.241379310344826,267.2413793103448,950.0,-19.215153978275325,71.42857142857143,48.128011599780166,5.714285714285714,33.33333333333333,54.9191875600435
Aidan O'Connell,Purdue,14.0,2022.0,61.52777777777778,221.1111111111111,0.0,0.1783546097255839,77.77777777777779,50.519765850970494,15.09433962264151,0.0,69.20846060180793
