player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Andrew Peasley,Wyoming,1.0,2022.0,43.33333333333333,231.66666666666663,450.0,5.431727210638693,100.0,48.85721939639286,2.7777777777777777,0.0,54.725717245294135
Andrew Peasley,Wyoming,2.0,2022.0,52.67857142857143,119.64285714285714,200.0,37.079923304088055,78.94736842105263,0.0,0.0,0.0,0.0
Andrew Peasley,Wyoming,3.0,2022.0,61.73913043478261,203.26086956521735,720.0,18.6071186179512,100.0,50.31548711967478,0.0,33.33333333333333,47.75831983359666
Andrew Peasley,Wyoming,4.0,2022.0,64.81481481481481,159.25925925925927,1100.0,0.4403875618828157,75.0,48.652805262092606,6.0606060606060606,50.0,52.21640727730542
Andrew Peasley,Wyoming,5.0,2022.0,60.526315789473685,122.3684210526316,1860.0,-22.397058578544048,50.0,44.601866570463166,0.0,100.0,53.562956656856215
Andrew Peasley,Wyoming,6.0,2022.0,43.75,213.74999999999997,275.0,-33.61492670725725,80.0,45.94298370181703,3.846153846153846,0.0,50.6328033645942
Andrew Peasley,Wyoming,8.0,2022.0,62.5,203.84615384615384,925.0,-11.605678910096028,73.33333333333333,47.94086640125643,8.823529411764707,0.0,55.11131326363613
Andrew Peasley,Wyoming,9.0,2022.0,46.79487179487179,188.46153846153845,637.5,-9.209480873127196,55.55555555555556,45.939540979553946,0.0,33.33333333333333,79.43146922092828
Andrew Peasley,Wyoming,11.0,2022.0,16.666666666666664,50.0,400.0,66.66666666666666,0.0,40.9903291146202,-9.09090909090909,0.0,52.02496417021189
Andrew Peasley,Wyoming,12.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Peasley,Wyoming,13.0,2022.0,61.111111111111114,107.4074074074074,966.6666666666666,7.0645388079425775,84.61538461538461,45.87521164592932,-5.714285714285714,0.0,46.59372685553439
