player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Ben Gulbranson,Oregon State,1.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Gulbranson,Oregon State,2.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Gulbranson,Oregon State,3.0,2022.0,68.75,318.75,533.3333333333333,-25.0,100.0,0.0,8.333333333333332,0.0,0.0
Ben Gulbranson,Oregon State,4.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Gulbranson,Oregon State,5.0,2022.0,33.771929824561404,285.5263157894737,500.0,-5.040637847129725,100.0,50.90944250004298,3.7037037037037033,0.0,48.939014981388056
Ben Gulbranson,Oregon State,6.0,2022.0,68.96551724137932,234.48275862068968,200.0,-10.076365742861714,66.66666666666666,49.15777995083096,2.8571428571428568,0.0,56.745470578801815
Ben Gulbranson,Oregon State,7.0,2022.0,63.63636363636363,137.5,633.3333333333333,-13.446539031617554,83.33333333333334,48.12854521399219,-3.4482758620689653,33.33333333333333,53.43114846143269
Ben Gulbranson,Oregon State,8.0,2022.0,43.18181818181818,247.72727272727275,0.0,-28.106495739410978,75.0,47.34541017897827,0.0,50.0,54.390579319106365
Ben Gulbranson,Oregon State,10.0,2022.0,40.78947368421053,107.89473684210526,350.0,42.14326971424365,84.61538461538461,48.08606062960221,0.0,0.0,53.58988882135495
Ben Gulbranson,Oregon State,11.0,2022.0,55.68181818181818,123.86363636363636,350.0,6.717833331701106,100.0,48.55316888799012,0.0,50.0,43.800034226463936
Ben Gulbranson,Oregon State,12.0,2022.0,69.04761904761905,242.85714285714283,650.0,-0.6359302173403525,76.47058823529412,48.252233124277986,3.571428571428571,25.0,50.56719330457949
Ben Gulbranson,Oregon State,13.0,2022.0,62.5,160.0,600.0,1.9996373779111896,42.857142857142854,51.81768980056442,0.0,100.0,60.02858345737872
